"","Regione Puglia","","","","","",""
"","Liceo Scientifico Via dei Mandorli","","","","","",""
"Parm","SO2","NO2","NOX","CO","O3","PM10","BENZENE"
,,,,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,,
,,,,,,,,
"2007-01-13 19:00:00","9.2952905","43.02575512","","","43.53909945","",""
"2007-01-13 20:00:00","9.26368621","39.70967792","","","41.39160165","",""
"2007-01-13 21:00:00","9.41644165","28.64661648","","","37.12146375","",""
"2007-01-13 22:00:00","10.7807085","68.16421488","","","8.82471891","",""
"2007-01-13 23:00:00","7.63955552","33.32285224","","","14.24712891","",""
"2007-01-14 00:00:00","2.93326394","31.89389992","","","15.84394088","",""
"2007-01-14 01:00:00","","25.2604836","","","31.71684915","",""
"2007-01-14 02:00:00","8.4701923","","","","23.9356509","",""
"2007-01-14 03:00:00","11.58114852","33.78620632","","","","",""
"2007-01-14 04:00:00","12.894543","30.47401048","","","11.96938155","",""
"2007-01-14 05:00:00","11.75897097","26.3130396","","","18.3054038","",""
"2007-01-14 06:00:00","8.68322228","22.618004","","","18.29482431","",""
"2007-01-14 07:00:00","9.51422111","22.35064904","","","21.59912685","",""
"2007-01-14 08:00:00","11.40684489","36.33002672","","","19.01867016","",""
"2007-01-14 09:00:00","12.41037981","53.08685208","","","17.69800809","",""
"2007-01-14 10:00:00","14.7079557","72.34336888","","","24.4680765","",""
"2007-01-14 11:00:00","17.82947448","49.09459608","","","46.39937085","",""
"2007-01-14 12:00:00","20.71332036","49.53976704","","","70.5154695","",""
"2007-01-14 13:00:00","22.25207187","40.58703736","","","78.14436945","",""
"2007-01-14 14:00:00","22.57778646","50.8207688","","","59.13229875","",""
"2007-01-14 15:00:00","21.09184776","49.1218612","","","55.2629364","",""
"2007-01-14 16:00:00","17.97206805","36.28069712","","","62.4220737","",""
"2007-01-14 17:00:00","13.81005657","28.428572","","","47.98072755","",""
"2007-01-14 18:00:00","13.11110298","37.25151512","","","32.56544235","",""
"2007-01-14 19:00:00","17.57594655","43.89271328","","","34.4948268","",""
"2007-01-14 20:00:00","14.28893136","24.72835488","","","40.89305115","",""
"2007-01-14 21:00:00","13.98259062","20.54660056","","","38.81545815","",""
"2007-01-14 22:00:00","10.77304032","24.09238544","","","26.2558758","",""
"2007-01-14 23:00:00","14.30829504","28.39614448","","","13.73996999","",""
"2007-01-15 00:00:00","16.92453771","42.18992432","","","2.6631255","",""
"2007-01-15 01:00:00","13.75195536","44.94010688","","","2.27804262","",""
"2007-01-15 02:00:00","17.72031987","25.68747144","","","17.85283605","",""
"2007-01-15 03:00:00","12.13396938","18.27014086","","","24.7618602","",""
"2007-01-15 04:00:00","11.17445022","14.74771488","","","29.063958","",""
"2007-01-15 05:00:00","12.77659134","13.50175434","","","30.64928475","",""
"2007-01-15 06:00:00","13.82413185","15.24090572","","","28.90250265","",""
"2007-01-15 07:00:00","14.23434897","34.51949656","","","23.12817465","",""
"2007-01-15 08:00:00","10.68324939","63.99676232","","","3.20577348","",""
"2007-01-15 09:00:00","9.02125579","61.9370412","","","3.58335915","",""
"2007-01-15 10:00:00","11.24839629","73.28174024","","","8.06957351","",""
"2007-01-15 11:00:00","14.10759009","67.70348024","","","14.78538989","",""
"2007-01-15 12:00:00","15.3523269","48.3651872","","","32.05464255","",""
"2007-01-15 13:00:00","17.03545173","","","","43.03021485","",""
"2007-01-15 14:00:00","15.0019704","","","","47.4884613","",""
"2007-01-15 15:00:00","17.84883816","43.58512984","","","47.64858","",""
"2007-01-15 16:00:00","16.30480842","46.10948608","","","44.86828815","",""
"2007-01-15 17:00:00","17.25551019","62.558728","","","34.45777965","",""
"2007-01-15 18:00:00","13.79773053","98.62658128","","","13.14227198","",""
"2007-01-15 19:00:00","16.38403272","102.161984","","","5.07958721","",""
"2007-01-15 20:00:00","18.06891696","76.89631888","","","1.99441148","",""
"2007-01-15 21:00:00","","","","","","",""
"2007-01-15 22:00:00","24.27673581","","","","8.33158883","",""
"2007-01-15 23:00:00","9.19907519","27.4798376","","","21.7235151","",""
"2007-01-16 00:00:00","5.38335221","25.14496056","","","21.20742855","",""
"2007-01-16 01:00:00","","30.54800488","","","17.52994131","",""
"2007-01-16 02:00:00","9.92920593","","","","10.88822721","",""
"2007-01-16 03:00:00","9.87814744","18.36358794","","","","",""
"2007-01-16 04:00:00","11.42085915","24.84775928","","","15.78572478","",""
"2007-01-16 05:00:00","12.26881341","20.95412424","","","18.74318859","",""
"2007-01-16 06:00:00","7.13553439","27.08527728","","","16.60808174","",""
"2007-01-16 07:00:00","7.60600876","33.24109512","","","19.42220081","",""
"2007-01-16 08:00:00","9.10678752","38.38066584","","","21.4567038","",""
"2007-01-16 09:00:00","9.55538012","67.9955","","","8.91594827","",""
"2007-01-16 10:00:00","8.93902117","70.2096916","","","10.94211615","",""
"2007-01-16 11:00:00","10.20273723","71.10911552","","","18.8626452","",""
"2007-01-16 12:00:00","11.39168142","65.10903008","","","23.66474985","",""
"2007-01-16 13:00:00","13.28999328","75.95794752","","","22.725444","",""
"2007-01-16 14:00:00","13.27175847","64.50424536","","","32.33470065","",""
"2007-01-16 15:00:00","12.7484001","60.68588576","","","38.1553326","",""
"2007-01-16 16:00:00","13.68570798","63.30758192","","","37.07142915","",""
"2007-01-16 17:00:00","2.85919787","89.83480376","","","20.11879695","",""
"2007-01-16 18:00:00","12.09739806","80.5264612","","","21.4692723","",""
"2007-01-16 19:00:00","6.60123615","58.78841696","","","29.4275268","",""
"2007-01-16 20:00:00","6.47674823","81.23900624","","","9.89833215","",""
"2007-01-16 21:00:00","8.54331155","85.11443904","","","11.07842054","",""
"2007-01-16 22:00:00","11.03426694","22.39347784","","","44.4399417","",""
"2007-01-16 23:00:00","9.20525855","20.66990544","","","42.9851079","",""
