"NetC","","","","","",""
"Stat","Talsano","","","","",""
"Parm","SO2","NOX","NO","NO2","PM10","O3"
"PtId","1.0","2.0","3.0","4.0","5.0","6.0"
"Unit","ug/m3 293K","ug/m3 293K","ug/m3 293K","ug/m3 293K","ug/m3","ug/m3 293K"
"Arch","2.0","2.0","2.0","2.0","2.0","2.0"
"Field","Aver","Aver","Aver","Aver","Aver","Aver"
"41433.875","6.498672","7.765381","1.816118","12.071502","14.7","105.558304"
"41433.9166667","6.498672","6.070944","1.360609","9.528328","14.7","74.311437"
"41433.9583333","6.192693","8.159144","1.221037","13.737974","14.7","78.88785"
"41434.0","5.431807","6.84287","1.248106","11.177917","14.7","91.239234"
"41434.0416667","","8.496946","1.381333","14.13837","17.200001","59.084459"
"41434.0833333","6.52214","","","","17.200001","56.526908"
"41434.125","5.816312","6.838799","1.389369","10.953383","17.200001",""
"41434.1666667","5.616839","6.144881","1.32043","9.731445","17.200001","44.278047"
"41434.2083333","5.448054","8.122854","2.127828","12.277217","17.200001","35.30041"
"41434.25","5.767572","9.250217","3.610244","12.159763","17.200001","22.873592"
"41434.2916667","4.957945","5.663613","2.349028","7.232392","17.200001","45.547966"
"41434.3333333","6.355161","5.193202","1.689236","7.344659","17.200001","81.437833"
"41434.375","6.301005","4.252712","1.519213","5.806031","17.200001","90.409252"
"41434.4166667","6.617815","5.044309","1.839804","6.828753","17.200001","95.685404"
"41434.4583333","6.561854","4.038366","1.481148","5.454307","17.200001","108.223202"
"41434.5","6.830826","3.637479","1.461692","4.717116","17.200001","115.065657"
"41434.5416667","6.502283","3.112461","1.370337","3.852733","17.200001","115.64895"
"41434.5833333","6.393069","2.398531","1.357226","2.50684","17.200001","118.985072"
"41434.625","6.376822","2.241841","1.163941","2.503596","17.200001","122.237761"
"41434.6666667","6.516724","2.285932","1.230765","2.485426","17.200001","124.869181"
"41434.7083333","6.347939","2.578965","1.303934","2.93384","17.200001","127.25399"
"41434.75","6.124096","3.518095","1.431241","4.535413","17.200001","121.276669"
"41434.7916667","6.116875","2.890311","1.333118","3.484786","17.200001","114.317631"
"41434.8333333","6.498672","3.226758","1.363992","4.081158","17.200001","109.963964"
"41434.875","6.355161","3.371917","1.529786","4.104521","17.200001","106.698147"
"41434.9166667","5.578027","2.712593","1.367377","3.09218","17.200001","100.732637"
"41434.9583333","5.848805","2.483661","1.219345","2.881277","17.200001","86.749121"
"41435.0","6.279342","2.453474","1.218077","2.825467","17.200001","67.096502"
"41435.0416667","6.409316","2.562007","1.218077","3.033128","23.5","77.75357"
"41435.0833333","6.08709","1.981367","1.218077","1.922149","23.5","106.632714"
"41435.125","6.284758","2.237092","1.17409","2.478935","23.5","97.128351"
"41435.1666667","6.460764","1.820604","1.270098","1.539925","23.5","91.068359"
"41435.2083333","6.430978","2.147214","1.382601","1.987042","23.5","91.22415"
"41435.25","6.447225","2.694618","1.490029","2.869594","23.5","91.652299"
"41435.2916667","6.33079","4.183525","1.476495","5.739189","23.5","90.583696"
"41435.3333333","6.20533","3.035472","1.539514","3.44585","23.5","93.903257"
"41435.375","6.498672","2.827907","1.427011","3.221318","23.5","95.899132"
"41435.4166667","6.683703","3.431271","1.501872","4.260913","23.5","101.891491"
"41435.4583333","6.745982","5.915269","1.80047","8.565308","23.5","92.811906"
"41435.5","6.502283","3.531661","1.425318","4.570456","23.5","91.297224"
"41435.5416667","6.502283","2.899131","1.399521","3.399775","23.5","102.503102"
"41435.5833333","6.516724","2.962893","1.38091","3.55033","23.5","106.460363"
"41435.625","6.590736","2.454494","1.26883","2.749542","23.5","114.074961"
"41435.6666667","6.691827","2.401923","1.535707","2.239478","23.5","113.018747"
"41435.7083333","6.679191","2.618647","1.60507","2.547723","23.5","98.67266"
"41435.75","6.680996","2.662058","1.364415","3.000031","23.5","96.989775"
"41435.7916667","6.498672","3.206409","1.495951","3.839755","23.5","93.57647"
"41435.8333333","6.556438","3.51199","1.233303","4.827434","23.5","94.96495"
"41435.875","6.646698","4.880156","1.438853","7.129861","23.5","80.118964"
"41435.9166667","6.800139","3.513007","1.312393","4.70803","23.5","76.976594"
"41435.9583333","6.534776","2.886921","1.210887","3.665839","23.5","72.346444"
"41436.0","7.014956","3.885065","1.278558","5.471828","23.5","62.742112"
"41436.0416667","","5.953595","1.22273","9.515349","11.8","59.090943"
"41436.0833333","6.675581","","","","11.8","57.130916"
"41436.125","6.616009","3.406172","1.487491","4.234958","11.8",""
"41436.1666667","6.505893","2.41142","1.339461","2.558755","11.8","69.156654"
"41436.2083333","7.070916","2.438213","1.219768","2.793671","11.8","72.435378"
"41436.25","6.890397","3.507241","1.488761","4.426393","11.8","75.797831"
"41436.2916667","6.924696","3.26983","1.67401","3.687904","11.8","83.925723"
"41436.3333333","7.311006","3.100253","1.940464","2.954606","11.8","89.947747"
"41436.375","7.673849","4.087881","2.012364","4.733988","11.8","101.769422"
"41436.4166667","8.376066","5.50421","2.214531","7.133754","11.8","109.694734"
"41436.4583333","8.671214","2.799757","1.32339","3.326446","11.8","119.485853"
"41436.5","7.787576","2.445673","1.589421","2.240776","11.8","117.858455"
"41436.5416667","","2.205549","1.351304","2.146681","11.8","113.321029"
"41436.5833333","","1.955928","1.288286","1.765755","11.8","114.001399"
"41436.625","0.658893","2.082095","1.443929","1.779382","11.8","111.759764"
"41436.6666667","0.662503","2.83876","1.408824","3.269988","11.8","109.810822"
"41436.7083333","0.889957","4.335129","1.830499","5.486105","11.8","110.386999"
"41436.75","0.690484","4.260852","1.612683","5.67819","11.8","106.313948"
"41436.7916667","0.543362","7.03619","1.620296","10.976747","11.8","90.759015"
"41436.8333333","0.61286","3.632391","1.218077","5.08117","11.8","88.681983"
"41436.875","0.512673","4.599333","1.417283","6.625638","11.8","85.113382"
"41436.9166667","0.496426","8.386381","1.45281","13.817142","11.8","59.480865"
"41436.9583333","0.496426","7.641589","1.243454","12.713305","11.8","67.579887"
"41437.0","0.493719","3.671396","1.217654","5.156446","11.8","75.999063"
"41437.0416667","0.528017","3.112122","1.2443","4.045467","13.9","87.189683"
"41437.0833333","0.507257","2.407349","1.242608","2.699574","13.9","96.667767"
"41437.125","0.562316","2.199106","1.298859","2.214819","13.9","97.903965"
"41437.1666667","0.600224","2.191984","1.218077","2.325137","13.9","95.302787"
"41437.2083333","0.440466","3.064639","1.218077","3.99485","13.9","90.962347"
"41437.25","0.644451","4.092971","1.343268","5.770339","13.9","90.491641"
"41437.2916667","0.660698","8.426402","2.351988","12.514078","13.9","77.874848"
"41437.3333333","1.213086","5.132492","2.171391","6.488712","13.9","85.522878"
"41437.375","0.717562","3.05243","1.684161","3.256361","13.9","90.462075"
"41437.4166667","0.663406","3.026654","1.918471","2.847532","13.9","97.600724"
"41437.4583333","0.61286","2.437196","1.425318","2.47634","13.9","102.784015"
"41437.5","0.469349","2.543692","1.429548","2.673616","13.9","104.880064"
"41437.5416667","0.649867","2.936438","1.743795","2.942925","13.9","106.043112"
"41437.5833333","0.738322","2.821462","1.590691","2.957851","13.9","105.99732"
"41437.625","0.359232","2.381574","1.522597","2.22066","13.9","110.517235"
"41437.6666667","0.518991","2.647474","1.652017","2.530851","13.9","109.885395"
"41437.7083333","0.753665","3.303408","1.67105","3.756692","13.9","107.151213"
"41437.75","0.462128","2.85504","1.50018","3.160968","13.9","105.644886"
"41437.7916667","0.423316","2.795348","1.391906","3.212883","13.9","104.285455"
"41437.8333333","1.948699","5.429935","1.383448","8.266796","13.9","97.803341"
"41437.875","3.903717","6.184222","1.399097","9.686021","13.9","96.546032"
"41437.9166667","1.592174","5.412975","1.430395","8.162318","13.9","97.993325"
"41437.9583333","1.150807","6.118427","1.26587","9.76454","13.9","92.903542"
"41438.0","0.659796","3.030384","1.378373","3.683361","13.9","93.192019"
"41438.0416667","","3.615095","1.173668","5.116212","12.1","88.300653"
"41438.0833333","0.799698","","","","12.1","83.083534"
"41438.125","1.476642","7.814558","1.231611","13.062432","12.1",""
"41438.1666667","1.321397","7.443519","1.40967","12.079293","12.1","71.295657"
"41438.2083333","1.736589","6.867967","1.433778","10.941055","12.1","72.563894"
"41438.25","0.937795","3.98783","1.398674","5.484159","12.1","80.331147"
"41438.2916667","0.676945","4.49962","2.133749","5.335552","12.1","84.036963"
"41438.3333333","0.756373","3.529627","1.761982","4.050012","12.1","92.117792"
"41438.375","0.668822","3.114497","1.762405","3.255063","12.1","100.673482"
"41438.4166667","0.68236","3.059892","2.266131","2.377702","12.1","104.254428"
"41438.4583333","0.685971","2.545727","1.708692","2.249212","12.1","106.492722"
"41438.5","0.871002","2.279486","1.373297","2.254405","12.1","108.835612"
"41438.5416667","0.616471","1.733102","1.287863","1.342648","12.1","107.765951"
"41438.5833333","0.529822","2.059373","1.412207","1.774193","12.1","109.264256"
"41438.625","0.663406","1.779565","1.37372","1.303064","12.1","109.598798"
"41438.6666667","0.416998","1.917942","1.494259","1.377042","12.1","110.357098"
"41438.7083333","0.573147","2.19368","1.292938","2.21352","12.1","110.697325"
"41438.75","0.639939","2.214708","1.391906","2.101904","12.1","112.743413"
"41438.7916667","0.543362","2.710558","1.265023","3.245329","12.1","113.434362"
"41438.8333333","0.484693","3.44755","1.341999","4.537361","12.1","110.122069"
"41438.875","1.744713","5.197269","1.25445","8.019551","12.1","105.11224"
"41438.9166667","6.407511","8.798798","1.331426","14.79249","12.1","94.51257"
"41438.9583333","3.352231","5.985476","1.235841","9.556233","12.1","103.916339"
"41439.0","2.157198","5.892547","1.30478","9.272647","12.1","100.263834"
"41439.0416667","1.020833","4.210658","1.245146","6.146072","19.1","101.236753"
"41439.0833333","1.127339","4.340215","1.300551","6.308957","19.1","101.730594"
"41439.125","0.704023","4.247965","1.339038","6.073393","19.1","100.75626"
"41439.1666667","0.853853","4.368027","1.52302","6.020828","19.1","94.003302"
"41439.2083333","0.61286","3.331218","1.442236","4.160978","19.1","90.561945"
"41439.25","0.721172","4.56847","1.402058","6.589945","19.1","90.792028"
"41439.2916667","1.177884","6.583752","1.914665","9.659412","19.1","93.072476"
"41439.3333333","0.829483","5.145717","1.892672","6.941669","19.1","96.351794"
"41439.375","0.838509","5.150806","2.090609","6.647701","19.1","102.658574"
"41439.4166667","0.642646","3.80231","1.866873","4.410817","19.1","112.309983"
"41439.4583333","0.63001","3.663595","1.667243","4.451702","19.1","115.343099"
"41439.5","0.688679","3.40278","1.793281","3.759286","19.1","117.705617"
"41439.5416667","0.513576","2.768893","1.514984","2.973426","19.1","121.332825"
"41439.5833333","0.558705","2.562007","1.481993","2.628191","19.1","120.409701"
"41439.625","0.558705","2.09634","1.359341","1.925393","19.1","117.830464"
"41439.6666667","0.433245","3.372934","1.491721","4.164871","19.1","118.519997"
"41439.7083333","0.262654","3.64935","1.559392","4.589924","19.1","118.315888"
"41439.75","0.00361","4.388376","1.656669","5.854703","19.1","115.196486"
"41439.7916667","0.120948","4.420936","1.473112","6.198637","19.1","110.552744"
"41439.8333333","0.043324","5.358032","1.601264","7.795019","19.1","102.365325"
"41439.875","0.004513","7.953276","1.422358","13.035172","19.1","86.178515"
"41439.9166667","0.02437","8.146596","1.267983","13.641932","19.1","78.621694"
"41439.9583333","0.087551","10.303982","1.632985","17.209777","19.1","61.863136"
"41440.0","0.036103","11.215981","1.335233","19.411618","19.1","56.090821"
"41440.0416667","","7.380434","1.229073","12.235685","22.29999","52.119855"
"41440.0833333","0.452199","","","","22.29999","62.65577"
"41440.125","0.232869","4.135025","1.375835","5.800839","22.29999",""
"41440.1666667","0.133584","5.817931","1.438431","8.924816","22.29999","56.084158"
"41440.2083333","0.419706","6.464707","1.509907","10.052668","22.29999","45.308724"
"41440.25","0.036103","5.468937","1.975568","7.432913","22.29999","30.095393"
"41440.2916667","0.284317","8.01602","2.862904","10.944951","22.29999","42.881606"
"41440.3333333","0.517186","6.945634","2.452649","9.526381","22.29999","84.054877"
"41440.375","0.141707","5.9597","1.84657","8.56985","22.29999","111.255405"
"41440.4166667","0.342985","4.574575","1.682891","6.170733","22.29999","132.342753"
"41440.4583333","0.037007","5.59646","1.855875","7.860563","22.29999","134.876822"
"41440.5","0.043324","4.782139","1.569543","6.741796","22.29999","132.40534"
"41440.5416667","0.116434","4.122476","1.317046","5.867031","22.29999","123.744802"
"41440.5833333","0.067695","3.21319","1.281942","4.181094","22.29999","131.287156"
"41440.625","0.001805","2.608132","1.311547","2.977969","22.29999","138.381421"
"41440.6666667","0.321323","2.945935","1.293784","3.651564","22.29999","142.310097"
"41440.7083333","0.186837","3.047003","1.247261","3.916329","22.29999","140.281718"
"41440.75","0.170591","4.328345","1.355957","6.201234","22.29999","139.953287"
"41440.7916667","0.331252","5.442143","1.351304","8.339476","22.29999","140.693162"
"41440.8333333","0.002708","5.354302","1.322122","8.216179","22.29999","114.990665"
"41440.875","","8.211036","1.366107","13.614673","22.29999","102.910582"
"41440.9166667","0.027981","7.364156","1.196506","12.254503","22.29999","106.442669"
"41440.9583333","","7.865094","1.394021","12.909925","22.29999","93.523548"
"41441.0","0.027981","9.130157","1.32339","15.438828","22.29999","83.86637"
"41441.0416667","0.067695","10.37588","1.333541","17.806801","27.4","49.631272"
"41441.0833333","0.108312","9.624312","1.471844","16.156554","27.4","39.226487"
"41441.125","0.09026","6.685499","1.499757","10.490696","27.4","53.777999"
"41441.1666667","0.16337","6.288344","1.218077","10.162989","27.4","48.04038"
"41441.2083333","0.018052","5.770788","1.218077","9.172711","27.4","48.598121"
"41441.25","0.262654","6.641408","1.665551","10.151955","27.4","49.300718"
"41441.2916667","0.255434","7.441146","2.255557","10.776881","27.4","61.382898"
"41441.3333333","0.165175","4.923568","1.868987","6.552957","27.4","83.276988"
"41441.375","0.15976","5.458762","1.800047","7.682754","27.4","93.86465"
"41441.4166667","0.112824","5.085348","1.770018","7.014349","27.4","113.638174"
"41441.4583333","0.00361","4.228294","1.518367","5.760605","27.4","124.685126"
"41441.5","0.07311","3.866071","1.378373","5.282339","27.4","129.330496"
"41441.5416667","0.02076","3.420417","1.34792","4.476361","27.4","130.804692"
"41441.5833333","0.066791","2.797044","1.289978","3.372521","27.4","133.048169"
"41441.625","0.092967","3.579144","1.313239","4.833276","27.4","139.341387"
"41441.6666667","0.010375","2.622342","1.23664","3.120091","27.4","141.561165"
"41441.7083333","0.055058","2.543692","1.298014","2.875436","27.4","136.341855"
"41441.75","0.162467","3.299676","1.242185","4.407575","27.4","137.590861"
"41441.7916667","0.013539","4.497586","1.218077","6.736605","27.4","141.94159"
"41441.8333333","0.131779","5.010394","1.218077","7.717798","27.4","134.141833"
"41441.875","0.011734","13.193612","1.320007","23.218906","27.4","94.852097"
"41441.9166667","0.134486","16.27352","1.480302","28.865961","27.4","90.452182"
"41441.9583333","0.611958","9.711474","1.517522","16.253247","27.4","114.347837"
"41442.0","0.230161","11.662649","1.713344","19.686104","27.4","82.148895"
"41442.0416667","","8.302609","1.36949","13.784694","26.9","71.910076"
"41442.0833333","0.77623","","","","26.9","71.678692"
"41442.125","0.261752","4.392107","1.352149","6.329073","26.9",""
"41442.1666667","0.089357","3.897273","1.251489","5.536724","26.9","76.93839"
"41442.2083333","0.056864","3.841992","1.24134","5.446519","26.9","66.407662"
"41442.25","0.057766","4.22965","1.449849","5.868329","26.9","62.231631"
"41442.2916667","0.225648","15.953346","5.406486","22.229293","26.9","59.552764"
"41442.3333333","0.193155","7.251556","2.319421","10.316127","26.9","82.180912"
"41442.375","0.305979","11.158661","2.723333","17.17214","26.9","79.105102"
"41442.4166667","0.166077","6.96429","1.82627","10.523145","26.9","103.281646"
"41442.4583333","0.00361","5.020568","1.42109","7.425776","26.9","119.228442"
"41442.5","0.363745","5.465205","1.759445","7.757382","26.9","117.115817"
"41442.5416667","0.253629","4.155036","1.636368","5.439382","26.9","119.888866"
"41442.5833333","0.037007","2.716323","1.420666","3.017553","26.9","120.283636"
"41442.625","0.141707","2.757362","1.451119","3.049351","26.9","133.764452"
"41442.6666667","0.266265","2.715984","1.288286","3.22002","26.9","141.543281"
"41442.7083333","0.123655","3.924068","1.218077","5.639254","26.9","137.605427"
"41442.75","0.078526","3.289502","1.324659","4.261563","26.9","134.603322"
"41442.7916667","0.119143","6.33006","1.423628","9.927423","26.9","108.905696"
"41442.8333333","0.063181","8.710278","1.448581","14.443362","26.9","91.433685"
"41442.875","0.083941","10.538676","1.60507","17.701675","26.9","92.874615"
"41442.9166667","0.474764","13.889907","1.469305","24.322111","26.9","72.577585"
"41442.9583333","0.649867","9.587003","1.321275","16.316191","26.9","69.342293"
"41443.0","0.649867","8.384345","1.300974","14.046211","26.9","69.633144"
"41443.0416667","0.638134","6.454533","1.280673","10.384921","29.700001","59.756515"
"41443.0833333","0.514478","6.786569","1.301397","10.988425","29.700001","58.853018"
"41443.125","0.173298","9.480847","1.312393","16.12671","29.700001","45.939186"
"41443.1666667","0.423316","7.001595","1.226535","11.514715","29.700001","37.513362"
"41443.2083333","0.518991","6.210677","1.3162","9.863828","29.700001","40.890579"
"41443.25","0.513576","7.984477","2.253018","11.82037","29.700001","33.307803"
"41443.2916667","0.624595","8.970073","2.977099","12.595199","29.700001","42.13482"
"41443.3333333","0.316811","11.167141","3.311647","16.285696","29.700001","65.41284"
"41443.375","0.401654","7.773859","2.045354","11.736005","29.700001","84.37292"
"41443.4166667","0.119143","7.040599","1.804699","10.702252","29.700001","98.41012"
"41443.4583333","0.411583","4.966643","1.498911","7.20319","29.700001","118.483666"
"41443.5","0.088455","3.515382","1.348766","4.656766","29.700001","124.83062"
"41443.5416667","0.267168","3.851148","1.597457","4.917637","29.700001","123.556873"
"41443.5833333","0.079429","3.360726","1.384716","4.30569","29.700001","124.71056"
"41443.625","0.112824","2.923209","1.385986","3.466617","29.700001","129.292658"
"41443.6666667","0.042422","3.146716","1.443083","3.80666","29.700001","134.38346"
"41443.7083333","0.088455","3.546584","1.391906","4.650275","29.700001","129.126098"
"41443.75","","4.261871","1.340731","6.097404","29.700001","131.2416"
"41443.7916667","","4.623415","1.314085","6.830052","29.700001","123.808485"
"41443.8333333","0.120948","9.332296","1.87068","14.985877","29.700001","98.162122"
"41443.875","0.029786","10.502048","1.377526","17.98072","29.700001","97.657687"
"41443.9166667","0.091162","14.601798","1.630023","25.43763","29.700001","79.610237"
"41443.9583333","0.067695","6.621059","1.399521","10.521191","29.700001","80.820042"
"41444.0","0.088455","5.768414","1.228228","9.152595","29.700001","75.515001"
"41444.0416667","","4.808934","1.297589","7.210329","29.9","76.22528"
"41444.0833333","0.810529","","","","29.9","51.915887"
"41444.125","0.644451","6.361262","1.246414","10.259023","29.9",""
"41444.1666667","0.615569","5.458762","1.218077","8.575688","29.9","38.053748"
"41444.2083333","0.597517","7.114875","1.38091","11.494596","29.9","39.163146"
"41444.25","0.619179","10.987046","2.117255","17.773703","29.9","38.229508"
"41444.2916667","1.13817","15.233993","4.520841","22.211779","29.9","41.147811"
"41444.3333333","1.902667","14.646227","3.987511","21.905477","29.9","55.406718"
"41444.375","0.792477","9.34654","2.63959","13.833367","29.9","78.800126"
"41444.4166667","0.518088","10.434898","2.703031","15.818462","29.9","96.729593"
"41444.4583333","0.657088","7.664313","2.107527","11.431003","29.9","117.245436"
"41444.5","0.629108","6.024478","1.847839","8.691851","29.9","125.27902"
"41444.5416667","0.565024","5.072121","1.903668","6.783977","29.9","127.158967"
"41444.5833333","0.649867","3.460777","1.481571","4.348521","29.9","115.27128"
"41444.625","0.65438","3.162997","1.481148","3.779404","29.9","108.979151"
"41444.6666667","0.683263","3.039202","1.617758","3.332935","29.9","111.442612"
"41444.7083333","0.714854","3.41126","1.364415","4.433532","29.9","118.995247"
"41444.75","0.653477","4.038025","1.43547","5.523745","29.9","105.415542"
"41444.7916667","0.704925","7.789123","1.5116","12.584162","29.9","98.729022"
"41444.8333333","0.884542","8.965664","1.491299","14.866471","29.9","85.092994"
"41444.875","0.629108","11.695209","1.218077","20.508323","29.9","77.041852"
"41444.9166667","0.454907","11.468654","1.443083","19.729583","29.9","83.679879"
"41444.9583333","0.86649","16.56722","1.682469","29.117751","29.9","82.184527"
"41445.0","0.835801","12.713366","1.5116","22.006049","29.9","54.952553"
"41445.0416667","0.659796","11.444235","1.461692","19.654309","28.6","41.046567"
"41445.0833333","0.900788","9.046045","1.360186","15.221435","28.6","42.611523"
"41445.125","0.910716","6.800475","1.274751","11.055914","28.6","54.102583"
"41445.1666667","0.597517","9.520867","1.404596","16.061813","28.6","33.462254"
"41445.2083333","0.64716","6.875089","1.388946","11.023477","28.6","41.317925"
"41445.25","0.524407","4.409405","1.272636","6.484169","28.6","69.349256"
"41445.2916667","0.472057","13.624003","3.547227","20.625126","28.6","55.945924"
"41445.3333333","0.492816","8.634983","2.626479","12.492017","28.6","89.239485"
"41445.375","0.26446","8.204931","1.953999","12.700975","28.6","101.678227"
"41445.4166667","0.260849","6.823538","1.733644","10.395945","28.6","115.889269"
"41445.4583333","0.096577","7.085367","1.838112","10.736641","28.6","130.650141"
"41445.5","0.319518","5.534393","1.50737","8.27653","28.6","142.205196"
"41445.5416667","0.586686","5.566614","1.844879","7.820328","28.6","142.41827"
"41445.5833333","0.481083","3.809094","1.430818","5.092851","28.6","140.182631"
"41445.625","0.34479","3.582195","1.61649","4.37383","28.6","139.112575"
"41445.6666667","0.458517","4.018355","1.385139","5.563329","28.6","147.464613"
"41445.7083333","0.630913","4.361922","1.340308","6.28949","28.6","136.540849"
"41445.75","0.58127","4.497925","1.586038","6.17268","28.6","137.376797"
"41445.7916667","0.597517","4.801133","1.415592","7.014349","28.6","126.941632"
"41445.8333333","0.649867","6.386701","1.567005","9.815806","28.6","109.621058"
"41445.875","0.631815","9.344845","1.673165","15.312941","28.6","102.141483"
"41445.9166667","0.565024","13.781038","1.742949","23.693943","28.6","91.541196"
"41445.9583333","0.666114","14.786985","1.399521","26.145624","28.6","51.508407"
"41446.0","0.758179","11.959412","1.327197","20.846402","28.6","52.704251"
"41446.0416667","","10.386061","1.27306","17.91907","36.200001","53.513441"
"41446.0833333","1.48928","","","","36.200001","65.507178"
"41446.125","1.135462","8.066894","1.259102","13.503056","36.200001",""
"41446.1666667","0.708536","9.169837","1.616912","15.064394","36.200001","37.830168"
"41446.2083333","0.833996","8.237152","1.621988","13.272035","36.200001","60.189508"
"41446.25","0.769912","7.555442","1.447312","12.235685","36.200001","48.317643"
"41446.2916667","0.809627","9.36689","2.839642","13.565358","36.200001","46.966172"
"41446.3333333","0.913425","17.832291","5.030065","26.401947","36.200001","54.975955"
"41446.375","0.499134","14.071362","3.496049","21.559597","36.200001","92.15216"
"41446.4166667","0.960359","7.775557","2.008558","11.795703","36.200001","125.440275"
"41446.4583333","1.021736","5.793513","1.512022","8.76518","36.200001","129.268731"
"41446.5","0.766301","6.165569","2.036472","8.672383","36.200001","122.437775"
"41446.5416667","1.274462","4.825213","1.545012","6.86185","36.200001","120.887705"
"41446.5833333","0.336668","4.297143","1.746756","5.541914","36.200001","117.467657"
"41446.625","0.816847","2.947291","1.212156","3.779404","36.200001","139.8193"
"41446.6666667","1.16254","3.693779","1.499334","4.767084","36.200001","154.859349"
"41446.7083333","1.516357","4.304944","1.233726","6.343999","36.200001","149.120208"
"41446.75","1.386384","4.816056","1.303089","7.215521","36.200001","148.949676"
"41446.7916667","1.352085","6.54407","1.671473","9.956625","36.200001","142.536306"
"41446.8333333","1.66709","7.725021","1.60803","12.313561","36.200001","131.156928"
"41446.875","0.717562","9.135584","1.27602","15.521902","36.200001","106.851784"
"41446.9166667","0.669724","5.885763","1.218077","9.3927","36.200001","110.69142"
"41446.9583333","0.64716","6.798439","1.33058","10.966364","36.200001","106.298172"
"41447.0","0.672432","12.14155","1.463807","20.985289","36.200001","58.412125"
"41447.0416667","0.707634","10.252764","1.498911","17.317507","26.5","47.809597"
"41447.0833333","0.805113","5.942402","1.237955","9.470573","26.5","69.130444"
"41447.125","1.047009","5.467242","1.218077","8.591914","26.5","73.819825"
"41447.1666667","1.288001","4.930014","1.307317","7.427072","26.5","82.432365"
"41447.2083333","1.000976","7.260374","1.458732","11.653592","26.5","63.333069"
"41447.25","0.903496","10.457619","1.656669","17.467409","26.5","42.116088"
"41447.2916667","0.525309","11.71387","4.792795","15.059204","26.5","31.711443"
"41447.3333333","0.648965","6.590536","2.044932","9.47252","26.5","89.623981"
"41447.375","0.803308","4.660722","1.650325","6.385531","26.5","94.728086"
"41447.4166667","1.847608","5.893903","2.05339","8.126625","26.5","99.725518"
"41447.4583333","2.344938","7.133529","1.829231","10.842418","26.5","103.18966"
"41447.5","1.200449","5.609688","1.594074","8.287562","26.5","103.344111"
"41447.5416667","1.072281","5.059232","2.069463","6.504936","26.5","102.679616"
"41447.5833333","0.965775","2.999521","1.305626","3.735925","26.5","101.869825"
"41447.625","0.920645","2.343927","1.334809","2.436754","26.5","101.147118"
"41447.6666667","0.750055","2.210299","1.28321","2.260244","26.5","100.973816"
"41447.7083333","0.695899","3.137219","1.516252","3.676223","26.5","100.313529"
"41447.75","0.611958","3.923051","1.328465","5.467935","26.5","96.586846"
"41447.7916667","0.584881","5.663613","1.513715","8.51404","26.5","91.71153"
"41447.8333333","0.642646","7.534414","1.273483","12.462161","26.5","82.256247"
"41447.875","0.593907","7.986173","1.218077","13.411561","26.5","85.225801"
"41447.9166667","0.649867","4.480288","1.284057","6.602275","26.5","98.167769"
"41447.9583333","0.648965","4.349035","1.312817","6.307009","26.5","94.864205"
"41448.0","0.644451","4.374811","1.295053","6.383585","26.5","91.638532"
"41448.0416667","","4.695994","1.218077","7.116232","27.0","91.371897"
"41448.0833333","1.002781","","","","27.0","60.099695"
"41448.125","0.646257","9.816953","1.223575","16.906077","27.0",""
"41448.1666667","0.649867","10.635676","1.555164","17.963846","27.0","53.454568"
"41448.2083333","0.726588","9.182387","1.490876","15.281786","27.0","39.400474"
"41448.25","0.649867","7.002612","1.321698","11.370652","27.0","60.580328"
"41448.2916667","0.691386","5.140291","1.484108","7.558159","27.0","62.689822"
"41448.3333333","0.648062","3.841992","1.420666","5.171371","27.0","86.485142"
"41448.375","0.648965","3.506225","1.362301","4.618478","27.0","94.442699"
"41448.4166667","0.64716","4.942901","1.791588","6.708701","27.0","99.097956"
"41448.4583333","0.979314","4.745173","1.746332","6.399808","27.0","108.510522"
"41448.5","0.712146","4.506743","1.688389","6.032509","27.0","113.155482"
"41448.5416667","1.078599","3.972227","1.495104","5.306351","27.0","111.880517"
"41448.5833333","","5.554721","1.975125","7.597732","27.0","83.722991"
"41448.625","","3.032308","1.324979","3.77708","27.0","97.273244"
"41448.6666667","","2.37479","1.290401","2.563946","27.0","106.651641"
"41448.7083333","","2.396497","1.218077","2.716447","27.0","109.66258"
"41448.75","","2.880816","1.218077","3.643127","27.0","100.470218"
"41448.7916667","","","","","27.0",""
"41448.8333333","","","","","27.0",""
"41448.875","","","","","27.0",""
"41448.9166667","","","","","27.0",""
"41448.9583333","","","","","27.0",""
"41449.0","","","","","27.0",""
"41449.0416667","","","","","",""
"41449.0833333","","","","","",""
"41449.125","","","","","",""
"41449.1666667","","","","","",""
"41449.2083333","","","","","",""
"41449.25","","","","","",""
"41449.2916667","","","","","",""
"41449.3333333","","","","","",""
"41449.375","","","","","",""
"41449.4166667","","","","","",""
"41449.4583333","","15.320142","15.857824","4.981882","","89.392597"
"41449.5","","5.010394","3.271044","4.567862","","83.499689"
"41449.5416667","","2.239805","0.292677","3.83651","","87.241692"
"41449.5833333","","1.803309","0.051598","3.371223","","85.094912"
"41449.625","","1.550295","0.020301","2.935138","","86.195927"
"41449.6666667","","1.824675","0.283372","3.056489","","83.730252"
"41449.7083333","","2.465008","0.822625","3.454286","","86.902081"
"41449.75","","2.912018","1.098807","3.885828","","82.533293"
"41449.7916667","","2.896416","1.290401","3.56201","","84.696648"
