,Lecce,,,
,Arnesano,,,
Parm,SO2,NOX,NO2,PM10
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
07/03/2010 3.00,"1,09701349","9,88683728","9,89368033","22,20000076"
07/03/2010 4.00,"1,06346571","6,03871358","6,04289321","22,20000076"
07/03/2010 5.00,"0,87407285","3,68211048","3,68465918","22,20000076"
07/03/2010 6.00,"0,96556726","1,73016498","1,73136189","22,20000076"
07/03/2010 7.00,"0,87742794","2,66528211","2,66712719","22,20000076"
07/03/2010 8.00,"0,81917723","3,21649642","3,2187239","22,20000076"
07/03/2010 9.00,"0,83320573","3,36564962","3,36797844","22,20000076"
07/03/2010 10.00,"1,18057835",,,"22,20000076"
07/03/2010 11.00,"1,20833126",,,"22,20000076"
07/03/2010 12.00,"1,26078812","3,10495798","3,10710516","22,20000076"
07/03/2010 13.00,"1,6749512","4,47326549","4,47636102","22,20000076"
07/03/2010 14.00,"1,09853899","3,91037842","3,9130839","22,20000076"
07/03/2010 15.00,"1,50904189","3,98171132","3,98446651","22,20000076"
07/03/2010 16.00,"1,30531543","4,82085562","4,82419014","22,20000076"
07/03/2010 17.00,"1,08908394","5,08024901","5,02795581","22,20000076"
07/03/2010 18.00,"1,15892438","8,19558342","8,09612691","22,20000076"
07/03/2010 19.00,"1,46908904","11,16046637","10,59582218","22,20000076"
07/03/2010 20.00,"1,24828411","19,022727","17,95476219","22,20000076"
07/03/2010 21.00,"1,35228253","19,27043616","17,78603202","22,20000076"
07/03/2010 22.00,"1,48128898","11,81154826","11,16948336","22,20000076"
07/03/2010 23.00,"1,22998523","8,37975299","7,29014817","22,20000076"
08/03/2010 0.00,"1,1885079","7,45501037","6,39461708","22,20000076"
08/03/2010 1.00,"1,07627483","6,62364982","5,78461642","16,70000076"
08/03/2010 2.00,"1,1418459","6,69628097","5,14606387","16,70000076"
08/03/2010 3.00,"1,13178167","6,6910918","4,8514457","16,70000076"
08/03/2010 4.00,"1,4007741","6,18786678","4,52308456","16,70000076"
08/03/2010 5.00,"1,26688809","6,66774628","4,75799862","16,70000076"
08/03/2010 6.00,"1,39070987","7,15670586","5,391362","16,70000076"
08/03/2010 7.00,"1,27298704","7,61064717","6,43355305","16,70000076"
08/03/2010 8.00,"1,28762675","7,30456082","6,55814853","16,70000076"
08/03/2010 9.00,"1,04638723","7,39664657","7,34595562","16,70000076"
08/03/2010 10.00,"1,28488187","6,77669204","6,7593177","16,70000076"
08/03/2010 11.00,"1,36051616","6,11134472","6,11297757","16,70000076"
08/03/2010 12.00,"1,08359418","5,20994762","5,21355174","16,70000076"
08/03/2010 13.00,"1,13940612","4,36950698","4,37253177","16,70000076"
08/03/2010 14.00,"1,09335433","3,72361426","3,72619164","16,70000076"
08/03/2010 15.00,"1,45475545","4,86235749","4,86572261","16,70000076"
08/03/2010 16.00,"1,31751435","6,16711394","5,99616966","16,70000076"
08/03/2010 17.00,"1,11104301","6,69368638","5,84431862","16,70000076"
08/03/2010 18.00,"1,34313258","7,64826003","6,04678604","16,70000076"
08/03/2010 19.00,"1,09701349","7,22933701","5,92478706","16,70000076"
08/03/2010 20.00,"1,29830017","5,32148796","5,24340379","16,70000076"
08/03/2010 21.00,"1,17417328","3,41493334","3,41729657","16,70000076"
08/03/2010 22.00,"1,10707772","2,78849522","2,79042442","16,70000076"
08/03/2010 23.00,"0,8826126","3,15164902","3,1538287","16,70000076"
09/03/2010 0.00,"1,13239187","6,2501215","6,25444645","16,70000076"
09/03/2010 1.00,,"5,8156348","5,81965956","24,70000076"
09/03/2010 2.00,"1,1242874",,,"24,70000076"
09/03/2010 3.00,"0,94000802","7,47057405","7,38359526","24,70000076"
09/03/2010 4.00,"1,19836059","7,04386918","6,72038173","24,70000076"
09/03/2010 5.00,"0,88165256","5,95959884","5,56657386","24,70000076"
09/03/2010 6.00,"1,27496307","6,62235158","6,54776446","24,70000076"
09/03/2010 7.00,"1,00287997","9,55870366","9,56531727","24,70000076"
09/03/2010 8.00,"1,06033132","10,97759313","10,98517994","24,70000076"
09/03/2010 9.00,"1,04407152","11,06449162","11,07213962","24,70000076"
09/03/2010 10.00,"1,2932111","7,7831459","7,788532","24,70000076"
09/03/2010 11.00,"1,64677522","8,85833615","8,86446794","24,70000076"
09/03/2010 12.00,"1,37053564","6,15025392","6,15451003","24,70000076"
09/03/2010 13.00,"1,62744408","5,951817","5,95593545","24,70000076"
09/03/2010 14.00,"1,25870327","7,49391957","7,49910491","24,70000076"
09/03/2010 15.00,"1,10766657","8,89076176","8,86836077","24,70000076"
09/03/2010 16.00,"1,44171852","8,9828475","8,75804028","24,70000076"
09/03/2010 17.00,"1,0854441","8,81294336","8,56984977","24,70000076"
09/03/2010 18.00,"1,4171478","8,88946542","8,0701696","24,70000076"
09/03/2010 19.00,"1,02022389","8,29026183","8,10521274","24,70000076"
09/03/2010 20.00,"1,11019585","6,69628097","6,68533859","24,70000076"
09/03/2010 21.00,"1,22401544","5,4978757","5,48221259","24,70000076"
09/03/2010 22.00,"1,31001296","5,31370612","5,29661666","24,70000076"
09/03/2010 23.00,"1,06629399","5,1671475","4,90206399","24,70000076"
10/03/2010 0.00,"1,138741","4,59518034","4,26350953","24,70000076"
10/03/2010 1.00,"0,88038741","4,66132598","3,96889327","24,60000038"
10/03/2010 2.00,"1,11796369","4,51736386","3,83002089","24,60000038"
10/03/2010 3.00,"0,90947462","4,46288906","3,52372231","24,60000038"
10/03/2010 4.00,"1,01281606","5,0893291","3,72489339","24,60000038"
10/03/2010 5.00,"1,00215689","5,27349867","3,96759502","24,60000038"
10/03/2010 6.00,"1,23106121","5,69631262","4,37123352","24,60000038"
10/03/2010 7.00,"1,07695317","6,7494556","5,21225349","24,60000038"
10/03/2010 8.00,"0,99962761","8,19687975","6,892999","24,60000038"
10/03/2010 9.00,"1,07243667","8,4835115","7,22525489","24,60000038"
10/03/2010 10.00,"1,06033132","8,01400651","6,56333961","24,60000038"
10/03/2010 11.00,"0,94055008","7,42907026","5,99487142","24,60000038"
10/03/2010 12.00,"0,85581669","7,02182","5,75736086","24,60000038"
10/03/2010 13.00,"0,79113854","8,43941313","6,73206214","24,60000038"
10/03/2010 14.00,"0,82835565","9,89073011","8,75674394","24,60000038"
10/03/2010 15.00,"1,02564348","10,85827094","9,17725393","24,60000038"
10/03/2010 16.00,"1,02690863","12,33033886","10,29342408","24,60000038"
10/03/2010 17.00,"0,94831792","12,24603496","9,989722","24,60000038"
10/03/2010 18.00,"1,09935564","12,72461812","10,63735464","24,60000038"
10/03/2010 19.00,"1,16150451","21,95777128","20,11181176","24,60000038"
10/03/2010 20.00,"1,12898492","30,99120648","28,84259648","24,60000038"
10/03/2010 21.00,"1,61136429","38,610928","36,00556032","24,60000038"
10/03/2010 22.00,"1,60793192","21,33522408","20,95802472","24,60000038"
10/03/2010 23.00,"1,04154224","12,18507658","11,63801896","24,60000038"
11/03/2010 0.00,"1,05816308","10,16568718","9,45889153","24,60000038"
11/03/2010 1.00,,"10,17735994","8,92676472","24,60000038"
11/03/2010 2.00,"0,28774693",,,"24,60000038"
11/03/2010 3.00,"0,3122668","8,96209466","7,32778589","24,60000038"
11/03/2010 4.00,"0,26647231","9,13329514","7,00331758","24,60000038"
11/03/2010 5.00,"0,25745762","9,4432724","6,96178702","24,60000038"
11/03/2010 6.00,"0,40061054","12,1111491","8,70223282","24,60000038"
11/03/2010 7.00,"0,30757945","14,20057505","10,76065761","24,60000038"
11/03/2010 8.00,"0,28305958","30,00679416","22,422024","24,60000038"
11/03/2010 9.00,"0,28810796","28,81487248","24,17416168","24,60000038"
11/03/2010 10.00,"0,22464411","15,52997526","13,6276519","24,60000038"
11/03/2010 11.00,"0,10276683","7,33439185","7,02538206","24,60000038"
11/03/2010 12.00,"0,3371477","5,29295327","5,29661666","24,60000038"
11/03/2010 13.00,"0,11250257","4,8169647","4,82029731","24,60000038"
11/03/2010 14.00,"0,41395154","6,10615746","6,11038298","24,60000038"
11/03/2010 15.00,"0,29171323","8,57429899","8,58023193","24,60000038"
11/03/2010 16.00,"0,24483767","11,34723053","11,22789114","24,60000038"
11/03/2010 17.00,"0,29027112","12,49894476","11,93652231","24,60000038"
11/03/2010 18.00,"0,23401984","16,1603043","15,73280596","24,60000038"
11/03/2010 19.00,"0,33967088","19,78533776","19,32010992","24,60000038"
11/03/2010 20.00,"0,21815362","16,05784405","15,71723081","24,60000038"
11/03/2010 21.00,"0,29207426","24,63472424","23,33963104","24,60000038"
11/03/2010 22.00,"0,42981776","17,75298883","17,50310382","24,60000038"
11/03/2010 23.00,"0,26683334","13,20320128","13,14484513","24,60000038"
12/03/2010 0.00,"0,34435925","10,46528802","10,22981949","24,60000038"
12/03/2010 1.00,"0,28846798","7,89598258","7,7119564","24,7999897"
12/03/2010 2.00,"0,24231347","6,90120148","6,58540409","24,7999897"
12/03/2010 3.00,"0,31154575","5,59385236","5,52763789","24,7999897"
12/03/2010 4.00,"0,20733681","4,73395713","4,72425373","24,7999897"
12/03/2010 5.00,"0,21490837","4,37988341","4,38291393","24,7999897"
12/03/2010 6.00,"0,08942481","5,42524455","5,42899972","24,7999897"
12/03/2010 7.00,"0,27584803","10,13196715","10,13897846","24,7999897"
12/03/2010 8.00,"0,23834717","14,77772946","14,78795292","24,7999897"
12/03/2010 9.00,"0,34796452","9,23964822","9,24604004","24,7999897"
12/03/2010 10.00,"0,25817867","6,09967196","6,1025935","24,7999897"
12/03/2010 11.00,"0,40313473","6,15155026","6,11167932","24,7999897"
12/03/2010 12.00,"0,34399822","5,0893291","5,092851","24,7999897"
12/03/2010 13.00,"0,42188516","4,67299874","4,67623194","24,7999897"
12/03/2010 14.00,"0,31442996","5,04523073","5,04872204","24,7999897"
12/03/2010 15.00,"0,32560882","5,68463986","5,68857475","24,7999897"
12/03/2010 16.00,"0,4355872","9,11384054","9,12014822","24,7999897"
12/03/2010 17.00,"0,31767521","9,9166683","9,92353047","24,7999897"
12/03/2010 18.00,"0,40457684","10,62611208","10,60620816","24,7999897"
12/03/2010 19.00,"0,31803624","14,36140102","14,34537654","24,7999897"
12/03/2010 20.00,"0,25853971","20,4519948","20,46094296","24,7999897"
12/03/2010 21.00,"0,23005354","26,00432808","25,75366488","24,7999897"
12/03/2010 22.00,"0,40601894","30,2298672","30,02495816","24,7999897"
12/03/2010 23.00,"0,44279875","32,8251204","30,6050972","24,7999897"
13/03/2010 0.00,"0,68727538","33,92366","31,09181592","24,7999897"
13/03/2010 1.00,,"24,37792352","23,3435124","28,89999962"
13/03/2010 2.00,"0,34630172",,,"28,89999962"
13/03/2010 3.00,"0,29785388","15,63373377","15,61988706","28,89999962"
13/03/2010 4.00,"0,19342933","10,23831833","10,24540229","28,89999962"
13/03/2010 5.00,"0,19865061","9,72341864","9,73014697","28,89999962"
13/03/2010 6.00,"0,12919561","8,86871258","8,8748501","28,89999962"
13/03/2010 7.00,"0,20569232","8,49907518","8,50495649","28,89999962"
13/03/2010 8.00,"0,31910307","20,23668448","17,73671771","28,89999962"
13/03/2010 9.00,"0,18675069","20,41696696","20,16632288","28,89999962"
13/03/2010 10.00,"0,2366559","8,52371703","8,52961555","28,89999962"
13/03/2010 11.00,"0,25098441","5,04133981","5,04482921","28,89999962"
13/03/2010 12.00,"0,22694152","4,12697361","4,12982822","28,89999962"
13/03/2010 13.00,"0,18286474","3,72101968","3,72359514","28,89999962"
13/03/2010 14.00,"0,21516364","4,01413693","4,01691506","28,89999962"
13/03/2010 15.00,"0,19221503","3,95966405","3,96240394","28,89999962"
13/03/2010 16.00,"0,19549283","3,51091","3,51334015","28,89999962"
13/03/2010 17.00,"0,28219004","3,46162438","3,46402011","28,89999962"
13/03/2010 18.00,"0,14218779","4,90775219","4,9111479","28,89999962"
13/03/2010 19.00,"0,34314495","7,4757613","7,48093518","28,89999962"
13/03/2010 20.00,"0,21868551","10,38876596","10,38816559","28,89999962"
13/03/2010 21.00,"0,15724447","11,02298783","11,02801448","28,89999962"
13/03/2010 22.00,"0,2100644","13,51188221","13,52122424","28,89999962"
13/03/2010 23.00,"0,29457507","20,5298132","20,54011888","28,89999962"
14/03/2010 0.00,"0,28983992","15,05528111","14,99301874","28,89999962"
14/03/2010 1.00,"0,24127003","13,25637782","13,16431502","23,89999962"
14/03/2010 2.00,"0,27879021","10,13455982","10,04293487","23,89999962"
14/03/2010 3.00,"0,17363648","7,69884199","7,6691276","23,89999962"
14/03/2010 4.00,"0,22524211","7,09704573","7,04225546","23,89999962"
14/03/2010 5.00,"0,15930898","7,00755457","6,95399945","23,89999962"
14/03/2010 6.00,"0,17120788","4,91812862","4,9137444","23,89999962"
14/03/2010 7.00,"0,24649131","3,97003856","3,97278802","23,89999962"
14/03/2010 8.00,"0,20666457","4,04007512","4,04287238","23,89999962"
14/03/2010 9.00,"0,14243085","3,17239996","3,17459494","23,89999962"
14/03/2010 10.00,"0,15105196","3,49534632","3,4951685","23,89999962"
14/03/2010 11.00,"0,17485078","3,1672127","3,16940386","23,89999962"
14/03/2010 12.00,"0,20289964","2,79498072","2,79691375","23,89999962"
14/03/2010 13.00,"0,15481588","2,75736786","2,75927603","23,89999962"
14/03/2010 14.00,"0,33828776","2,2269064","2,22844747","23,89999962"
14/03/2010 15.00,"0,22876296","1,94027466","1,94161688","23,89999962"
14/03/2010 16.00,"0,27526834","1,36701117","1,36795761","23,89999962"
14/03/2010 17.00,"0,34411619","2,38124495","2,3828931","23,89999962"
14/03/2010 18.00,"0,32966665","4,45381089","4,45689303","23,89999962"
14/03/2010 19.00,"0,20629947","7,48354314","7,42901864","23,89999962"
14/03/2010 20.00,"0,23507752","13,18374668","12,47514036","23,89999962"
14/03/2010 21.00,"0,18395801","18,21471198","17,03197363","23,89999962"
14/03/2010 22.00,"0,28522579","24,73848848","23,63425112","23,89999962"
14/03/2010 23.00,"0,17363648","16,03190394","16,00795423","23,89999962"
15/03/2010 0.00,"0,24879786","12,46263014","12,46865103","23,89999962"
15/03/2010 1.00,,"8,38105124","8,38685034",27
15/03/2010 2.00,"0,58974508",,,27
15/03/2010 3.00,"0,31739451","6,90639065","6,9098724",27
15/03/2010 4.00,"0,4941481","6,53804958","6,53997688",27
15/03/2010 5.00,"0,5827827","5,47582651","5,4796161",27
15/03/2010 6.00,"0,44389813","4,99335243","4,99680742",27
15/03/2010 7.00,"0,50907155","6,18786678","6,19214775",27
15/03/2010 8.00,"0,32717195","8,59764451","8,60359466",27
15/03/2010 9.00,"0,55953408","10,71171423","10,71912514",27
15/03/2010 10.00,"0,49502577","4,71450253","4,71776631",27
15/03/2010 11.00,"0,65410186","5,07506175","5,0759776",27
15/03/2010 12.00,"0,80379307","4,53941113","4,54255254",27
15/03/2010 13.00,"0,76383514","4,85846657","4,86182978",27
15/03/2010 14.00,"1,38969389","6,74167376","6,74633904",27
15/03/2010 15.00,"1,53554084","6,58214604","6,58670234",27
15/03/2010 16.00,"1,15881455","6,16452126","6,16748869",27
15/03/2010 17.00,"1,33756654","4,60036951","4,60355299",27
15/03/2010 18.00,"0,47695368","4,55367847","4,55682945",27
15/03/2010 19.00,"0,17272728","7,03997826","7,04485004",27
15/03/2010 20.00,"0,17802483","15,9073945","15,91839998",27
15/03/2010 21.00,"0,10567647","17,2458729","17,24481938",27
15/03/2010 22.00,"0,09632312","26,15996488","26,09111376",27
15/03/2010 23.00,"0,12771486","19,47666448","19,49012496",27
16/03/2010 0.00,"0,22406747","15,68561206","15,69646075",27
16/03/2010 1.00,"0,15756178","8,71177944","8,71780798","47,79999161"
16/03/2010 2.00,"0,29260209","7,96601722","7,97152952","47,79999161"
16/03/2010 3.00,"0,29163289","6,340909","6,34529704","47,79999161"
16/03/2010 4.00,"0,19561283","5,33056614","5,33425438","47,79999161"
16/03/2010 5.00,"0,19972965","4,05823338","4,06104211","47,79999161"
16/03/2010 6.00,"0,181325","3,70286333","3,70542541","47,79999161"
16/03/2010 7.00,"0,31927088","8,27469815","8,22202064","47,79999161"
16/03/2010 8.00,"0,48987975","24,70087944","22,15985056","47,79999161"
16/03/2010 9.00,"0,3661617","15,64929554","15,66011746","47,79999161"
16/03/2010 10.00,"0,57052276","38,9040376","31,79395968","47,79999161"
16/03/2010 11.00,"0,33131928","24,97064352","22,832148","47,79999161"
16/03/2010 12.00,"0,96014462","10,33559133","9,91833939","47,79999161"
16/03/2010 13.00,"0,57712208","6,13598658","6,12076514","47,79999161"
16/03/2010 14.00,"0,35202438","5,951817","5,95593545","47,79999161"
16/03/2010 15.00,"0,45534039","4,55886573","4,56202053","47,79999161"
16/03/2010 16.00,"0,30101776",,,"47,79999161"
16/03/2010 17.00,"0,21880043",,,"47,79999161"
16/03/2010 18.00,"0,16095245","15,93333461","11,54197729","47,79999161"
16/03/2010 19.00,"0,56577032","23,85395904","18,7269884","47,79999161"
16/03/2010 20.00,"0,88419404","26,29875696","19,6822236","47,79999161"
16/03/2010 21.00,"0,76195776","41,8403916","31,52788576","47,79999161"
16/03/2010 22.00,"0,84711117","46,65086888","34,60645432","47,79999161"
16/03/2010 23.00,"1,08365113","38,91441976","27,83415032","47,79999161"
17/03/2010 0.00,"0,89493966","34,38408872","23,51612776","47,79999161"
17/03/2010 1.00,,"34,85488048","21,99761736","42,90000153"
17/03/2010 2.00,"0,37439024",,,"42,90000153"
17/03/2010 3.00,"0,42279233","22,61662736","15,86777786","42,90000153"
17/03/2010 4.00,"0,44462732","17,07856142","10,8294399","42,90000153"
17/03/2010 5.00,"0,24872871","14,30952081","9,05784953","42,90000153"
17/03/2010 6.00,"0,34782315","13,79073211","9,48614709","42,90000153"
17/03/2010 7.00,"0,42325099","19,68287368","15,02026857","42,90000153"
17/03/2010 8.00,"0,35423636","15,5247861","12,03646064","42,90000153"
17/03/2010 9.00,"0,28094523","17,62977573","13,54977614","42,90000153"
17/03/2010 10.00,"0,32186626","17,0318723","10,48290519","42,90000153"
17/03/2010 11.00,"0,50738232","16,06043672","9,2161899","42,90000153"
17/03/2010 12.00,"0,23941502","17,99292954","11,39920442","42,90000153"
17/03/2010 13.00,"0,95933813","18,46632544","12,03905522","42,90000153"
17/03/2010 14.00,"0,96941559","16,15122613","10,29861134","42,90000153"
17/03/2010 15.00,"1,40182772","16,47936166","10,79569883","42,90000153"
17/03/2010 16.00,"1,67956736","15,6155755","10,82425264","42,90000153"
17/03/2010 17.00,"0,95185607","12,88803676","8,00008333","42,90000153"
17/03/2010 18.00,"0,82634708","18,51172014","13,24219078","42,90000153"
17/03/2010 19.00,"0,56128027","19,00586698","13,06048004","42,90000153"
17/03/2010 20.00,"0,69534121","29,61252064","22,16375104","42,90000153"
17/03/2010 21.00,"0,66373386","34,26087944","26,00155568","42,90000153"
17/03/2010 22.00,"0,50951903","45,5393468","35,28913392","42,90000153"
17/03/2010 23.00,"0,60739206","33,6785416","25,96522768","42,90000153"
18/03/2010 0.00,"0,76175944","32,19609152","23,69134344","42,90000153"
18/03/2010 1.00,"0,5000528","29,36090144","21,5861932","53,70000076"
18/03/2010 2.00,"0,50417572","26,94593072","19,04627137","53,70000076"
18/03/2010 3.00,"0,34919712","24,70346064","18,2169299","53,70000076"
18/03/2010 4.00,"0,573648","21,83066152","15,91060858","53,70000076"
18/03/2010 5.00,"0,37393259","18,79446097","13,55886961","53,70000076"
18/03/2010 6.00,"0,18826399","15,42881134","11,20062984","53,70000076"
18/03/2010 7.00,"0,33194372","14,50795773","10,3206739","53,70000076"
18/03/2010 8.00,"0,46844647","19,69065552","13,30837849","53,70000076"
18/03/2010 9.00,"0,55715837","28,53472624","20,84900248","53,70000076"
18/03/2010 10.00,"0,58387902","29,11706408","24,35585904","53,70000076"
18/03/2010 11.00,"0,86696199","19,0681217","13,4394633","53,70000076"
18/03/2010 12.00,"0,75779009","16,5493963","11,75092638","53,70000076"
18/03/2010 13.00,"0,63701422","15,26020354","10,65422995","53,70000076"
18/03/2010 14.00,"0,80008509","15,57147714","11,40828834","53,70000076"
18/03/2010 15.00,"0,53959884","11,73113527","7,84174487","53,70000076"
18/03/2010 16.00,"0,52646836","11,25773937","7,33816996","53,70000076"
18/03/2010 17.00,"0,61090478","16,55328914","12,03516813","53,70000076"
18/03/2010 18.00,"0,53669836","17,61032304","13,25516944","53,70000076"
18/03/2010 19.00,"0,34309004","40,8222516","35,12948192","53,70000076"
18/03/2010 20.00,"0,4898228","47,06978808","41,06467408","53,70000076"
18/03/2010 21.00,"0,74603357","42,8131216","35,9510492","53,70000076"
18/03/2010 22.00,"0,54097281","45,70796608","35,24500496","53,70000076"
18/03/2010 23.00,"0,61853838","46,51077664","34,03667832","53,70000076"
19/03/2010 0.00,"0,37851316","39,59013968","28,09892408","53,70000076"
19/03/2010 1.00,,"42,9804216","28,10930624",54
19/03/2010 2.00,"0,870612",,,54
19/03/2010 3.00,"0,89414233","57,2730996","32,33126992",54
19/03/2010 4.00,"0,62675574","45,54974808","26,24036448",54
19/03/2010 5.00,"0,51552239","37,3360064","21,56932936",54
19/03/2010 6.00,"0,53935781","33,081902","20,65432264",54
19/03/2010 7.00,"0,74868387","43,67172432","22,58945784",54
19/03/2010 8.00,"0,87275177","65,9316872","31,18265504",54
19/03/2010 9.00,"0,95495385","65,65934192","45,52544656",54
19/03/2010 10.00,"0,58733479","42,26837368","36,29107928",54
19/03/2010 11.00,"0,69092844","25,327308","20,16632288",54
19/03/2010 12.00,"0,66617568","18,37164702","14,29476208",54
19/03/2010 13.00,"0,6402015","15,51052066","11,74963387",54
19/03/2010 14.00,"0,69765081","14,99302639","10,96701403",54
19/03/2010 15.00,"0,72729331","16,77247699","12,82167506",54
19/03/2010 16.00,"0,87458542","14,59355988","10,77363626",54
19/03/2010 17.00,"0,61575384","16,07729674","12,53224606",54
19/03/2010 18.00,"0,71140269","15,16552512","11,48097493",54
19/03/2010 19.00,"0,80307812","22,83451888","18,2091385",54
19/03/2010 20.00,"0,52652327","31,67080776","25,66540696",54
19/03/2010 21.00,"0,82752476","31,17667048","23,74715472",54
19/03/2010 22.00,"0,67901022","30,8679972","22,42332416",54
19/03/2010 23.00,"0,73401568","48,02307304","33,34879808",54
20/03/2010 0.00,"0,65731354","59,60893264","39,59027352",54
20/03/2010 1.00,"1,0206551","59,0771672","36,41048368","38,70000076"
20/03/2010 2.00,"0,7382942","50,64943448","34,07302544","38,70000076"
20/03/2010 3.00,"0,84402661","45,3240556","27,98860168","38,70000076"
20/03/2010 4.00,"0,93295207","47,88688128","30,0483228","38,70000076"
20/03/2010 5.00,"0,42476327","40,325514","27,65763448","38,70000076"
20/03/2010 6.00,"0,46724031","33,74467768","23,06835648","38,70000076"
20/03/2010 7.00,"0,74257272","29,56452944","20,80487352","38,70000076"
20/03/2010 8.00,"0,65914719","31,99764504","23,08783976","38,70000076"
20/03/2010 9.00,"0,53385788","23,17173832","17,86520985","38,70000076"
20/03/2010 10.00,"0,73004328","22,1276716","16,25584121","38,70000076"
20/03/2010 11.00,"0,80491177","15,87107989","10,57116502","38,70000076"
20/03/2010 12.00,"0,67717657","13,41201462","9,26291344","38,70000076"
20/03/2010 13.00,"0,78413141","12,30699143","8,61397873","38,70000076"
20/03/2010 14.00,"0,57388903","12,51450844","8,80995682","38,70000076"
20/03/2010 15.00,"0,73584933","11,64294236","7,97931901","38,70000076"
20/03/2010 16.00,"0,41315117","11,39781249","8,04810512","38,70000076"
20/03/2010 17.00,"0,61575384","14,45089218","10,64903122","38,70000076"
20/03/2010 18.00,"0,69062233","17,74520699","13,60558933","38,70000076"
20/03/2010 19.00,"0,85930601","23,57121248","18,86976126","38,70000076"
20/03/2010 20.00,"0,74532269","31,90816344","25,7744292","38,70000076"
20/03/2010 21.00,"0,78871604","29,59435664","21,99113568","38,70000076"
20/03/2010 22.00,"0,63470055","26,04065608","18,30518208","38,70000076"
20/03/2010 23.00,"0,52071722","26,92388536","18,99305276","38,70000076"
21/03/2010 0.00,"0,59925301","21,51680672","12,88008093","38,70000076"
21/03/2010 1.00,,"21,1458596","11,72886382","22,39999962"
21/03/2010 2.00,"0,73264782",,,"22,39999962"
21/03/2010 3.00,"0,9116988","20,12903888","9,88718909","22,39999962"
21/03/2010 4.00,"1,04141919","19,58431008","8,89950916","22,39999962"
21/03/2010 5.00,"0,98478042","18,59861672","7,7716586","22,39999962"
21/03/2010 6.00,"0,76553455","17,90214204","6,78916975","22,39999962"
21/03/2010 7.00,"1,01127327","18,23935574","7,06301978","22,39999962"
21/03/2010 8.00,"1,07065184","18,89562298","8,04550862","22,39999962"
21/03/2010 9.00,"0,97381818","19,02532158","9,33429796","22,39999962"
21/03/2010 10.00,"0,95828859","16,59349467","8,34402154","22,39999962"
21/03/2010 11.00,"0,88337942","15,55850804","8,70872215","22,39999962"
21/03/2010 12.00,"1,03959266","14,08125478","8,05459445","22,39999962"
21/03/2010 13.00,"0,73904271","13,7388519","9,01502073","22,39999962"
21/03/2010 14.00,"0,83222229","11,58457665","7,4445957","22,39999962"
21/03/2010 15.00,"1,19580487","11,01909691","6,68663684","22,39999962"
21/03/2010 16.00,"1,08618244","11,42504893","6,98774434","22,39999962"
21/03/2010 17.00,"0,78654577","12,16691831","7,52246764","22,39999962"
21/03/2010 18.00,"0,78928658","14,9995119","9,69250925","22,39999962"
21/03/2010 19.00,"0,99939675","19,26395448","13,2045435","22,39999962"
21/03/2010 20.00,"1,38216402","26,50236584","19,22277","22,39999962"
21/03/2010 21.00,"1,04598653","27,34928624","19,62641232","22,39999962"
21/03/2010 22.00,"0,82765392","23,53618464","15,93267306","22,39999962"
21/03/2010 23.00,"0,72716619","19,03051075","11,22658906","22,39999962"
22/03/2010 0.00,"0,84592433","17,03835589","8,80216924","22,39999962"
22/03/2010 1.00,"0,82399984","15,54034978","7,35244686","30,20000076"
22/03/2010 2.00,"1,01127327","14,51055231","6,11687231","30,20000076"
22/03/2010 3.00,"0,78380495","13,91135063","5,52244681","30,20000076"
22/03/2010 4.00,"0,82948147","13,51447679","5,195382","30,20000076"
22/03/2010 5.00,"0,68148967","13,37959093","5,17202118","30,20000076"
22/03/2010 6.00,"0,83039474","13,87244143","5,5509987","30,20000076"
22/03/2010 7.00,"0,90713044","16,91125186","8,53221205","30,20000076"
22/03/2010 8.00,"0,71894476","17,8749056","9,79893499","30,20000076"
22/03/2010 9.00,"0,75822638","18,42482357","10,5478023","30,20000076"
22/03/2010 10.00,"0,84044372","17,91770381","10,56337362","30,20000076"
22/03/2010 11.00,"0,72168557","15,98132198","9,79244566","30,20000076"
22/03/2010 12.00,"0,69519272","14,66748545","8,95921327","30,20000076"
22/03/2010 13.00,"0,64038151","14,33156999","9,01502073","30,20000076"
22/03/2010 14.00,"0,73082027","14,27839345","8,79178517","30,20000076"
22/03/2010 15.00,"0,78289169","14,13702399","8,82423372","30,20000076"
22/03/2010 16.00,"0,84135698","18,76592819","12,55820529","30,20000076"
22/03/2010 17.00,"0,80572944","14,64803276","9,29665833","30,20000076"
22/03/2010 18.00,"0,69702027","16,38986858","10,11042465","30,20000076"
22/03/2010 19.00,"0,66961416","19,95005656","13,1305644","30,20000076"
22/03/2010 20.00,"0,78654577","22,13157208","14,52707582","30,20000076"
22/03/2010 21.00,"0,92814166","21,90719888","14,48425275","30,20000076"
22/03/2010 22.00,"0,69793354","20,68673104","13,27074077","30,20000076"
22/03/2010 23.00,"0,75548557","18,1732101","11,28499493","30,20000076"
23/03/2010 0.00,"0,78015087","15,97613473","8,62825372","30,20000076"
23/03/2010 1.00,,"15,05139019","6,87353102","18,20000076"
23/03/2010 2.00,"0,21105699",,,"18,20000076"
23/03/2010 3.00,"0,18614049","14,51573957","5,9377638","18,20000076"
23/03/2010 4.00,"0,20047307","14,1824187","5,60161699","18,20000076"
23/03/2010 5.00,"0,19859874","17,9656931","9,47317034","18,20000076"
