"","Regione Puglia","","",""
"","Verdi","","",""
"Parm","SO2","NO2","NOX","PM10"



"2007-01-14 02:00:00","3.27078997","","","77.7308197"
"2007-01-14 03:00:00","2.49959887","106.39824944","","77.7308197"
"2007-01-14 04:00:00","2.55919914","98.89395536","","77.7308197"
"2007-01-14 05:00:00","2.40929537","87.30004624","","77.7308197"
"2007-01-14 06:00:00","2.50682262","61.8448828","","77.7308197"
"2007-01-14 07:00:00","2.36233743","54.25104976","","77.7308197"
"2007-01-14 08:00:00","1.94152317","61.11419288","","77.7308197"
"2007-01-14 09:00:00","2.10226307","67.97863616","","77.7308197"
"2007-01-14 10:00:00","3.57962745","93.18720896","","77.7308197"
"2007-01-14 11:00:00","3.53989427","143.36546928","","77.7308197"
"2007-01-14 12:00:00","3.46765168","112.30615736","","77.7308197"
"2007-01-14 13:00:00","2.26661638","72.51988472","","77.7308197"
"2007-01-14 14:00:00","2.84636333","82.72246968","","77.7308197"
"2007-01-14 15:00:00","2.79037544","71.9488468","","77.7308197"
"2007-01-14 16:00:00","3.27981992","59.0687544","","77.7308197"
"2007-01-14 17:00:00","2.96737006","57.89027408","","77.7308197"
"2007-01-14 18:00:00","2.55016818","64.6495956","","77.7308197"
"2007-01-14 19:00:00","1.92888085","66.71061688","","77.7308197"
"2007-01-14 20:00:00","1.87650535","80.14490248","","77.7308197"
"2007-01-14 21:00:00","2.35511368","97.37154448","","77.7308197"
"2007-01-14 22:00:00","3.05947975","102.82122248","","77.7308197"
"2007-01-14 23:00:00","2.66936872","108.72006752","","77.7308197"
"2007-01-15 00:00:00","2.15463959","106.25026064","","77.7308197"
"2007-01-15 01:00:00","3.09198917","90.67971656","","55.30768967"
"2007-01-15 02:00:00","2.14019107","62.88967608","","55.30768967"
"2007-01-15 03:00:00","2.06433609","43.00237136","","55.30768967"
"2007-01-15 04:00:00","2.44541718","28.96590136","","55.30768967"
"2007-01-15 05:00:00","2.16366953","24.96974488","","55.30768967"
"2007-01-15 06:00:00","2.45444712","26.58041368","","55.30768967"
"2007-01-15 07:00:00","2.53210829","38.35600104","","55.30768967"
"2007-01-15 08:00:00","2.5303021","82.67964088","","55.30768967"
"2007-01-15 09:00:00","3.28885088","123.62741528","","55.30768967"
"2007-01-15 10:00:00","3.48751776","136.28556272","","55.30768967"
"2007-01-15 11:00:00","4.12686599","129.24207976","","55.30768967"
"2007-01-15 12:00:00","2.7994064","117.1225236","","55.30768967"
"2007-01-15 13:00:00","2.46528326","94.66030936","","55.30768967"
"2007-01-15 14:00:00","3.1046315","90.5810956","","55.30768967"
"2007-01-15 15:00:00","2.86623042","77.05335144","","55.30768967"
"2007-01-15 16:00:00","2.48153797","68.04352944","","55.30768967"
"2007-01-15 17:00:00","2.52668972","68.27065592","","55.30768967"
"2007-01-15 18:00:00","2.16366953","86.92366904","","55.30768967"
"2007-01-15 19:00:00","2.99446192","87.20012512","","55.30768967"
"2007-01-15 20:00:00","3.02877652","96.0516144","","55.30768967"
"2007-01-15 21:00:00","","","","55.30768967"
"2007-01-15 22:00:00","4.27496459","122.86045472","","55.30768967"
"2007-01-15 23:00:00","2.91499456","112.92256704","","55.30768967"
"2007-01-16 00:00:00","2.65311401","103.0886348","","55.30768967"
"2007-01-16 01:00:00","","95.94907384","","51.84981155"
"2007-01-16 02:00:00","1.93791181","","","51.84981155"
"2007-01-16 03:00:00","2.15644578","48.1445424","","51.84981155"
"2007-01-16 04:00:00","1.67783745","33.04899648","","51.84981155"
"2007-01-16 05:00:00","1.29675738","37.20998648","","51.84981155"
"2007-01-16 06:00:00","1.53154607","44.26262792","","51.84981155"
"2007-01-16 07:00:00","1.80606894","44.84406712","","51.84981155"
"2007-01-16 08:00:00","1.57127924","52.36654432","","51.84981155"
"2007-01-16 09:00:00","1.68144983","91.07427688","","51.84981155"
"2007-01-16 10:00:00","2.86803662","117.74291024","","51.84981155"
"2007-01-16 11:00:00","3.83247704","112.51244304","","51.84981155"
"2007-01-16 12:00:00","1.47375199","66.8079568","","51.84981155"
"2007-01-16 13:00:00","5.02087001","61.83061928","","51.84981155"
"2007-01-16 14:00:00","2.38942828","49.41388096","","51.84981155"
"2007-01-16 15:00:00","2.29551341","42.13411304","","51.84981155"
"2007-01-16 16:00:00","2.88248513","37.72913272","","51.84981155"
"2007-01-16 17:00:00","2.56281152","48.90639792","","51.84981155"
"2007-01-16 18:00:00","3.38096057","101.64283776","","51.84981155"
"2007-01-16 19:00:00","2.66756252","125.04080392","","51.84981155"
"2007-01-16 20:00:00","2.73077518","128.13231672","","51.84981155"
"2007-01-16 21:00:00","2.58990237","125.89349856","","51.84981155"
"2007-01-16 22:00:00","3.47487543","133.13443376","","51.84981155"
"2007-01-16 23:00:00","3.55434279","118.3256496","","51.84981155"
"2007-01-17 00:00:00","3.4098576","80.78863464","","51.84981155"
"2007-01-17 01:00:00","2.53571966","56.09532672","","79.10092163"
"2007-01-17 02:00:00","2.9059636","45.965436","","79.10092163"
"2007-01-17 03:00:00","3.32497166","35.56947136","","79.10092163"
"2007-01-17 04:00:00","2.41651913","37.12172856","","79.10092163"
"2007-01-17 05:00:00","2.32982801","36.08471712","","79.10092163"
"2007-01-17 06:00:00","2.27384013","34.53506024","","79.10092163"
"2007-01-17 07:00:00","2.4399986","43.95762568","","79.10092163"
"2007-01-17 08:00:00","2.37678595","87.47398088","","79.10092163"
"2007-01-17 09:00:00","4.00044171","121.43660744","","79.10092163"
"2007-01-17 10:00:00","5.60603656","143.09295192","","79.10092163"
"2007-01-17 11:00:00","4.26051505","148.80486072","","79.10092163"
"2007-01-17 12:00:00","3.42972368","149.57445984","","79.10092163"
"2007-01-17 13:00:00","3.42430612","149.12670768","","79.10092163"
"2007-01-17 14:00:00","3.90291344","160.135258","","79.10092163"
"2007-01-17 15:00:00","3.52363956","153.5758552","","79.10092163"
"2007-01-17 16:00:00","3.16965034","121.54044816","","79.10092163"
"2007-01-17 17:00:00","3.58685222","101.37678296","","79.10092163"
"2007-01-17 18:00:00","4.0726843","138.8916952","","79.10092163"
"2007-01-17 19:00:00","3.24189293","149.87820016","","79.10092163"
"2007-01-17 20:00:00","4.68132931","150.36623816","","79.10092163"
"2007-01-17 21:00:00","4.70480777","138.87875096","","79.10092163"
"2007-01-17 22:00:00","2.64769645","121.70656272","","79.10092163"
"2007-01-17 23:00:00","2.94569779","99.96081312","","79.10092163"
"2007-01-18 00:00:00","2.32802182","63.76963584","","79.10092163"
"2007-01-18 01:00:00","","45.2334268","","43.86962128"
"2007-01-18 02:00:00","1.71576545","","","43.86962128"
"2007-01-18 03:00:00","2.12935494","36.90108376","","43.86962128"
"2007-01-18 04:00:00","1.78981423","25.80947616","","43.86962128"
"2007-01-18 05:00:00","2.58990237","28.86856144","","43.86962128"
"2007-01-18 06:00:00","2.50501643","26.8828156","","43.86962128"
"2007-01-18 07:00:00","1.63087951","33.19436584","","43.86962128"
"2007-01-18 08:00:00","2.02640911","61.66708592","","43.86962128"
"2007-01-18 09:00:00","3.39360289","104.80310608","","43.86962128"
