"2013-05-08 13:00:00","2.50172745","3.8805474","3.00327591","0.3899488","118.56949335","0.3330675","0.33850845","13.45983028","2.66570592","23.3383503","55.41757965","0","1014.67700195","876.92510986","13.5"
"2013-05-08 14:00:00","2.37088532","2.60043472","1.92085065","0.37197868","118.51790265","0.2841498","0.32274495","1.33782995","2.69366097","23.20228004","54.72764969","0","1013.69702148","816.29022217","13.5"
"2013-05-08 15:00:00","2.69025281","2.66658036","1.92344523","0.37170257","120.3761853","0.26569125","0.27748845","354.12860107","2.5745399","22.50411987","55.2970314","0","1012.87701416","618.04840088","13.5"
"2013-05-08 16:00:00","2.6060564","3.4330916","2.64765921","0.35566635","124.37637975","0.2680812","0.27748845","341.82400513","2.57313991","22.88380051","48.33808136","0","1011.66101074","573.27020264","13.5"
"2013-05-08 17:00:00","2.73973495","7.72607843","6.75283028","0.35590401","128.4849027","0.41173245","0.36942525","3.51098609","2.38638711","22.46158981","47.16204071","0","1011.44702148","376.61160278","13.5"
"2013-05-08 18:00:00","2.63269265","4.25796855","3.34591587","0.3773901","127.7036208","0.3186261","0.27403065","4.15731812","2.61912894","20.14826965","62.67541122","0","1011.45001221","180.29490662","13.5"
"2013-05-08 19:00:00","1.95760906","4.0750934","3.42897698","0.40243061","124.0751946","0.3484242","0.33840675","358.90640259","1.986341","18.06645966","79.32205963","0","1011.4630127","43.15221024","13.5"
"2013-05-08 20:00:00","2.26085304","4.03748245","3.40172333","0.40318087","112.50752625","0.33810165","0.27179325","336.31539917","1.42582905","16.65879059","96.30747986","0","1011.53900146","0.01018","13.5"
"2013-05-08 21:00:00","2.39308236","3.43438985","2.66842544","0.39836243","100.02034245","0.2422494","0.22541805","301.4927063","0.96715999","15.56037045","98.33779907","0","1011.82800293","0","13.5"
"2013-05-08 22:00:00","1.81591452","4.20997926","3.20963807","0.38260348","76.27198215","0.2555721","0.29894715","290.70010376","0.803011","14.12576008","98.50298309","0","1012.43499756","0","13.5"
"2013-05-08 23:00:00","1.40806599","4.44084179","3.68076634","0.38481581","79.16253765","0.30026925","0.25104645","287.7243042","1.13770902","14.02305984","98.92082977","0","1012.69500732","0","13.5"
"2013-05-09 00:00:00","1.42832057","4.56146031","3.77421343","0.38817218","70.53970875","0.32121945","0.2161125","287.48181152","1.240803","13.77200985","99.21578217","0","1012.8170166","0","13.5"
"2013-05-09 01:00:00","1.27682214","5.55364491","4.93061589","0.39555828","65.12483985","0.4857192","0.26752185","294.31860352","1.19108903","13.76183033","99.44431305","0","1012.81799316","0","18.10000038"
"2013-05-09 02:00:00","1.43920348","","","0.41455593","64.57820985","0.3348981","0.2894382","288.18301392","1.06777501","13.95143032","99.49571991","0","1012.8170166","0","18.10000038"
"2013-05-09 03:00:00","1.40230062","8.34343838","7.22136014","0.39725685","73.50623385","0.4466664","0.33932205","293.22189331","1.71086299","13.95312023","99.49211884","0","1012.81402588","0","18.10000038"
"2013-05-09 04:00:00","1.31384908","6.30459438","5.42640514","0.40357581","72.56214","0.36322155","0.28948905","290.98510742","1.41043603","13.91364002","99.37998962","0","1012.81402588","0","18.10000038"
"2013-05-09 05:00:00","1.30783759","6.34220534","5.46274461","0.3979675","71.0320947","0.36983205","0.31155795","299.49850464","1.12582397","14.17819977","99.43209076","0","1012.81201172","0.10786","18.10000038"
"2013-05-09 06:00:00","1.42973928","7.42258667","6.61006315","0.4038123","85.75748895","0.3657132","0.25063965","297.46191406","1.61473405","15.21461964","99.2909317","0","1012.81799316","23.41270065","18.10000038"
"2013-05-09 07:00:00","1.21954064","5.75467642","4.92023373","0.38418322","111.2271552","0.3346947","0.231876","332.74920654","2.90468001","16.7305603","98.40895081","0","1012.82702637","82.17540741","18.10000038"
"2013-05-09 08:00:00","1.36918913","5.61979055","4.99031809","0.38757919","116.2472535","0.60313185","0.23172345","322.59460449","3.08525801","17.57821083","92.90177155","0","1012.83502197","132.27709961","18.10000038"
"2013-05-09 09:00:00","1.12843778","6.66255902","5.81057374","0.39299062","115.8498096","0.5657571","0.2300454","324.78091431","3.35498405","19.23176956","83.23497009","0","1012.84301758","399.25299072","18.10000038"
"2013-05-09 10:00:00","1.78804465","3.61726309","2.90074491","0.40539321","116.3978361","0.39149415","0.26650485","326.06970215","3.81641698","20.80721092","72.10751343","0","1013.18200684","582.72277832","18.10000038"
"2013-05-09 11:00:00","1.88050419","3.07383062","2.31799982","0.40626113","113.302434","0.3346947","0.1486854","339.7979126","3.62435508","21.67798996","69.22019196","0","1013.30603027","674.24688721","18.10000038"
"2013-05-09 12:00:00","2.22194567","2.20226263","1.71708498","0.39630854","112.7015799","0.2480463","0.1892637","330.19610596","3.83434296","22.6452198","64.04502869","0","1013.34301758","872.13470459","18.10000038"
"2013-05-09 13:00:00","2.42425138","2.71716232","2.07919102","0.39441308","124.4713218","0.26599635","0.1946538","340.27920532","3.90752912","22.47352982","64.57550049","0","1013.32202148","810.55957031","18.10000038"
"2013-05-09 14:00:00","3.00807853","3.07901788","2.36212686","0.39014685","125.74905945","0.3415086","0.20802735","331.79449463","3.71659803","22.68098068","64.42449951","0","1013.30700684","803.41882324","18.10000038"
"2013-05-09 15:00:00","3.34514284","3.50572274","2.73461697","0.39160776","125.76805185","0.39078225","0.31145625","348.31860352","3.8858211","22.32876968","65.15830994","0","1013.29901123","696.02960205","18.10000038"
"2013-05-09 16:00:00","3.45350928","3.1607272","2.25570303","0.40002139","123.8622483","0.2704203","0.2137734","326.58920288","3.57079411","21.80611992","67.37471008","0","1013.2880249","550.46392822","18.10000038"
"2013-05-09 17:00:00","2.47919073","3.5368501","2.80599958","0.40037672","121.83439065","0.2300454","0.1966878","334.30599976","3.20359802","20.86540985","70.78951263","0","1013.29400635","363.9703064","18.10000038"
"2013-05-09 18:00:00","2.60731951","3.46292262","2.71904182","0.40487944","121.5969657","0.3034728","0.20375595","339.77340698","2.74043894","19.71828079","77.19122314","0","1013.29699707","162.46220398","18.10000038"
"2013-05-09 19:00:00","2.99426666","5.12953463","4.17395718","0.44382306","119.36430135","0.50000805","0.2469276","336.78100586","1.85147595","17.9918499","89.55805969","0","1013.309021","31.28611946","18.10000038"
"2013-05-09 20:00:00","2.60041408","6.02833906","5.36410644","0.43098593","107.2704318","0.5704353","0.2781495","317.77380371","1.27821898","16.51321983","98.38950348","0","1013.3380127","0","18.10000038"
"2013-05-09 21:00:00","2.21149396","3.74566345","2.93838263","0.40788048","108.02867145","0.3319488","0.30209985","338.31021118","1.39125299","16.25761986","98.70506287","0","1013.86901855","0","18.10000038"
"2013-05-09 22:00:00","2.422494","4.77027366","4.08570118","0.41250204","104.0610753","0.2804886","0.10134405","342.91470337","1.37563896","16.31772995","98.68016052","0","1014.37200928","0","18.10000038"
"2013-05-09 23:00:00","1.98403072","2.79498072","2.09087142","0.40361542","87.5018571","0.2539449","0.1811277","291.79980469","0.817469","15.07427025","98.88677979","0","1014.41101074","0","18.10000038"
"2013-05-10 00:00:00","1.91706839","3.74177253","2.89555192","0.40290477","67.44705975","0.4157496","0.2876076","291.00671387","1.04584098","14.10404968","99.37532043","0","1014.41900635","0","18.10000038"
"2013-05-10 01:00:00","","5.49528111","4.59706366","0.41676827","70.53970875","0.4102578","0.283743","290.10360718","1.414801","14.00006008","99.72859955","0","1014.42401123","0","18.89999962"
"2013-05-10 02:00:00","1.81658066","","","0.42158671","64.4072982","0.40634235","0.3733407","292.16949463","1.28271198","13.62337971","99.67948151","0","1014.41802979","0","18.89999962"
"2013-05-10 03:00:00","1.71908188","8.06458847","7.33687171","","65.518194","0.3494412","0.39108735","289.1322937","1.55016994","13.61028957","99.56056976","0","1014.41802979","0","18.89999962"
"2013-05-10 04:00:00","1.07625957","6.99847448","6.06106294","0.40669568","","0.51150015","0.4277502","296.43560791","1.47289801","13.47191048","99.52184296","0","1014.41101074","0","18.89999962"
"2013-05-10 05:00:00","1.38385529","6.92325066","6.06885052","0.41167256","52.6470525","0.3718152","0.4243941","287.30990601","1.14923704","13.02346992","99.50169373","0","1014.40600586","0.87911999","18.89999962"
"2013-05-10 06:00:00","1.07805458","11.03206601","9.49134008","0.44496826","56.4816819","0.40064715","0.47376945","289.19360352","1.83225906","13.97490025","99.38365173","0","1014.40802002","27.1530304","18.89999962"
"2013-05-10 07:00:00","0.7610211","13.10852286","11.30446482","0.48276668","68.40198645","0.52075485","0.7827849","299.14520264","2.56749105","15.77309036","99.36180878","0","1014.41601563","122.00650024","18.89999962"
"2013-05-10 08:00:00","1.49892884","13.2070922","11.25773554","0.43837203","80.03064195","0.65011725","0.6847461","310.25689697","2.26415706","19.35569954","92.57189178","0","1014.434021","408.85220337","18.89999962"
"2013-05-10 09:00:00","2.86604431","6.97901988","5.87287052","0.41035378","107.55394125","0.3959181","0.54546795","328.01620483","2.54542494","21.69758987","66.42165375","0","1014.41400146","618.49407959","18.89999962"
"2013-05-10 10:00:00","2.72225678","3.02584134","2.4568722","","111.35457585","1.03606875","0.35691615","356.95669556","2.76426792","22.58852005","61.91453171","0","1014.28302002","766.34301758","18.89999962"
"2013-05-10 11:00:00","5.51784639","5.34094256","4.59316892","0.46009578","112.71640275","3.100833","2.158074","356.88839722","2.6284039","23.06340981","64.17134094","0","1014.08099365","851.91900635","18.89999962"
"2013-05-10 12:00:00","5.01222145","2.86631362","2.13759688","0.48276668","115.3750794","1.8555165","1.3632885","8.92346191","2.39571691","23.67370987","63.16699982","0","1014.08300781","891.72357178","18.89999962"
"2013-05-10 13:00:00","5.78308202","3.39029148","2.61651082","0.49469512","115.20416775","1.3083705","1.0114065","15.79071045","2.46516109","24.15940094","60.94742966","0","1014.07800293","861.09680176","18.89999962"
"2013-05-10 14:00:00","4.83860531","1.65493925","1.14212746","0.46917929","109.78255575","1.1232765","0.9872019","11.97601032","1.99703705","24.54739952","55.36352158","0","1013.99902344","807.328125","18.89999962"
"2013-05-10 15:00:00","4.95652544","","","0.4553554","109.99681875","0.93375855","0.8619075","27.16621017","1.53579998","25.09407997","47.3290596","0","1013.20501709","688.81762695","18.89999962"
"2013-05-10 16:00:00","5.1481496","2.27359744","1.55095704","0.46787682","113.9128242","0.79473465","0.7833951","23.37700081","1.69294798","24.11524963","52.01723099","0","1012.83099365","546.9821167","18.89999962"
"2013-05-10 17:00:00","3.51839795","1.75480683","1.13953097","0.46657202","113.7175536","0.75741075","0.76768245","52.21025085","1.22594798","23.11050034","54.30545044","0","1012.07202148","366.28201294","18.89999962"
"2013-05-10 18:00:00","4.7798461","3.89740933","3.14474479","0.47083941","108.2592735","0.75730905","0.6816951","75.11019135","1.08463895","21.98426056","57.58974075","0","1011.92102051","165.19110107","18.89999962"
"2013-05-10 19:00:00","3.78870841","5.85194942","4.81250974","0.48576772","92.07166395","0.79270065","0.73025685","83.39819336","0.529616","18.58016968","69.84078979","0","1011.92700195","7.08995008","18.89999962"
"2013-05-10 20:00:00","4.08228682","5.32408063","4.50361658","0.50318564","72.9907857","0.80185365","0.7526817","197.31809998","0.57812601","16.06015968","85.95249939","0","1011.9420166","0","18.89999962"
"2013-05-10 21:00:00","3.41783597","6.45634026","5.50168058","0.51195343","63.03866835","0.8354655","0.71062875","777","0","15.09517002","94.86813354","0","1011.99401855","0","18.89999962"
"2013-05-10 22:00:00","3.39465956","5.5821796","4.74112713","0.50523953","47.75848455","0.802413","0.86551785","777","0","14.34445","98.28436279","0","1012.04400635","0","18.89999962"
"2013-05-10 23:00:00","2.70752859","6.1528485","5.29921316","0.50279187","37.8565614","0.79910775","1.0368315","777","0","13.97171021","98.37747955","0","1012.08502197","0","18.89999962"
"2013-05-11 00:00:00","3.87878003","7.01144549","6.20123358","0.53079497","34.19013045","0.77714055","0.8243802","201.09190369","0.48810101","13.60867023","98.48303986","0","1012.10400391","0","18.89999962"
"2013-05-11 01:00:00","3.54865878","8.96468924","7.91831665","0.52072238","34.028715","0.889875","1.446174","193.40530396","0.60078102","13.25341988","98.54238129","0","1012.10101318","0","19.2999897"
"2013-05-11 02:00:00","2.63831055","","","0.53249238","35.5818225","0.9365553","1.3704075","195.15660095","0.51919901","13.50983047","98.59049225","0","1012.09301758","0","19.2999897"
"2013-05-11 03:00:00","2.35596389","8.53279521","7.13959538","0.52471134","36.3414387","0.8982144","1.213281","197.89520264","0.55576903","13.75205994","98.69705963","0","1012.09002686","0","19.2999897"
"2013-05-11 04:00:00","2.00551383","7.70662383","6.62434006","0.53691588","34.11009105","0.97637085","1.4304105","209.04350281","0.70449299","14.12460995","98.8728714","0","1012.0670166","0","19.2999897"
"2013-05-11 05:00:00","2.00310049","6.86229228","5.22263756","0.52443524","33.1524711","0.9606582","1.368882","218.42100525","0.59222102","14.49151993","98.99240112","0","1011.62701416","0.90151","19.2999897"
"2013-05-11 06:00:00","1.78876367","6.70535914","5.43029606","0.52550238","24.11458245","0.7893954","1.366848","777","0","15.03763962","98.99394989","0","1011.48101807","16.65852928","19.2999897"
"2013-05-11 07:00:00","2.0115782","13.53133681","11.21491248","0.5718321","29.5470672","0.87853545","1.4385465","777","0","16.95956993","98.66387177","0","1011.48400879","95.76110077","19.2999897"
"2013-05-11 08:00:00","1.75983307","8.49777884","7.37191294","0.52964861","73.52115645","0.65154105","1.1965005","18.19849968","0.47601101","18.60256004","89.82572174","0","1011.48901367","92.35449982","19.2999897"
"2013-05-11 09:00:00","1.61620013","7.17356588","6.18176559","0.54236692","86.91586575","0.4989402","0.83104155","287.50720215","1.27257895","19.50242996","86.17806244","0","1011.48699951","195.02020264","19.2999897"
"2013-05-11 10:00:00","2.97957101","11.26292854","9.65616786","0.54327445","96.74048265","0.71927325","0.81700695","349.2243042","0.72937697","20.87010002","74.10845184","0","1011.48199463","262.43170166","19.2999897"
"2013-05-11 11:00:00","4.1613128","9.3265448","8.03772296","0.53829874","108.28638555","0.59641965","0.79015815","61.58620071","0.98023897","22.8646698","65.22453308","0","1011.4710083","510.40890503","19.2999897"
"2013-05-11 12:00:00","5.55336816","10.12159073","9.07861576","0.51001836","126.6470289","0.62601435","0.74241","27.3400898","1.48348606","23.65228081","58.17351151","0","1010.9050293","461.17608643","19.2999897"
"2013-05-11 13:00:00","6.16472246","6.6392135","5.37319035","0.48975668","118.60472505","0.774954","0.5459256","21.29005051","2.39167809","25.19366074","51.80796051","0","1009.5","866.59527588","19.2999897"
"2013-05-11 14:00:00","4.06155527","3.99727691","3.13825546","0.49757849","122.8665837","0.61248825","0.5164326","56.58037186","1.25147605","21.03568077","62.9667511","0","1008.50201416","96.72772217","19.2999897"
"2013-05-11 15:00:00","3.51493201","3.38640056","2.60223391","0.52364537","118.21135095","0.5911821","0.4124952","46.50273132","1.08849299","23.09074974","67.01158905","0","1007.33001709","599.23272705","19.2999897"
"2013-05-11 16:00:00","3.83085086","4.21387018","3.46791486","0.50614823","122.14501215","0.65957535","0.57943575","23.9076004","1.35915995","22.09225082","66.41587067","0","1006.88800049","213.91720581","19.2999897"
"2013-05-11 17:00:00","3.10699094","3.41882426","2.51008507","0.52348693","105.7878675","0.6257601","0.50855085","295","1.57160795","19.64855003","82.40035248","0.2","1006.8380127","39.71102142","19.2999897"
"2013-05-11 18:00:00","2.51021025","5.65869975","4.80212758","0.53727121","77.80881045","0.5692149","0.41254605","315.43521118","0.82413203","17.88027","98.54396057","1","1006.59802246","36.11518097","19.2999897"
"2013-05-11 19:00:00","2.0338566","6.63013342","5.67170135","0.54469692","68.8780932","0.86002605","0.5234499","208.26800537","1.451859","17.35090065","98.9719696","0","1006.17199707","14.86975956","19.2999897"
"2013-05-11 20:00:00","1.81429139","6.11653198","5.22653039","0.52250017","56.5373025","1.122768","0.5821308","191.40960693","0.68366301","15.81101036","98.65505981","0","1006.17700195","0","19.2999897"
"2013-05-11 21:00:00","1.60524602","7.18912956","6.0286163","0.51515368","31.68616605","0.7003062","0.7092558","201.83859253","0.46386799","14.51858044","98.96343994","0","1006.18701172","0","19.2999897"
"2013-05-11 22:00:00","1.16320697","10.91144749","9.36025336","0.53047809","31.5206808","0.63120105","0.7791237","224.28570557","0.68268102","14.63593006","99.44985962","2.4000001","1006.20300293","0","19.2999897"
"2013-05-11 23:00:00","1.40393697","12.5975141","10.88525118","0.54343406","25.62020895","0.71520525","0.85138155","308.74090576","0.585051","14.07672024","99.64495087","0","1006.2130127","0","19.2999897"
"2013-05-12 00:00:00","1.81401273","9.21630079","7.55231778","0.54051107","25.31094405","0.6903396","1.074969","293.2467041","0.67752099","13.85538006","99.70932007","0","1006.23101807","0","19.2999897"
"2013-05-12 01:00:00","","10.17995453","7.59125375","0.53569147","16.09402809","0.6772203","0.8445168","209.82980347","0.47095799","13.61028957","99.65174103","0.2","1006.23199463","0","15.30000019"
"2013-05-12 02:00:00","0.44429171","","","0.53766731","19.92457772","0.61370865","0.83480445","251.8296051","0.393188","12.37707996","99.66638184","0","1006.22601318","0","15.30000019"
"2013-05-12 03:00:00","0.54951866","10.0723051","8.4115094","","47.0450127","0.65988045","0.7843104","249.87150574","1.59352398","12.71488953","99.50942993","0","1006.20300293","0","15.30000019"
"2013-05-12 04:00:00","0.25906753","7.27862263","6.31804148","0.48316162","","0.45434475","0.55502775","245.45010376","1.90655899","12.69874954","99.66082001","0","1006.20501709","0","15.30000019"
"2013-05-12 05:00:00","0.34337174","5.65091791","4.96046794","0.45812111","51.701622","0.38793465","0.53082315","244.47720337","1.83907104","12.14861965","99.48657227","0","1006.20001221","0.80993003","15.30000019"
"2013-05-12 06:00:00","0.47444474","7.60545991","6.36865786","0.49425941","54.8675274","0.3585942","0.5377896","250.9730072","2.15788698","12.17656994","98.76480865","0","1005.7800293","22.94058037","15.30000019"
"2013-05-12 07:00:00","0.98150263","6.9829108","5.50946815","0.45966007","63.87421425","0.9382842","0.61767495","263.4670105","2.04564691","14.17331028","91.4881897","0","1005.77001953","94.40171051","15.30000019"
"2013-05-12 08:00:00","1.45533209","7.15930045","5.74957329","0.46495383","72.74526105","0.7075269","0.5670792","287.67849731","2.70535493","15.63823986","77.61788177","0","1005.78100586","209.64790344","15.30000019"
"2013-05-12 09:00:00","1.30333737","4.21387018","3.27972243","0.4312632","100.2590841","0.80571825","0.6412185","350.88800049","1.88911796","17.1128006","81.9962616","0","1005.77301025","280.35400391","15.30000019"
"2013-05-12 10:00:00","1.08796016","4.6263077","3.70282891","0.44729826","103.92683175","0.3367287","0.26680995","291.06869507","1.82618701","19.27573967","72.39756012","0","1005.75500488","655.31542969","15.30000019"
"2013-05-12 11:00:00","0.64366845","4.094548","3.21482915","0.46447968","109.31321205","0.43349625","0.2810988","4.08871508","2.00355792","21.22697067","64.16136169","0","1005.54101563","622.96502686","15.30000019"
"2013-05-12 12:00:00","1.28426048","5.3227843","4.49063792","0.46724422","113.18311305","0.48729555","0.3777138","5.14816284","3.13429093","21.65410995","63.35321045","0","1005.20001221","718.82373047","15.30000019"
"2013-05-12 13:00:00","1.45163936","3.46162629","2.64376446","0.43616086","114.55986255","0.5665707","0.35661105","351.86990356","3.78957295","22.20445061","57.95671082","0","1005.18103027","840.80169678","15.30000019"
"2013-05-12 14:00:00","1.46210022","2.2658156","1.52629798","0.44607384","111.1755645","0.42627555","0.29254005","352.89520264","3.92241907","22.24942017","60.18918991","0","1004.51702881","833.37799072","15.30000019"
"2013-05-12 15:00:00","1.30702908","2.29434838","1.37833977","0.44062397","116.2228746","0.53367075","0.33108435","349.71810913","3.02258992","19.47591972","69.08126068","0","1004.15802002","252.23640442","15.30000019"
"2013-05-12 16:00:00","1.65163241","3.45124986","2.88387151","0.44520592","111.13077675","0.44366625","0.3246264","342.30230713","2.56203008","20.90209961","67.06044006","0","1004.18200684","437.20181274","15.30000019"
"2013-05-12 17:00:00","2.2620714","6.49395313","4.99031809","0.41724126","111.02364525","0.3978504","0.2649285","331.51080322","2.932271","20.96920013","55.46166992","0","1004.20800781","338.26400757","15.30000019"
"2013-05-12 18:00:00","2.38575996","7.15670586","6.11038298","0.45030046","110.51631675","0.58736835","0.31918545","312.38250732","2.76584196","19.52853966","63.39281082","0","1004.17901611","178.51849365","15.30000019"
"2013-05-12 19:00:00","2.24668724","6.85191777","6.11038298","0.46594059","109.602108","0.56275695","0.30545595","307.03939819","2.13517404","17.78318977","67.85056305","0","1004.19500732","32.06959152","15.30000019"
"2013-05-12 20:00:00","1.59009577","8.03864837","7.18891542","0.44398034","102.0223449","0.7441389","0.38000205","299.6401062","1.30085099","15.71611023","81.28890228","0","1004.24401855","0","15.30000019"
"2013-05-12 21:00:00","2.68913309","8.01011559","7.37580768","0.46791643","87.0325134","0.48760065","0.30545595","283.71630859","1.16887498","14.48357964","94.05583191","0","1005.27301025","0","15.30000019"
"2013-05-12 22:00:00","1.95315969","3.60948125","3.05519054","0.46838942","99.5143905","0.4809393","0.3970368","288.77420044","1.87708604","15.12677956","98.29412079","0","1005.90301514","0","15.30000019"
"2013-05-12 23:00:00","0.90335127","3.80013633","2.90593599","0.46759955","96.25896945","0.3955113","0.23568975","291.48199463","1.490031","15.32063961","98.0834198","0","1006.07000732","0","15.30000019"
"2013-05-13 00:00:00","0.76181843","5.65869975","4.74242538","0.46795604","70.89238485","0.3860532","0.25816545","241.38780212","1.07502198","13.55025959","98.42958069","0","1006.07202148","0","15.30000019"
"2013-05-13 01:00:00","0.83197007","6.07243552","5.17980876","0.46775682","67.60438545","0.69771285","0.4241907","252.17030334","1.89768398","13.40515995","98.49559021","0","1006.07501221","0","13"
"2013-05-13 02:00:00","0.41413867","","","0.46238617","64.7518347","0.6381675","0.47275245","251.63670349","1.77637398","12.96885967","98.28868866","0","1006.06799316","0","13"
"2013-05-13 03:00:00","0.52182677","7.51337417","6.78008393","0.44729826","64.26080535","0.4837869","0.47509155","254.49159241","1.66956794","12.66361046","98.27471161","0","1006.07202148","0","13"
"2013-05-13 04:00:00","0.63259231","5.49528111","4.7969365","0.43943917","69.58749525","0.375273","0.40786785","250.80900574","1.838462","12.40896034","97.80416107","0","1006.07501221","0","13"
"2013-05-13 05:00:00","0.3772175","5.73522182","4.67363735","0.45172293","64.9607112","0.3648996","0.3490344","250.47920227","2.01594591","11.89295959","98.28501892","0","1006.08300781","0.32153001","13"
"2013-05-13 06:00:00","0.23260722","7.26954254","6.22589264","0.48691292","64.0885371","0.42495345","0.3711033","257.65631104","2.21114898","12.33374023","98.34059143","0","1006.08001709","16.65037918","13"
"2013-05-13 07:00:00","0.21045391","7.72478018","6.30895757","0.47597357","75.5123859","0.521721","0.4496157","289.93249512","3.63474703","15.54036045","88.75035858","0","1006.0880127","115.8015976","13"
"2013-05-13 08:00:00","0.29352756","5.68074894","4.33229755","0.4641628","85.21085895","0.54526455","0.46166715","294.51199341","5.10467386","18.42551994","70.51226044","0","1006.10101318","398.78900146","13"
"2013-05-13 09:00:00","0.54521065","5.4978757","4.4815521","0.4641628","90.26898195","0.44061525","0.33332175","295.76870728","6.23042917","18.06912041","70.41622162","0","1006.08502197","269.59078979","13"
"2013-05-13 10:00:00","0.27937397","5.67556168","4.38421218","0.46384825","89.9556273","0.4102578","0.28582785","293.68280029","5.52829409","18.15133095","71.59204102","0","1006.29699707","384.35879517","13"
"2013-05-13 11:00:00","0.76920287","6.18916312","4.87221194","0.43868774","92.34430065","0.3750696","0.2956419","309.9598999","3.88929605","21.12820053","55.93867111","0","1006.84301758","860.86077881","13"
"2013-05-13 12:00:00","1.56855876","10.80768898","8.71780798","0.44441488","92.97639645","0.3738492","0.25267365","312.23590088","4.25609016","20.98085976","52.41913986","0","1006.80603027","687.65570068","13"
"2013-05-13 13:00:00","1.53102129","8.5807845","6.71908348","0.44824657","97.78901475","0.30728655","0.2404188","312.65939331","4.74612284","20.82320976","52.82477951","0","1006.78900146","637.87341309","13"
"2013-05-13 14:00:00","1.15934237","5.09840727","3.95072354","0.43086826","105.5613153","0.36698445","0.3078459","336.52780151","4.28470993","21.64311981","51.25870132","0","1006.78302002","805.31732178","13"
"2013-05-13 15:00:00","1.45656266","4.16069364","3.11229815","0.42695736","105.4907322","0.3564585","0.21585825","330.20370483","4.78748798","21.30647087","49.41487122","0","1006.77301025","698.50830078","13"
"2013-05-13 16:00:00","1.94577525","4.25537397","3.19665942","0.4303545","100.8925365","0.3433392","0.2103156","313.8637085","4.50257492","21.06620026","50.02510071","0","1006.76300049","552.36462402","13"
"2013-05-13 17:00:00","3.1869607","7.32401542","5.97410518","0.43280333","101.0580018","0.38956185","0.27575955","308.95379639","5.50231314","19.83781052","52.12541962","0","1006.76800537","374.12701416","13"
"2013-05-13 18:00:00","1.9574677","3.93631853","3.0344243","0.44323008","103.79655825","0.29945565","0.18789075","303.53790283","5.65007401","17.94193077","61.78184128","0","1007.74700928","135.10169983","13"
"2013-05-13 19:00:00","1.28610735","4.10881534","3.44325579","0.45290773","102.262503","0.33138945","0.19480635","296.42129517","5.50004721","16.25028992","73.72866058","0","1008.01800537","13.8807497","13"
"2013-05-13 20:00:00","0.98827178","2.73791326","2.13240389","0.43868774","104.61175515","0.3331692","0.32121945","297.30661011","4.70895004","15.87646961","72.32817078","0","1008.34802246","0","13"
"2013-05-13 21:00:00","0.8891987","2.52131807","2.03506397","0.43718722","105.65757405","0.30260835","0.09666585","296.27450562","4.42698288","15.71611023","71.28916168","0","1009.70800781","0","13"
"2013-05-13 22:00:00","0.86027623","1.9869657","1.40429708","0.44370423","107.616285","0.26203005","0.2276046","299.57000732","4.53475094","15.54761982","74.05847168","0","1010.09301758","0","13"
"2013-05-13 23:00:00","0.46582871","1.99474754","1.42895806","0.44903644","104.78276655","0.2566908","0.1026153","294.8348999","4.55373287","15.46065044","75.45549011","0","1010.11199951","0","13"
"2013-05-14 00:00:00","0.61290115","5.34353523","4.59836191","0.45172293","99.29735445","","","300.3420105","4.07699585","15.54504013","78.53424072","0","1010.11102295","0","13"
"2013-05-14 01:00:00","","3.95447488","3.36019086","0.45377566","95.6865441","0.2983878","0.3256434","306.10931396","3.08349991","15.60655975","75.26367188","0","1010.11401367","0","17.70000076"
"2013-05-14 02:00:00","2.42791258","","","0.45958202","94.4209959","0.46837935","0.186111","320.98190308","2.73222494","15.55508041","73.19284058","0","1010.11401367","0","17.70000076"
"2013-05-14 03:00:00","1.78954778","7.44463394","6.76840352","","84.7415352","","","283.60180664","2.6797421","13.71191025","80.48139954","0","1010.11901855","0","17.70000076"
"2013-05-14 04:00:00","1.7388666","6.01666439","5.23691446","0.44844345","","0.35661105","0.2505888","293.76980591","3.07671309","13.26780033","89.53459167","0","1010.12701416","0","17.70000076"
"2013-05-14 05:00:00","1.67832662","5.57828868","4.68791426","0.45049851","82.66890975","0.3077442","0.3261519","293.99380493","2.75921512","12.96879005","91.47814178","0","1010.125","1.03377998","17.70000076"
"2013-05-14 06:00:00","2.05173343","5.5043612","4.61133866","0.44883955","92.5287783","0.55807875","0.29355705","301.49850464","2.18197298","14.46492958","79.25959015","0","1010.44500732","21.69310951","17.70000076"
"2013-05-14 07:00:00","2.34888659","4.70672069","3.69893608","0.45065579","99.68801535","0.6228108","0.26131815","330.3387146","3.1059761","16.65559959","68.30001068","0","1011.37701416","122.49069977","17.70000076"
"2013-05-14 08:00:00","3.17318441","6.24882326","5.08117059","0.44595618","99.5781507","0.45109035","0.21036645","316","3.67046404","18.68218994","51.86914063","0","1012.30200195","463.14810181","17.70000076"
"2013-05-14 09:00:00","3.12373584","6.10875014","5.10842424","0.45361838","101.90709375","0.4285638","0.2075697","323.63619995","4.13503981","19.71644974","48.41399002","0","1012.85601807","663.30877686","17.70000076"
"2013-05-14 10:00:00","2.72506676","3.95058587","3.05519054","0.45500007","108.78964425","0.3604248","0.2326896","326.40209961","4.30676317","20.68939018","46.9773407","0","1013.34301758","818.63031006","17.70000076"
