,Comune Bari,,,,
30/07/2010 18.00,"5,34783653","15,80158825","13,18680954","0,83182057","0,45097733"
30/07/2010 19.00,"4,05221311","20,8425208",,"1,00846839","0,48687214"
30/07/2010 20.00,"3,43421679","20,61019368","32,72283173","0,69166984","0,46558177"
30/07/2010 21.00,"3,03667454","20,48040712",,"0,87496883","0,47637782"
30/07/2010 22.00,"3,15593711","22,16375104","29,7924099","0,56465874","0,46873426"
30/07/2010 23.00,"3,13063924","21,81201952",,"0,6332737","0,47435771"
31/07/2010 0.00,"2,61022101","10,79958402","41,02563095","0,58331255","0,42918251"
31/07/2010 1.00,"2,12413671","8,19606333",,"0,45970739","0,40955575"
31/07/2010 2.00,,"5,34982954","30,28083038","0,44170242","0,25048083"
31/07/2010 3.00,"1,69045537",,,"0,36822011","0,24165362"
31/07/2010 4.00,"1,37513248","5,0759776","19,04759979","0,32831608","0,25263258"
31/07/2010 5.00,"1,87657654","14,04426905",,"0,62175719","0,25560333"
31/07/2010 6.00,"1,91000634","14,51280465","66,42247009","0,48030774",
31/07/2010 7.00,"2,25785492","24,02491096",,"0,4712239","0,14969668"
31/07/2010 8.00,"1,86618585","28,84129632","33,21123123","0,79483635","0,20070737"
31/07/2010 9.00,"1,80610352","24,40516952",,"0,82435884","0,21797383"
31/07/2010 10.00,"2,1354305","25,2358188","21,0012207","0,92201017","0,26319214"
31/07/2010 11.00,"1,96331342","17,3927795",,"1,08016689","0,24458709"
31/07/2010 12.00,"1,94795366","13,58871402","14,16361046","0,97667595","0,25230638"
31/07/2010 13.00,"1,95472994","9,73144522",,"0,74033329","0,22824214"
31/07/2010 14.00,"1,57571031","7,0124034","12,21000957","0,84139156","0,15014171"
31/07/2010 15.00,"1,79706849","2,64636287",,"0,38719936","0,11768481"
31/07/2010 16.00,"2,15079025","3,40042508","7,32600689","0,3271811","0,14609333"
31/07/2010 17.00,"1,92626919","9,76648835",,"0,4429991","0,22951782"
31/07/2010 18.00,"1,70762131","24,45319896","7,81440783","0,87107576","0,4314461"
31/07/2010 19.00,"1,87115593","18,65561153",,"0,67317773","0,38985211"
31/07/2010 20.00,"1,96511961","19,3421744","23,93161964","0,76742312","0,41467127"
31/07/2010 21.00,"1,65115238","24,09108528",,"0,76385446","0,39767392"
31/07/2010 22.00,"1,42392102","16,38953016","28,32722092","0,63878889","0,35493706"
31/07/2010 23.00,"1,88019095","19,64977696",,"0,62094562","0,37297242"
01/08/2010 0.00,"1,76860775","20,55050104","15,62880993","0,68193715","0,35607992"
01/08/2010 1.00,"1,05529208","11,71847783",,"0,64414238","0,34862276"
01/08/2010 2.00,"1,2355411","7,81059457","8,79120922","0,4696028","0,34389053"
01/08/2010 3.00,"1,49529815","7,2369353",,"0,47073777","0,31185885"
01/08/2010 4.00,"1,54724956","6,87223277","5,37240601","0,52540356","0,33854667"
01/08/2010 5.00,"1,78170874","10,08446542",,"0,99889842","0,36591951"
01/08/2010 6.00,"1,31414604","18,19615984","12,69841003","0,94163827","0,28860079"
01/08/2010 7.00,"1,31866356","13,51473491",,"0,70351077","0,22227035"
01/08/2010 8.00,"1,18313814","11,59777901","7,32600689","0,95526403","0,36218452"
01/08/2010 9.00,"0,61122005","5,91310474",,"0,63797732","0,40646151"
01/08/2010 10.00,"0,63651793","4,26999886","4,39560509","0,63651793","0,31656429"
01/08/2010 11.00,"0,50144405","7,97542426",,"0,74455079","0,4021347"
01/08/2010 12.00,"0,5958603","3,77421343","6,34920597","0,55881913","0,31899797"
01/08/2010 13.00,"1,29110591","3,24208471",,"0,50074741","0,3159946"
01/08/2010 14.00,"0,95771399","1,00325508","3,90720391","0,46927838","0,31099559"
01/08/2010 15.00,"0,42103292","1,91306307",,"0,35248508","0,34108521"
01/08/2010 16.00,"0,42555043","0,54510546","6,34920597","0,3609211","0,38601693"
01/08/2010 17.00,"0,89943785","2,9344898",,"0,41250435","0,27665605"
01/08/2010 18.00,"1,173199","3,92736081","11,23320961","0,51129065","0,39386204"
01/08/2010 19.00,"1,82236637","5,67689243",,"0,54130028","0,39772285"
01/08/2010 20.00,"1,86392709","19,14879472","29,30401993","0,62029678","0,46468239"
01/08/2010 21.00,"1,35028616","17,2136729",,"0,67674638","0,37994611"
01/08/2010 22.00,"1,40088191","17,38628826","25,88521957","0,56546929","0,4546098"
01/08/2010 23.00,"1,21566383","17,3551437",,"0,57471484","0,38825023"
02/08/2010 0.00,"0,93964393","37,69408576","29,7924099","0,77050463","0,28533763"
02/08/2010 1.00,"1,50478473","49,5164024",,"1,08811474","0,344727"
02/08/2010 2.00,,"16,99562842","16,11721039","0,89670517","0,3646718"
02/08/2010 3.00,"1,20888756",,,"0,75168809","0,16113465"
02/08/2010 4.00,"1,0096654","24,38700552","9,27960968","0,66604042","0,1328601"
02/08/2010 5.00,"3,56883809","36,26513344",,"2,35012021","0,29747809"
02/08/2010 6.00,"1,80429631","40,75967184","17,09399986","1,10644515",
02/08/2010 7.00,"1,80971692","46,64291496",,"1,05145494","0,28131721"
02/08/2010 8.00,"2,68882596","38,05229896","11,72161007","1,39063868","0,27202401"
02/08/2010 9.00,"2,46927498","28,80106784",,"1,47742234","0,25852515"
02/08/2010 10.00,"2,53703769","16,89829424","8,30280876","1,15786569","0,18973889"
02/08/2010 11.00,"2,57859842","16,1818621",,"1,04577703","0,19270964"
02/08/2010 12.00,"3,99258131","33,99644984","15,62880993","0,87788864","0,19927558"
02/08/2010 13.00,"4,51480675","22,6426688",,"0,89232597","0,14910369"
02/08/2010 14.00,"4,34675563","19,18254152","20,51280975","0,83344269","0,09285982"
02/08/2010 15.00,"3,71972327","11,42775823",,"0,59207198","0,0816001"
02/08/2010 16.00,"2,85236058","7,27846776","15,62880993","0,57374258","0,09867317"
02/08/2010 17.00,"1,71304294","9,50950982",,"0,61332219","0,15782721"
02/08/2010 18.00,"2,0283648","11,3524847","20,02441978","0,73627851","0,18859486"
02/08/2010 19.00,"2,49276565","18,11958615",,"0,84009387","0,20758553"
02/08/2010 20.00,"3,42608486","46,35867704","38,0952301","0,9886796","0,21960833"
02/08/2010 21.00,"4,62322708","82,75621648",,"1,14926899","0,33173026"
02/08/2010 22.00,"4,46872851","62,98961632","45,42124176","1,34749144","0,2552748"
02/08/2010 23.00,"3,70978514","73,79310464",,"1,67726691","0,27246787"
03/08/2010 0.00,"3,52637326","38,64932096","25,88521957","1,40085851","0,16590183"
03/08/2010 1.00,"2,68430845","43,08544776",,"1,09606361","0,21130537"
03/08/2010 2.00,"3,36645408","32,95167568","22,46640968","1,65374675","0,16357765"
03/08/2010 3.00,"2,93006141","31,81084264",,"1,24448663","0,11686814"
03/08/2010 4.00,"3,45409405","18,19486924","20,02441978","0,87286059","0,210865"
03/08/2010 5.00,"5,32705617","29,83287864",,"5,26051895","0,26152037"
03/08/2010 6.00,"4,01065137","52,50281256","16,60560989","1,74036769","0,2081622"
03/08/2010 7.00,"4,17328187","66,10321272",,"1,62698135","0,31680661"
03/08/2010 8.00,"4,37566691","70,15388032","33,69963074","1,93210169","0,41966329"
03/08/2010 9.00,"4,44794713","52,69359192",,"2,14508488","0,37877412"
03/08/2010 10.00,"4,23743118","58,53660656","37,6068306","2,15514199","0,43187249"
03/08/2010 11.00,"4,64671775","35,9354664",,"2,02358795","0,30209033"
03/08/2010 12.00,"4,03775645","17,1682457","26,86202049","1,25129951","0,20999242"
03/08/2010 13.00,"3,73508302","13,08125201",,"1,06508071","0,16628977"
03/08/2010 14.00,"3,41162922","7,41734014","29,30401993","0,93693362","0,14535239"
03/08/2010 15.00,"2,88307906","6,22589264",,"0,57406599","0,13499671"
03/08/2010 16.00,"3,27700689","11,81971823","19,53602028","0,56822739","0,18072412"
03/08/2010 17.00,"2,9571665","14,2558242",,"0,68307314","0,21289443"
03/08/2010 18.00,"3,32579645","14,61013883","24,42000961","0,87302229","0,19733935"
03/08/2010 19.00,"2,96891183","17,69518716",,"0,69848272","0,18829313"
03/08/2010 20.00,"3,71882017","25,22153616","42,97924042","0,77082905","0,2057891"
03/08/2010 21.00,"3,91759079","33,76024136",,"0,98300169","0,2412715"
03/08/2010 22.00,"3,37548911","64,190142","35,16482162","1,09606361","0,36963586"
03/08/2010 23.00,"3,44325182","37,41244816",,"1,6094625","0,22640494"
04/08/2010 0.00,"2,90205323","12,52575674","18,07081032","0,6037512","0,1689483"
04/08/2010 1.00,"2,76923812","15,95083897",,"0,52167218","0,17002826"
04/08/2010 2.00,,"23,08393928","27,35042","0,66555328","0,17565404"
04/08/2010 3.00,"3,16768346",,,"0,80002712","0,18244017"
04/08/2010 4.00,"2,92102638","16,25973595","21,97801971","0,61510601","0,19030042"
04/08/2010 5.00,"5,95679783","36,89718328",,"1,9987701","0,4488314"
04/08/2010 6.00,"4,1759932","43,40473264","14,16361046","3,55892031",
04/08/2010 7.00,"3,60497922","56,06027976",,"1,06118763","0,30529757"
04/08/2010 8.00,"4,07480068","41,93553272","16,60560989","1,34684158","0,37230488"
04/08/2010 9.00,"4,03052864","34,34428088",,"1,46152562","0,37461158"
04/08/2010 10.00,"3,81459106","27,12292456","8,79120922","1,32072603","0,34421556"
04/08/2010 11.00,"4,51480675","27,05803128",,"1,33078315","0,31645478"
04/08/2010 12.00,"4,19135193","17,02678446","13,67521","1,20523145","0,31647924"
04/08/2010 13.00,"3,72153047","10,64124938",,"0,92249731","0,21831052"
04/08/2010 14.00,"3,71791606","7,30182858","28,81562042","0,6941025","0,18835138"
04/08/2010 15.00,"3,15503402","4,44910546",,"0,53708177","0,16736507"
04/08/2010 16.00,"3,20562977","7,26029611","23,44322014","0,46214107","0,19583767"
04/08/2010 17.00,"2,80086071","8,73987054",,"0,49685433","0,21525123"
04/08/2010 18.00,"2,87133373","18,37267186","16,11721039","0,66247177","0,22609738"
04/08/2010 19.00,"3,85524869","19,21498816",,"0,84171497","0,22531333"
04/08/2010 20.00,"3,59232978","20,84380184","34,18803024","0,71421673","0,25836671"
04/08/2010 21.00,"3,15593711","18,78410366",,"0,79580962","0,22627679"
04/08/2010 22.00,"3,43150648","26,22350064","39,56044006","0,85826156","0,26194443"
04/08/2010 23.00,"3,54354022","49,46319144",,"0,9859215","0,3050436"
05/08/2010 0.00,"3,32218203","28,27932128","20,51280975","1,04074898","0,24087074"
05/08/2010 1.00,"3,07191155","23,3525944",,"0,72119233","0,2174589"
05/08/2010 2.00,"2,80086071","19,596566","10,7448101","0,69199426","0,20551532"
05/08/2010 3.00,"2,84242144","18,51803739",,"0,71243291","0,19582951"
05/08/2010 4.00,"2,74484334","21,93012376","16,11721039","0,72897848","0,20185373"
05/08/2010 5.00,"5,38578385","28,93733608",,"1,0423711","0,39926531"
05/08/2010 6.00,"3,65196056","39,75122568","21,48962021","2,55580439","0,30195402"
05/08/2010 7.00,"3,56341748","74,41607248",,"1,65131307","0,34764416"
05/08/2010 8.00,"3,2173751","37,56948072","29,7924099","1,5444162","0,27041165"
05/08/2010 9.00,"3,38633134","26,236464",,"0,86815595","0,28186826"
05/08/2010 10.00,"4,13352836","28,03533096","33,21123123","0,96580727","0,30019371"
05/08/2010 11.00,"4,22297453","16,40769607",,"1,05291536","0,25053558"
05/08/2010 12.00,"3,91126606","13,51603698","28,32722092","0,98510993","0,25819779"
05/08/2010 13.00,"4,00884416","9,34597646",,"0,97991916","0,20002584"
05/08/2010 14.00,"4,06576565","5,41212632","14,65200996","0,86604771","0,1804585"
05/08/2010 15.00,"2,86410591","7,40046674",,"0,49425793","0,1643151"
05/08/2010 16.00,"3,20834109","6,6567867","14,65200996","0,64706117","0,18230736"
05/08/2010 17.00,"3,10443827","9,6483822",,"0,482417","0,20905809"
05/08/2010 18.00,"3,39084784","16,03130931","39,56044006","0,79224097","0,26229509"
05/08/2010 19.00,"3,38813753","24,65046",,"0,7135689","0,24210914"
05/08/2010 20.00,"3,61039983","33,24887696","58,11965179","0,78461753","0,27501456"
05/08/2010 21.00,"3,72514489","53,12968088",,"0,91990193","0,34324628"
05/08/2010 22.00,"4,05311621","45,33336704","38,0952301","1,30564087","0,34653508"
05/08/2010 23.00,"3,71520575","57,45030376",,"1,7108452","0,30456013"
06/08/2010 0.00,"3,38904165","40,24440696","20,02441978","1,34911355","0,27596171"
06/08/2010 1.00,"3,10353415","23,74845488",,"0,97424227","0,21373323"
06/08/2010 2.00,,"19,44729616","9,76801014","0,76271847","0,17870168"
06/08/2010 3.00,"2,84422865",,,"0,69702332","0,16205849"
06/08/2010 4.00,"3,084561","19,15397624","4,88400507","0,52410587","0,19456199"
06/08/2010 5.00,"4,54913965","33,89390928",,"1,81530839","0,35468658"
06/08/2010 6.00,"3,22550703","28,28322176","7,32600689","1,98076412",
06/08/2010 7.00,"3,50288259","40,62858512",,"1,07838205","0,31056337"
06/08/2010 8.00,"3,47216411","42,41965112","14,65200996","1,23815987","0,32327236"
06/08/2010 9.00,"3,76941592","40,30541888",,"1,55560829","0,37103037"
06/08/2010 10.00,"4,86084812","37,67982224","20,51280975","1,48358638","0,34376471"
06/08/2010 11.00,"4,26634348","18,1611167",,"1,28617549","0,30656859"
06/08/2010 12.00,"3,56341748","13,78859067","28,32722092","1,23345625","0,24260892"
06/08/2010 13.00,"3,96909065","14,6970985",,"0,73173557","0,24278833"
06/08/2010 14.00,"3,66370589","13,35640028","23,44322014","0,66636484","0,21737153"
06/08/2010 15.00,"3,43511988","10,27784128",,"0,56125179","0,20724185"
06/08/2010 16.00,"2,78459787","20,49598992","44,93283081","0,54130028","0,26486858"
06/08/2010 17.00,"2,81531635","14,6399928",,"0,76223235","0,21798548"
06/08/2010 18.00,"2,59666847","12,98261575","36,14162064","0,53124215","0,21761268"
06/08/2010 19.00,"2,5704675","17,79772007",,"0,50983125","0,23916169"
06/08/2010 20.00,"2,48282753","33,66938312","37,11843109","0,52248375","0,30557251"
06/08/2010 21.00,"2,65268585","59,50482424",,"1,09525205","0,42124303"
06/08/2010 22.00,"2,30393417","36,991942","34,18803024","2,48994653","0,31693592"
06/08/2010 23.00,"2,16569743","21,02551832",,"1,15835283","0,27363986"
07/08/2010 0.00,"1,87838375","12,65554903","17,58241081","0,77472212","0,25256385"
07/08/2010 1.00,"2,19551282","20,92687824",,"0,31550188","0,23815629"
07/08/2010 2.00,"1,50885069","18,42069365","24,42000961","0,58347527","0,24298871"
07/08/2010 3.00,"1,63534109","13,26554395",,"0,60764428","0,23946109"
07/08/2010 4.00,"2,16569743","20,5271364","28,32722092","0,70935038","0,26849755"
07/08/2010 5.00,"3,25803374","35,21773984",,"1,35754855","0,32765276"
07/08/2010 6.00,"2,02294419","25,23841912","18,55920982","2,0522999","0,31152683"
07/08/2010 7.00,"3,73689023","63,80598296",,"1,09103455","0,38921951"
07/08/2010 8.00,"1,87657654","20,6737868","30,28083038","2,18304237","0,301389"
07/08/2010 9.00,"2,04643486","16,39861407",,"0,90643786","0,31764541"
07/08/2010 10.00,"2,53703769","15,25518645","31,25761986","1,13921187","0,29388873"
07/08/2010 11.00,"2,24430238","10,24150754",,"1,03474665","0,30410694"
07/08/2010 12.00,"2,26417964","7,98970117","21,48962021","0,98381326","0,34671099"
07/08/2010 13.00,"1,53505268","4,71906265",,"0,67366487","0,45531812"
07/08/2010 14.00,"1,55086398","1,77938177","15,14041042","0,49571834","0,42926639"
07/08/2010 15.00,"1,67554716","2,53344589",,"0,49425793","0,42625719"
07/08/2010 16.00,"2,07715436","3,47050944","8,79120922","0,38314356","0,43898132"
07/08/2010 17.00,"1,62992048","2,16614878",,"0,50934411","0,44679148"
07/08/2010 18.00,"1,76634899","5,48740367","12,21000957","0,65857869","0,45825625"
07/08/2010 19.00,"2,2190045","11,61984158",,"0,72622139","0,48426254"
07/08/2010 20.00,"2,54878303","39,90177656","17,09399986","0,96288746","0,52672912"
07/08/2010 21.00,"2,2190045","58,79879912",,"1,2736847","0,63484112"
07/08/2010 22.00,"1,73563051","55,51126808","15,62880993","1,60037866","0,50607134"
07/08/2010 23.00,"1,79435819","67,20769864",,"1,21934334","0,47165375"
08/08/2010 0.00,"1,62901636","36,04968928","16,60560989","1,30531543","0,42401457"
08/08/2010 1.00,"1,27619872","27,72512808",,"0,86945364","0,44324522"
08/08/2010 2.00,,"24,72315424","9,76801014","0,7051339","0,48325365"
08/08/2010 3.00,"1,0625199",,,"0,73562966","0,41557647"
08/08/2010 4.00,"1,69316567","29,66804512","9,76801014","0,81073308","0,43670724"
08/08/2010 5.00,"2,27863528","28,40002584",,"0,76125806","0,39850456"
08/08/2010 6.00,"1,15603305","29,185246","7,81440783","1,41399815",
08/08/2010 7.00,"1,63037202","25,7471832",,"0,98235284","0,25996043"
08/08/2010 8.00,"1,25858021","15,78082775","14,65200996","0,84106612","0,21489008"
08/08/2010 9.00,"1,87205902","7,9533617",,"0,76401617","0,18289219"
08/08/2010 10.00,"1,60642879","6,19085142","12,21000957","0,61737697","0,19645861"
08/08/2010 11.00,"1,72659548","6,61525423",,"0,63505853","0,18220018"
08/08/2010 12.00,"1,58745564","6,44263696","6,34920597","0,57649967","0,18771762"
08/08/2010 13.00,"1,22108444","4,75929686",,"0,57812179","0,14167798"
08/08/2010 14.00,"0,90756877","2,5619997","7,81440783","0,44316182","0,1265889"
08/08/2010 15.00,"1,13299292","1,36795761",,"0,62646081","0,12866493"
08/08/2010 16.00,"1,11853728","2,22714922","5,86080599","1,51051349","0,15077547"
08/08/2010 17.00,"1,09323941","3,12138206",,"1,06134934","0,15275247"
08/08/2010 18.00,"1,3331192","5,14216913","14,16361046","0,6941025","0,15281189"
08/08/2010 19.00,"1,90187441","9,57699959",,"0,54762602","0,16922674"
08/08/2010 20.00,"2,0879966","16,44533188","26,37360954","0,55443891","0,20003866"
08/08/2010 21.00,"1,88109405","13,88592486",,"0,69199426","0,19630134"
08/08/2010 22.00,"1,42075917","22,33246592","31,74603081","0,63976216","0,22276082"
08/08/2010 23.00,"1,85398897","45,56569416",,"0,84706845","0,28889321"
09/08/2010 0.00,"1,83682201","71,73726488","26,37360954","1,23232127","0,30380521"
09/08/2010 1.00,"1,65341114","37,12432888",,"1,29898969","0,26684325"
09/08/2010 2.00,"1,16868148","20,12479424","14,65200996","1,12104419","0,22107972"
09/08/2010 3.00,"1,89283938","23,33573056",,"1,03993844","0,26130484"
09/08/2010 4.00,"1,75550675","25,86398728","8,30280876","0,94001615","0,2100262"
09/08/2010 5.00,"3,75857368","41,04909128",,"1,04366879","0,37577192"
09/08/2010 6.00,"2,17744378","43,81355648","4,88400507","1,22226416","0,34604694"
09/08/2010 7.00,"2,6057035","69,5386752",,"1,14991682","0,36635755"
09/08/2010 8.00,"3,13877117","46,70132656","3,41880298","1,39550604","0,34590947"
09/08/2010 9.00,"2,49909037","21,28769176",,"1,3385693","0,36097875"
09/08/2010 10.00,"1,92175168","13,64711988","2,44200301","1,01219976","0,37865879"
09/08/2010 11.00,"3,66732031","14,5374618",,"0,84155326","0,31800423"
09/08/2010 12.00,"2,39067004","11,83659354","4,88400507","0,96029208","0,20448779"
09/08/2010 13.00,"2,42138954","13,30966909",,"0,90059825","0,20763329"
09/08/2010 14.00,"2,12955732","4,65157287","14,16361046","0,75298578","0,157974"
09/08/2010 15.00,"2,94000055","14,36225186",,"0,51145235","0,15421688"
09/08/2010 16.00,"3,1188939","6,86833994","13,18680954","0,50707315","0,19984061"
09/08/2010 17.00,"2,65901057","16,45182121",,"0,70870154","0,38372188"
09/08/2010 18.00,"4,04046778","27,9327904","10,7448101","1,07221802","0,2683263"
09/08/2010 19.00,"6,62267959","32,57917984",,"1,09119625","0,25675668"
09/08/2010 20.00,"3,61582044","38,93355888","24,42000961","1,01949877","0,4350611"
09/08/2010 21.00,"3,25351623","55,06221576",,"1,60767869","0,54555203"
09/08/2010 22.00,"3,084561","94,07755088","18,55920982","1,75318189","0,58071406"
09/08/2010 23.00,"2,5090285","51,8460788",,"1,5966483","0,46094856"
10/08/2010 0.00,"2,25333741","57,39837384","27,35042","1,33694718","0,49899863"
10/08/2010 1.00,"1,96060209","40,0990376",,"1,46947449","0,42293811"
10/08/2010 2.00,,"19,53425392","15,62880993","1,00863111","0,35217834"
10/08/2010 3.00,"2,4737925",,,"0,76742312","0,34905381"
10/08/2010 4.00,"2,77285152","26,12744176","15,14041042","0,76450331","0,33904762"
10/08/2010 5.00,"3,59142566","42,9465792",,"1,30272005","0,4273686"
10/08/2010 6.00,"5,29001296",,"18,55920982","1,21788394",
10/08/2010 7.00,"3,77393343","81,80618192",,"1,53971156","0,36160202"
10/08/2010 8.00,"3,51191762","49,61244216","26,37360954","1,3173201","0,34208012"
10/08/2010 9.00,"3,25532242","24,46358112",,"1,37052547","0,33782321"
10/08/2010 10.00,"3,2761038","16,2376753","26,86202049","1,31602241","0,34730514"
10/08/2010 11.00,"3,12431451","13,50435849",,"1,0139846","0,26599397"
10/08/2010 12.00,"4,7244196","19,400586","23,44322014","0,80148753","0,2673477"
10/08/2010 13.00,"3,02402611","10,22073558",,"0,80878654","0,2584471"
10/08/2010 14.00,"2,00397104","8,79697816","18,55920982","0,95802112","0,22949685"
10/08/2010 15.00,"1,5106579","5,27974326",,"0,58071717","0,23099038"
10/08/2010 16.00,"1,51924138","6,90208291","31,25761986","0,47949719","0,24091851"
