"41594.9166667","","8.314819","3.233825","10.947543","0.348648","4.395605"
"41594.9583333","","6.882211","3.075643","8.449149","0.339966",""
"41595.0","","7.312943","3.090025","9.251233","0.352319","13.18681"
"41595.0416667","","5.986833","3.075643","6.735957","0.322525",""
"41595.0833333","","5.406872","3.171229","5.479616","0.350305","11.23321"
"41595.125","","5.170138","3.133165","5.085063","0.33752",""
"41595.1666667","","5.347856","3.169539","5.369297","0.322525","8.302809"
"41595.2083333","","5.499122","2.925923","6.032509","0.31258",""
"41595.25","","7.925466","3.172922","10.296016","0.305713","6.837607"
"41595.2916667","","5.752812","3.050268","6.327127","0.321063",""
"41595.3333333","","10.647543","3.425841","15.11631","0.308791","5.372406"
"41595.375","","9.828823","3.693141","13.139658","0.311436",""
"41595.4166667","","6.988029","3.265969","8.359594","0.287562","13.18681"
"41595.4583333","","5.240004","3.159388","5.17851","0.296677",""
"41595.5","","5.176919","3.243976","4.928021","0.33535","9.27961"
"41595.5416667","","5.174208","3.166154","5.042233","0.336336",""
"41595.5833333","","5.199984","3.136548","5.136978","0.333693","7.326007"
"41595.625","","7.44793","3.373397","9.074721","0.33314",""
"41595.6666667","","7.639214","3.183072","9.732743","0.32434","5.372406"
"41595.7083333","","5.693798","3.016432","6.266127","0.332903",""
"41595.75","","5.37906","3.151774","5.456253","0.349162","7.814408"
"41595.7916667","","10.517988","3.285425","15.083861","0.382547",""
"41595.8333333","","8.710957","3.068877","11.958584","0.397463","8.302809"
"41595.875","","22.910846","5.818009","34.910154","0.427455",""
"41595.9166667","","33.050334","14.623681","40.799898","0.484872","10.25641"
"41595.9583333","","19.891644","5.083778","30.259866","0.45855",""
"41596.0","","21.790949","6.030326","32.44159","0.509812","11.23321"
"41596.0416667","","16.108004","5.115076","22.972315","0.438543",""
"41596.0833333","","7.133188","3.136548","8.835914","0.412065","15.62881"
"41596.125","","8.645838","3.187301","11.65229","",""
"41596.1666667","","10.643474","3.443605","15.081268","0.389887","12.69841"
"41596.2083333","","","","","0.384914",""
"41596.25","","30.211569","15.664116","33.771903","0.370747","8.791209"
"41596.2916667","","25.833031","9.861348","34.297549","0.393912",""
"41596.3333333","","50.43154","38.755137","37.030889","0.699822","11.72161"
"41596.375","","53.38019","37.767989","44.187334","0.50772",""
"41596.4166667","","21.790949","10.019529","26.320841","0.392057","17.582411"
"41596.4583333","","14.619779","5.966885","18.817843","0.38227",""
"41596.5","","11.336038","4.883303","14.197416","0.405514","20.51281"
"41596.5416667","","11.039614","4.594012","14.074124","0.385704",""
"41596.5833333","","9.478813","4.039109","11.939126","0.408906","13.18681"
"41596.625","","7.988548","3.302341","10.218142","0.378482",""
"41596.6666667","","9.496449","3.172922","13.301889","0.411985","16.11721"
"41596.7083333","","10.383682","3.322644","14.769775","0.409143",""
"41596.75","","11.67588","3.494358","16.978753","0.392846","8.791209"
"41596.7916667","","10.518667","3.264277","15.117612","0.390006",""
"41596.8333333","","10.730983","3.193223","15.632866","0.392767","14.65201"
"41596.875","","7.309553","3.305725","8.913786","0.375444",""
"41596.9166667","","5.333614","3.133165","5.397851","0.337283","13.67521"
"41596.9583333","","5.072459","3.242285","4.730743","0.318223",""
"41597.0","","7.620222","3.505354","9.201913","0.351529","20.02442"
"41597.0416667","","4.831657","3.148391","4.414062","0.34415",""
"41597.0833333","","3.841313","2.956374","2.813787","0.355909","17.094"
"41597.125","","3.719895","3.202528","2.203786","0.327339",""
"41597.1666667","","3.76941","3.166154","2.354341","0.309778","12.69841"
"41597.2083333","","3.577447","3.134857","2.035064","0.289258",""
"41597.25","","3.682586","3.131473","2.241424","0.269132","14.16361"
"41597.2916667","","4.321562","3.077337","3.547085","0.298452",""
"41597.3333333","","7.987191","4.627001","8.183085","0.31483","16.11721"
"41597.375","","10.752011","4.423143","13.787288","0.428323",""
"41597.4166667","","14.17616","4.017116","20.960625","0.308831","8.791209"
"41597.4583333","","6.701101","3.754892","7.060425","0.291033",""
"41597.5","","6.257481","3.570488","6.494552","0.295137","8.791209"
"41597.5416667","","7.635143","3.435993","9.336893","0.343084",""
"41597.5833333","","8.962613","3.655922","11.539372","0.354528","6.837607"
"41597.625","","4.567114","1.920163","5.792404","0.286535",""
"41597.6666667","2.779539","6.347018","3.03758","7.48353","0.311475","6.349206"
"41597.7083333","2.71452","6.492857","3.156849","7.579573","0.327654",""
"41597.75","2.235913","11.22548","3.171229","16.612761","0.335902","20.02442"
"41597.7916667","2.248555","22.593397","4.068715","36.98674","0.483964",""
"41597.8333333","1.825935","26.854594","6.178356","41.903085","0.444621","35.653221"
"41597.875","2.376786","27.277853","10.425552","36.19634","0.456026",""
"41597.9166667","2.241331","21.889303","6.032018","32.62719","0.507918","42.002441"
"41597.9583333","1.547801","11.409296","3.157694","16.985243","0.363407",""
"41598.0","1.988481","7.631075","3.137393","9.787254","0.357449","35.653221"
"41598.0416667","1.862057","7.127083","3.145853","8.809957","0.332983",""
"41598.0833333","2.116713","6.211355","3.119631","7.098063","0.360566","53.235641"
"41598.125","","7.535433","3.098483","9.663955","",""
"41598.1666667","2.68743","7.040938","3.140778","8.652912","0.361829","57.142841"
"41598.2083333","2.255779","","","","0.352279",""
"41598.25","2.447222","5.058215","2.956374","5.142169","0.341426","59.58485"
"41598.2916667","2.288288","5.618506","3.07226","6.036404","0.287324",""
"41598.3333333","2.26481","6.668541","3.170384","7.894955","0.335902","63.980461"
"41598.375","1.909015","9.307199","3.507892","12.425828","0.41021",""
"41598.4166667","2.067948","11.683341","4.04926","16.141631","0.398608","54.21244"
"41598.4583333","2.033633","11.874625","4.171067","16.320737","0.396438",""
"41598.5","2.172701","10.80628","3.910534","14.676338","0.393556","45.909641"
"41598.5416667","2.362337","11.745068","4.013732","16.314248","0.404763",""
"41598.5833333","1.728408","11.831214","3.875008","16.691928","0.430493","37.118431"
"41598.625","1.544188","10.252094","3.598403","14.094883","0.325524",""
"41598.6666667","1.627268","11.211232","3.258356","16.451821","0.37351","22.46641"
"41598.7083333","1.567668","11.605331","3.33364","17.090379","0.347148",""
"41598.75","1.674225","12.116108","2.974139","18.619267","0.377338","14.16361"
"41598.7916667","2.458059","14.828022","3.301496","23.305884","0.385269",""
"41598.8333333","1.545994","6.966322","3.089179","8.589318","0.321814","15.62881"
"41598.875","1.112538","11.598551","3.118784","17.407059","0.44541",""
"41598.9166667","1.836771","17.664746","3.458831","28.492164","0.438662","19.0476"
"41598.9583333","1.849414","16.785647","4.183756","25.697853","0.448449",""
"41599.0","1.611013","16.136493","3.424995","25.619996","0.483294","26.37361"
"41599.0416667","2.302737","15.141407","3.471518","23.644632","0.456538",""
"41599.0833333","1.094477","11.463564","3.145853","17.107244","0.383257","14.65201"
"41599.125","1.247993","7.481166","3.142469","9.492636","0.31771",""
"41599.1666667","1.923463","6.573578","3.105251","7.813191","0.373391","14.65201"
"41599.2083333","1.549607","7.299377","2.859943","9.578298","0.389334",""
"41599.25","1.21729","16.540774","5.223351","23.63425","0.361119","12.21001"
"41599.2916667","1.444855","23.951394","9.1102","31.849769","0.452039",""
"41599.3333333","1.843996","27.260224","13.458896","31.50842","0.407486","9.27961"
"41599.375","2.010154","15.009809","4.531415","21.766608","0.459103",""
"41599.4166667","1.927075","15.81972","4.551717","23.285118","0.37355","12.21001"
"41599.4583333","2.463477","17.633547","5.351079","25.529139","0.372404",""
"41599.5","2.058918","10.271763","3.80649","13.813248","0.371891","13.67521"
"41599.5416667","2.308156","10.962288","4.104242","14.67763","0.390952",""
"41599.5833333","2.210627","12.293145","3.847939","17.617311","0.362303","17.094"
"41599.625","1.856638","12.08219","4.99496","15.45376","0.338111",""
"41599.6666667","1.780783","8.452518","3.464752","10.856701","0.328799","18.55921"
"41599.7083333","1.965003","10.663824","3.431761","15.138374","0.381994",""
"41599.75","1.977645","10.643484","3.244822","15.38627","0.37422","10.74481"
"41599.7916667","1.533352","10.568186","3.299804","15.157842","0.369248",""
"41599.8333333","2.040858","13.567704","3.161924","21.108574","0.529543","10.74481"
"41599.875","1.988481","16.62285","3.166154","26.947709","0.497934",""
"41599.9166667","1.694092","24.194905","5.0381","38.56366","0.578239","7.326007"
"41599.9583333","1.166721","11.703688","3.338715","17.270776","0.424258",""
"41600.0","1.12518","12.422032","3.147544","18.938543","0.516362","12.69841"
"41600.0416667","1.332878","12.247025","3.13824","18.617976","0.41159",""
"41600.0833333","1.567668","9.408946","3.255818","13.007271","0.387361","14.16361"
"41600.125","","5.948169","3.013049","6.758019","",""
"41600.1666667","2.309961","5.753491","3.022354","6.371254","0.35212","14.65201"
"41600.2083333","2.436386","","","","0.337205",""
"41600.25","2.248555","7.276992","3.106942","9.156488","0.326629","8.302809"
"41600.2916667","2.015572","14.478683","4.18714","21.278608","0.375405",""
"41600.3333333","2.279259","43.76369","12.581706","64.431548","0.396634","14.65201"
"41600.375","2.721745","34.750886","15.516097","42.684405","0.405553",""
"41600.4166667","2.329828","18.433956","6.259561","25.666707","0.385152","9.27961"
"41600.4583333","2.235913","21.044791","7.195959","29.225473","0.486609",""
"41600.5","1.65797","10.80356","3.453756","15.371989","0.353227","16.11721"
"41600.5416667","1.804263","12.345373","3.786189","17.811989","0.397818",""
"41600.5833333","1.659777","9.562924","3.147544","13.468015","0.339927","13.67521"
"41600.625","2.346083","9.748783","3.236364","13.68735","0.360289",""
"41600.6666667","1.341909","10.210716","3.111171","14.763286","0.366919","8.791209"
"41600.7083333","1.869281","12.972147","3.170384","19.956078","0.388584",""
"41600.75","1.755499","15.370671","3.143315","24.586865","0.373351","6.837607"
"41600.7916667","2.098652","13.932645","3.134857","21.848365","0.378403",""
"41600.8333333","1.350939","8.453873","3.220292","11.23438","0.316764","7.814408"
"41600.875","1.632686","7.362462","3.213524","9.156488","0.306188",""
"41600.9166667","1.816905","7.222727","3.129782","9.017615","0.31692","11.23321"
"41600.9583333","1.58934","5.434682","3.123861","5.60551","0.283851",""
"41601.0","1.383448","4.558972","2.889549","4.289467","0.325089","12.21001"
"41601.0416667","1.685062","6.84287","3.133165","8.285615","0.339375",""
"41601.0833333","1.441242","7.904437","3.07226","10.410226","0.338743","17.094"
"41601.125","2.044469","6.700422","3.119631","8.03383","0.347978",""
"41601.1666667","1.954166","5.769093","3.006281","6.425765","0.345413","10.74481"
"41601.2083333","1.939718","11.283809","2.964833","17.041056","0.523388",""
"41601.25","1.834966","18.748021","3.046885","31.196935","0.776142","19.53602"
"41601.2916667","1.443049","29.475601","4.030651","50.213364","0.798754",""
"41601.3333333","2.331634","34.83771","6.191046","57.158284","0.576148","13.67521"
"41601.375","2.149221","28.95263","5.944045","46.276917","0.626975",""
"41601.4166667","1.406927","33.786319","7.78385","52.702693","0.493592","23.44322"
"41601.4583333","1.816905","24.738908","6.690119","37.069816","0.515692",""
"41601.5","1.760917","19.464313","4.543257","30.271567","0.457406","13.67521"
"41601.5416667","2.105875","26.984821","5.403524","43.341137","0.503025",""
"41601.5833333","1.587534","22.045321","4.618542","35.094452","0.473902","19.0476"
"41601.625","1.704928","17.521618","4.119468","27.20468","0.413208",""
"41601.6666667","1.423182","12.786284","3.311647","19.383703","0.405553","13.67521"
"41601.7083333","1.323848","8.305999","3.105251","11.12795","0.411788",""
"41601.75","1.322042","8.203576","3.122169","10.906013","0.392807","13.18681"
"41601.7916667","1.20826","7.648709","3.180535","9.754808","0.383809",""
"41601.8333333","1.499037","13.780699","3.474057","21.0372","0.557087","8.302809"
"41601.875","1.46111","23.70922","4.797024","38.00427","1.180039",""
"41601.9166667","1.609207","14.579078","3.187301","23.004763","0.553616","7.814408"
"41601.9583333","2.116713","10.731662","3.201682","15.621178","0.484082",""
"41602.0","1.876505","16.941665","3.549341","26.969772","0.507602","25.88522"
"41602.0416667","1.869281","25.104521","6.470188","38.106809","0.476625",""
"41602.0833333","1.607401","17.548748","4.772493","26.254647","0.470863","14.65201"
"41602.125","","12.136458","3.538344","17.79252","",""
"41602.1666667","0.639348","17.652536","3.386931","28.579122","0.456341","9.76801"
"41602.2083333","1.625462","","","","0.422047",""
"41602.25","1.565862","13.448996","3.229595","20.777626","0.442213","5.860806"
"41602.2916667","1.898178","15.104777","3.288808","23.854877","0.426981",""
"41602.3333333","1.486394","21.463996","3.85978","35.146365","0.419562","4.395605"
"41602.375","1.822323","31.016751","10.107499","43.838202","0.469916",""
"41602.4166667","1.791619","32.469697","8.695716","48.784411","0.433729","11.23321"
"41602.4583333","1.746469","16.512963","4.712435","24.36494","0.397424",""
"41602.5","1.748274","8.828306","3.179688","12.013096","0.346715","7.326007"
"41602.5416667","1.616431","9.052149","3.127244","12.52186","0.398409",""
"41602.5833333","1.999317","11.169172","3.185608","16.482967","0.411236","6.349206"
"41602.625","1.341909","11.66299","3.155157","17.47455","0.381283",""
"41602.6666667","2.42555","8.103861","2.978367","10.935867","0.384244","14.65201"
"41602.7083333","1.52974","13.607725","3.235516","21.072248","0.406736",""
"41602.75","1.838577","20.705641","3.239746","34.64668","0.429863","11.72161"
"41602.7916667","1.172138","28.030779","3.688913","47.973246","0.493514",""
"41602.8333333","1.264248","23.66989","3.531577","39.87063","0.53124","8.302809"
"41602.875","1.737438","31.809026","3.336178","55.743594","0.755701",""
"41602.9166667","1.508068","23.237109","3.853014","38.549379","0.651718","14.16361"
"41602.9583333","1.210066","20.006288","4.006965","32.131408","0.600338",""
"41603.0","1.184781","12.813411","3.125552","19.721152","0.54225","16.60561"
"41603.0416667","1.759111","14.446133","3.281195","22.606321","0.584199",""
"41603.0833333","1.202841","18.792788","3.318414","30.865987","0.613124","21.48962"
"41603.125","1.699511","10.584467","3.368321","15.083861","0.539685",""
"41603.1666667","1.634492","15.612154","3.473212","24.542757","0.626897","30.76923"
"41603.2083333","1.551413","10.348411","2.880245","15.381082","0.659689",""
"41603.25","1.090866","13.811897","3.18138","21.545965","0.496316","27.35042"
"41603.2916667","1.652553","21.332394","5.587083","32.244329","0.598327",""
"41603.3333333","1.704928","43.703327","19.772593","53.28283","0.859369","20.02442"
"41603.375","2.239524","41.714485","19.863101","49.338587","0.89954",""
"41603.4166667","2.201598","31.658437","13.038482","40.568874","0.556812","20.02442"
"41603.4583333","1.811486","18.908776","7.618902","24.489545","0.62887",""
"41603.5","1.457497","9.145759","3.479978","12.159763","0.420312","30.28083"
"41603.5416667","1.21729","10.269044","3.409769","14.416762","0.423509",""
"41603.5833333","1.547801","8.74555","3.520581","11.331714","0.429625","21.001221"
"41603.625","1.237157","10.030959","3.428378","13.932654","0.446278",""
"41603.6666667","1.134211","13.791548","3.686375","20.732197","0.427178","14.65201"
"41603.7083333","0.968053","15.486668","3.689758","23.97038","0.466758",""
"41603.75","0.917482","9.706726","3.388621","13.373273","0.469244","8.302809"
"41603.7916667","0.966247","7.645998","3.051113","9.94819","0.496039",""
"41603.8333333","1.038489","16.539413","5.319783","23.48368","1.074792","13.67521"
"41603.875","1.247993","28.392339","10.24284","38.609071","1.471428",""
"41603.9166667","2.575454","25.83372","6.921892","38.808951","1.23197","7.814408"
"41603.9583333","4.749959","29.274153","8.524847","42.932296","1.559427",""
"41604.0","6.223712","22.887097","6.393212","33.982166","1.170292","22.46641"
"41604.0416667","8.876826","27.359936","7.340605","41.086738","1.014139",""
"41604.0833333","8.93462","27.799485","6.981949","42.478044","1.184103","20.51281"
"41604.125","","22.539802","5.576086","34.571406","",""
"41604.1666667","6.407931","22.286118","5.614996","34.026296","1.439541","31.25762"
"41604.2083333","4.923342","","","","0.875074",""
"41604.25","4.23523","15.606055","4.260732","23.322747","0.824997","18.07081"
"41604.2916667","5.961832","23.879484","6.814463","35.234622","1.138365",""
"41604.3333333","9.953243","35.14837","13.516407","46.513127","1.119147","20.02442"
"41604.375","11.204848","29.15884","11.532815","38.096426","0.978189",""
"41604.4166667","9.832237","30.708786","14.646514","36.284598","1.010943","12.21001"
"41604.4583333","6.259833","21.265914","7.714488","28.852978","0.785889",""
"41604.5","4.53865","18.472627","6.679967","25.09565","0.598523","26.37361"
"41604.5416667","4.130478","18.452277","7.536005","23.743254","0.88348",""
"41604.5833333","4.502528","14.607569","6.169052","18.484288","1.036041","17.094"
"41604.625","4.255096","12.938909","4.806328","17.382392","0.667267",""
"41604.6666667","4.484467","17.965239","6.586075","24.2689","0.951434","17.094"
"41604.7083333","4.64882","20.549621","6.285784","29.674526","0.78514",""
"41604.75","4.206333","20.669006","6.263792","29.9367","1.277668","12.21001"
"41604.7916667","3.404439","15.726113","4.466282","23.237089","0.529543",""
"41604.8333333","2.615187","14.109002","4.92729","19.435612","0.638972","17.582411"
"41604.875","2.665757","27.387067","12.231515","33.634337","1.813367",""
"41604.9166667","2.340664","25.995839","9.940015","34.488349","1.064847","12.69841"
"41604.9583333","1.159496","13.28756","4.251426","18.900906","0.483057",""
"41605.0","1.311206","7.557138","3.158541","9.613339","0.466365","13.18681"
"41605.0416667","1.20826","12.49257","4.358008","17.216267","0.598208",""
"41605.0833333","2.340664","23.085851","9.048451","30.288432","1.063466","13.18681"
"41605.125","4.117836","29.531241","13.268567","36.145729","1.365392",""
"41605.1666667","5.001004","19.691554","6.884672","27.113841","1.527029","13.67521"
"41605.2083333","4.372492","18.351878","6.084463","25.77833","0.758858",""
"41605.25","3.700634","15.82718","5.010188","22.595938","0.717501","20.51281"
"41605.2916667","2.821079","26.927173","10.073667","36.065251","1.913561",""
"41605.3333333","2.550168","21.533191","7.845599","29.163181","0.536055","16.60561"
"41605.375","3.332196","27.283952","12.9742","32.29754","0.559653",""
"41605.4166667","3.034195","27.7079","13.963894","31.590197","0.796228","21.001221"
"41605.4583333","3.149783","25.654641","12.210374","30.352024","0.876495",""
"41605.5","2.707297","17.126839","7.424347","21.37853","0.727091","20.51281"
"41605.5416667","1.715765","11.498163","4.805483","14.627016","0.459971",""
"41605.5833333","2.170894","7.244432","3.464752","8.545191","0.492724","17.094"
"41605.625","1.087253","11.869195","3.879236","16.758117","0.572675",""
"41605.6666667","1.112538","12.350124","3.951984","17.566696","0.452632","20.02442"
"41605.7083333","0.251043","19.41548","4.45444","30.314377","0.604205",""
"41605.75","1.338297","42.860175","21.842476","48.493673","0.568098","15.14041"
"41605.7916667","0.957217","30.587371","10.448388","42.493605","0.579502",""
"41605.8333333","1.179363","28.205785","8.915646","40.288533","0.59797","14.65201"
"41605.875","0.307031","15.471749","4.041647","23.401923","0.530096",""
"41605.9166667","0.756743","12.689967","3.448681","18.989156","0.590946","10.74481"
"41605.9583333","0.63393","15.739681","3.584868","24.615431","0.584987",""
"41606.0","0.52376","22.386498","6.668125","32.602526","0.607837","22.46641"
"41606.0416667","0.406366","16.24096","4.00612","24.928216","0.582107",""
"41606.0833333","0.411783","12.052341","3.426686","17.802907","0.594656","21.48962"
"41606.125","","6.45555","3.082412","7.622404","",""
"41606.1666667","0.655603","9.192561","3.24313","12.612716","0.556456","20.51281"
"41606.2083333","0.679081","","","","0.541618",""
"41606.25","0.281747","15.799371","4.950129","22.634887","0.503301","21.001221"
"41606.2916667","0.225759","23.541691","8.041846","32.705064","0.509851",""
"41606.3333333","3.418887","78.539009","68.335812","45.424225","0.599233","13.18681"
"41606.375","3.644646","79.846128","69.366082","46.344395","0.662056",""
"41606.4166667","0.6845","19.022732","7.80246","24.425933","0.518376","17.582411"
"41606.4583333","0.740488","14.826663","5.72327","19.587484","0.517744",""
"41606.5","0.825373","11.105414","4.550025","14.2675","0.502117","19.53602"
"41606.5416667","0.330511","12.950438","4.800408","17.413549","0.519677",""
"41606.5833333","0.265492","14.071022","4.175298","20.516754","0.51802","12.21001"
"41606.625","0.442487","8.590216","3.605169","10.904721","0.466403",""
"41606.6666667","0.05057","10.643484","4.005273","14.219478","0.456696","18.55921"
"41606.7083333","0.299808","21.710893","4.347012","34.871206","0.501447",""
"41606.75","0.222146","17.641006","3.519735","28.353296","0.491304","14.65201"
"41606.7916667","0.328705","18.121255","3.850476","28.764719","0.493672",""
"41606.8333333","0.402753","13.239403","3.578946","19.840555","0.497343","10.25641"
"41606.875","0.377469","12.403712","3.446989","18.444057","0.508115",""
"41606.9166667","0.292583","13.524295","3.282041","20.84122","0.537041","15.14041"
"41606.9583333","0.030703","15.998795","3.137393","25.797793","0.53341",""
"41607.0","0.10114","9.479489","3.102713","13.377158","0.511588","16.60561"
"41607.0416667","0.187831","8.419959","3.000361","11.506934","0.486687",""
"41607.0833333","0.204085","6.150307","3.146699","6.939722","0.481202","13.67521"
"41607.125","0.353989","5.518114","2.986826","5.975403","0.483649",""
"41607.1666667","0.36302","6.226958","3.120477","7.126615","0.492607","10.74481"
"41607.2083333","0.37205","6.448767","3.093408","7.592552","0.516402",""
"41607.25","0.317868","10.294143","3.064648","14.994309","0.542684","9.76801"
"41607.2916667","0.854271","24.015829","11.004977","29.065821","0.550064",""
"41607.3333333","0.621287","21.898115","6.074313","32.579179","0.514627","14.65201"
"41607.375","0.702561","21.92322","7.739865","30.071686","0.54517",""
"41607.4166667","0.6845","17.588098","5.964347","24.501208","0.556851","16.60561"
"41607.4583333","0.200474","14.93723","5.034719","20.855503","0.506695",""
"41607.5","0.274523","8.367049","3.509584","10.624376","0.470903","17.094"
"41607.5416667","0.334123","8.546125","3.474057","11.021525","0.516719",""
"41607.5833333","0.341347","9.115234","3.407232","12.212972","0.505708","17.094"
"41607.625","0.529178","11.062673","3.293038","16.114371","0.482584",""
"41607.6666667","0.288971","16.150061","3.457139","25.596631","0.521651","12.21001"
"41607.7083333","0.334123","22.376327","4.102551","36.519506","0.528004",""
"41607.75","0.238401","26.119965","4.323326","43.343719","0.540554","7.814408"
"41607.7916667","0.158934","24.899668","7.271242","36.485776","0.537397",""
"41607.8333333","0.010836","15.047118","3.411461","23.556375","0.565138","7.814408"
"41607.875","0.236595","16.525172","3.690604","25.956126","0.611742",""
"41607.9166667","0.38108","25.87238","6.150442","40.06659","0.607362","15.14041"
"41607.9583333","0.30342","21.430079","4.957741","33.396828","0.735299",""
"41608.0","1.067386","37.243694","17.859197","43.858986","0.720738","17.094"
"41608.0416667","0.671858","21.181135","6.686734","30.267666","0.678434",""
"41608.0833333","0.299808","15.066787","5.034719","21.103394","0.559258","11.23321"
"41608.125","","7.953276","3.176305","10.344038","",""
"41608.1666667","0.153516","10.701814","3.127244","15.678292","0.560402","17.582411"
"41608.2083333","0.140874","","","","0.513522",""
"41608.25","0.335928","8.794389","3.194914","11.924844","0.525636","10.74481"
"41608.2916667","1.002368","29.887351","10.826504","40.574074","0.545329",""
"41608.3333333","1.452079","42.254434","20.020435","50.130307","0.601956","6.349206"
"41608.375","0.794671","18.269802","5.742724","26.145624","0.56277",""
"41608.4166667","0.906646","17.162788","6.703652","22.55311","0.773696","17.094"
"41608.4583333","0.906646","19.83264","8.159424","25.427898","0.882967",""
"41608.5","0.933737","21.554205","8.604359","28.039211","0.807672","10.74481"
"41608.5416667","1.06558","18.431926","7.11137","24.355857","0.711306",""
"41608.5833333","0.863301","15.618264","5.666595","21.189051","0.572754","17.582411"
"41608.625","0.805507","13.874988","4.676062","19.373321","0.503498",""
"41608.6666667","0.606839","11.577521","4.067023","15.911911","0.507681","20.02442"
"41608.7083333","0.901228","8.344664","3.233825","11.004648","0.495606",""
"41608.75","0.886779","6.36669","3.264277","7.173338","0.484872","12.21001"
"41608.7916667","0.865107","4.773323","3.140778","4.314126","0.468732",""
"41608.8333333","0.316062","4.799097","3.095945","4.432234","0.459497","8.791209"
"41608.875","0.984308","4.706168","3.128089","4.205105","0.487476",""
"41608.9166667","0.471384","4.093647","3.132319","3.026639","0.479268","5.860806"
"41608.9583333","0.511118","4.282899","3.122169","3.404318","0.485109",""
"41609.0","0.769385","4.107892","3.101021","3.101914","0.502471","5.372406"
"41609.0416667","0.910259","4.470793","3.123014","3.762531","0.514902",""
"41609.0833333","0.96444","4.841832","3.125552","4.468573","0.522084","5.372406"
"41609.125","1.193812","4.60035","3.123014","4.010424","0.479466",""
"41609.1666667","0.491251","4.561686","3.136548","3.91568","0.477059","4.395605"
"41609.2083333","0.547239","3.561169","3.055343","2.125914","0.459734",""
"41609.25","0.84524","3.715146","3.123014","2.316701","0.483491","15.14041"
"41609.2916667","0.630318","3.966123","3.125552","2.793021","0.480807",""
"41609.3333333","0.827179","4.20218","2.957219","3.502956","0.487319","8.791209"
"41609.375","1.06558","5.369563","3.134857","5.464043","0.457486",""
"41609.4166667","0.877749","7.087742","3.72444","7.846934","0.462694","5.860806"
"41609.4583333","0.944573","6.212713","3.082412","7.157765","0.459616",""
"41609.5","0.543626","8.44302","3.298958","11.092911","0.528004","4.395605"
"41609.5416667","0.355795","4.881175","3.150928","4.504915","0.466285",""
"41609.5833333","0.726039","4.323598","3.124706","3.478297","0.441345","3.907204"
"41609.625","0.503893","4.611881","3.135702","4.01302","0.484281",""
"41609.6666667","0.606839","4.660722","3.237208","3.950723","0.493948","13.18681"
"41609.7083333","0.698948","3.567272","3.109479","2.054532","0.484991",""
"41609.75","0.527372","3.707006","3.149236","2.260892","0.469443","11.72161"
"41609.7916667","0.27994","4.345982","3.096791","3.563956","0.480097",""
"41609.8333333","0.659215","3.992579","2.832028","3.293999","0.483649","12.69841"
"41609.875","0.444293","4.423311","3.130627","3.66","0.47911",""
"41609.9166667","0.78564","4.607134","3.094253","4.067532","0.499236","28.327221"
"41609.9583333","0.704367","4.093647","3.104404","3.069467","0.497184",""
"41610.0","0.393723","4.331058","3.148391","3.456234","0.467863","36.141621"
"41610.0416667","0.474996","3.884046","3.128089","2.632084","0.464983",""
"41610.0833333","0.281747","3.494692","3.135702","1.875425","0.449277","33.211231"
"41610.125","","3.350889","3.100176","1.654788","",""
"41610.1666667","0.628512","3.428895","3.118784","1.775489","0.489766","36.141621"
"41610.2083333","0.343153","","","","0.463365",""
"41610.25","0.296195","10.854439","5.492343","12.341463","0.462536","31.25762"
"41610.2916667","0.267298","13.721011","5.275796","18.158526","0.483491",""
"41610.3333333","0.493057","8.368405","3.961288","9.933914","0.490752","24.42001"
"41610.375","0.341347","11.853594","5.614996","14.065041","0.485622",""
"41610.4166667","0.21131","8.549518","4.018808","10.192183","0.50989","27.35042"
"41610.4583333","0.153516","8.835088","4.289492","10.323268","0.515969",""
"41610.5","0.242013","13.73932","7.93188","14.11825","0.521532","20.51281"
"41610.5416667","0.406366","9.19799","4.856237","10.148062","0.524768",""
"41610.5833333","0.225759","7.78573","3.870778","8.957913","0.511982","14.16361"
"41610.625","0.142679","6.218816","3.4859","6.550361","0.478558",""
"41610.6666667","0.007225","7.087063","3.582331","8.06368","0.425758","13.67521"
"41610.7083333","0.149904","11.947883","3.803107","17.025482","0.46447",""
"41610.75","0.018061","7.825073","3.255818","9.976743","0.457367","8.302809"
"41610.7916667","0.204085","9.925146","3.545111","13.551078","0.4696",""
"41610.8333333","0.22034","13.644353","3.465598","20.789309","0.527531","7.326007"
"41610.875","0.193249","10.657044","3.221982","15.447271","0.544815",""
"41610.9166667","0.019867","6.08451","3.135702","6.8307","0.572557","6.349206"
"41610.9583333","0.066825","4.698029","3.075643","4.269999","0.572321",""
"41611.0","0.09211","4.910343","3.170384","4.530872","0.544697","7.326007"
"41611.0416667","0.036122","4.207604","2.980905","3.476999","0.542605",""
"41611.0833333","0.095722","4.170298","2.80919","3.669084","0.542368","14.65201"
"41611.125","0.010836","3.976977","3.064648","2.907234","0.518887",""
"41611.1666667","0.012642","3.841313","3.112862","2.57368","0.500143","18.07081"
"41611.2083333","0.023478","4.140451","3.110326","3.149936","0.518336",""
"41611.25","0.005419","4.785531","3.031658","4.504915","0.557996","20.02442"
"41611.2916667","","6.536269","3.150082","7.67302","0.546552",""
"41611.3333333","0.016255","8.559691","3.210986","11.451122","0.543039","24.908421"
"41611.375","0.287165","8.963289","3.436838","11.876824","0.528201",""
"41611.4166667","0.155037","","","","","19.53602"
