"2013-01-07 14:00:00","0.22547907","37.5208012","23.66344736","1.46520102","490.333004","869.6765","357.57910156","1.62175095","","0.23862928","322.37780762","13.58940029","61.1525116","1008.3460083","0"
"2013-01-07 15:00:00","","22.03884008","15.69711083","","439.343604","869.20757","357.97360229","1.64146602","","0.13728943","319.07510376","14.19034004","55.22483063","1008.68200684","0"
"2013-01-07 16:00:00","","22.64127304","14.6322014","4.88400507","431.938724","861.51163","24.91711998","1.40921104","","0.23488497","200.7019043","13.90085983","48.65171051","1008.9420166","0"
"2013-01-07 17:00:00","0.08449846","40.80735712","24.47461336","","475.52148","861.63315","352.57730103","0.994003","","0.31279668","24.53449059","12.78127003","51.43135071","1009.43200684","0"
"2013-01-07 18:00:00","","41.12899376","26.86075112","5.12820482","492.6656","859.92403","355.23739624","0.98143899","","0.25565692","0","12.0343504","56.17884064","1010.11901855","0"
"2013-01-07 19:00:00","1.04535396","36.80814144","21.8892452","","406.605724","860.54437","358.90420532","1.39810503","1.7124663","0.27343016","0","12.15505981","54.04323959","1010.85101318","0"
"2013-01-07 20:00:00","1.23644419","44.3305804","27.69851304","19.04759979","381.01224","853.20025","354.02450562","1.49618399","1.19095683","0.22104128","0","12.07711983","47.83462143","1011.23400879","0"
"2013-01-07 21:00:00","2.34956086","37.4105744","25.0340072","","402.728844","858.1076","359.47900391","1.98948598","1.06946093","0.2739882","0","11.24752045","49.38949966","1011.88702393","0"
"2013-01-07 22:00:00","2.87946566","25.31887608","17.08389017","10.25640965","336.378924","859.57221","359.82470703","2.36869693","3.37724343","0.10565502","0","9.98056602","49.77767181","1012.79101563","0"
"2013-01-07 23:00:00","3.04525802","16.75950598","11.70939583","","309.940484","858.99401","359.91549683","1.87356496","1.07384013","0.06960409","0","9.34015083","47.44620132","1013.58502197","0"
"2013-01-08 00:00:00","3.41524262","11.64229419","8.35635011","5.12820482","270.268124","855.97561","359.96170044","1.86670303","1.53241153","0.04524394","0","9.02845669","47.43457031","1014.18499756","0"
"2013-01-08 01:00:00","4.36708445","8.19104433","5.97605351","","260.15668","855.22003","0.057663","1.56360805","1.57653408","","0","8.57064915","48.19464111","1014.41101074","0"
"2013-01-08 02:00:00","","10.73635609","6.06820044","6.10500622","269.748724","856.47639","359.99200439","1.73210394","1.73241882","","0","8.28517246","46.83750153","1014.65899658","0"
"2013-01-08 03:00:00","4.97875604","","","","263.48672","856.24168","0","1.43670595","1.67791576","","0","7.97239304","47.89862061","1015.12902832","0"
"2013-01-08 04:00:00","6.31187524","19.71983264","17.97033543","8.79120922","261.932244","857.38877","0.002845","1.49414301","1.81887704","","0","7.70719814","48.51440048","1015.30102539","0"
"2013-01-08 05:00:00","6.31458554","11.03401242","9.65422145","","242.36772","857.8871","0.055639","1.31349504","1.53841387","","0","7.47727585","48.04578018","1015.15301514","0"
"2013-01-08 06:00:00","5.49736706","13.10203736","11.0156859","5.86080599","240.05492","859.21696","0.007599","1.45360398","2.27193427","","0","7.4330492","47.03025055","1015.03100586","0"
"2013-01-08 07:00:00","4.88253259","26.09901032","19.58358352","","256.898964","862.98947","359.92590332","1.30986094","1.82066188","0.43863881","0","7.35761786","46.2910614","1015.5960083","0"
"2013-01-08 08:00:00","5.12286393","53.79719832","35.04382432","2.93040299","328.254724","868.94248","0.088235","1.14372003","2.16276644","0.66710929","6.11976004","7.23870611","47.92507172","1015.84301758","0"
"2013-01-08 09:00:00","5.54254118","123.705444","59.91429816","","647.742564","883.31075","0.066925","0.76408702","4.66520274","1.27475465","47.69789124","7.62542391","49.14641953","1016.11401367","0"
"2013-01-08 10:00:00","3.62124207","50.69289424","31.06131952","1.46520102","404.67728","868.33733","0.047945","0.929681","2.34460502","0.53975732","141.98260498","8.26845169","46.33946991","1016.48400879","0"
"2013-01-08 11:00:00","3.2982388","44.50243096","27.00156992","","317.870644","863.60442","359.8236084","1.18506396","2.14378718","0.47389171","253.82530212","8.78927612","45.49687958","1016.58502197","0"
"2013-01-08 12:00:00","2.90024602","32.99373968","19.13516216","0.48840001","371.91","866.51257","41.28295135","1.30016506","1.97833145","0.61451537","412.07110596","9.36063671","44.14139175","1016.10601807","0"
"2013-01-08 13:00:00","3.11302073","35.49041016","19.38890368","","305.373684","864.10471","6.15342522","0.82091397","2.09350162","0.38903195","453.50421143","10.00728989","43.41981125","1015.36999512","0"
"2013-01-08 14:00:00","3.60452666","56.7666108","30.42535008","0.48840001","312.486524","868.9023","37.1206398","0.95863301","3.08055809","0.63529198","409.956604","10.21611023","43.02632141","1014.73901367","0"
"2013-01-08 15:00:00","2.75161961","22.89614264","16.76007002","","244.0102","867.07901","353.06021118","0.824009","1.45438831","0.36584379","255.38290405","10.12125015","44.28726959","1014.48901367","0"
"2013-01-08 16:00:00","3.17491128","32.70191112","24.50187848","1.46520102","286.720364","872.28624","358.76800537","0.44084299","2.37574963","0.41414119","80.86691284","9.7464056","48.29307175","1014.47302246","0"
"2013-01-08 17:00:00","3.78613133","69.49188856","46.803848","","354.107124","874.25163","358.4078064","0.28227201","1.84726456","0.72839295","11.55117989","9.21608353","52.57406998","1014.60101318","0"
"2013-01-08 18:00:00","4.583021","93.5494756","59.83124088","3.41880298","450.36684","885.03408","0.089645","0.38057199","2.69465744","0.71868035","0","8.75970078","55.97629166","1014.49401855","0"
"2013-01-08 19:00:00","4.80302455","81.68538176","63.88190848","","604.665684","888.95849","0","0.61897999","2.63820784","0.62093801","0","8.38604069","58.57872009","1014.34100342","0"
"2013-01-08 20:00:00","4.59250758","109.35439264","71.16555776","3.66300392","535.815","909.67422","0","0.80670297","4.30833744","0.83895844","0","7.53330708","63.12823105","1014.17102051","0"
"2013-01-08 21:00:00","4.00839261","102.1010868","65.20506984","","488.82988","917.9905","0","1.08363795","4.77712868","0.99557289","0","6.78676605","66.77204132","1014.07299805","0"
"2013-01-08 22:00:00","3.60994829","91.94706664","61.94807344","14.40781021","495.98388","921.00645","0","0.86264002","3.70004432","0.9453509","0","6.45658684","67.53092957","1013.90899658","0"
"2013-01-08 23:00:00","2.06947499","59.296378","45.93363944","","410.10844","908.51586","0","0.90192997","4.03858022","0.7162688","0","5.77720213","69.53076172","1013.94500732","0"
"2013-01-09 00:00:00","2.38615252","41.37866272","33.498718","8.79120922","339.928484","900.84393","0","0.97005999","3.14528099","0.67600407","0","5.91225815","69.64311981","1013.90899658","0"
"2013-01-09 01:00:00","3.08049503","26.03157408","21.81006928","","317.041564","904.16123","0","0.86756903","7.23949925","0.86224912","0","6.63359785","66.30445862","1013.31402588","0"
"2013-01-09 02:00:00","4.89789234","15.86978164","14.7542023","7.81440783","399.27944","881.23364","0","0.71771997","5.1794132","0.57756506","0","6.74304819","65.48348236","1012.96801758","0"
"2013-01-09 03:00:00","5.05781254","9.74416958","9.6509787","","364.744044","877.57089","0","0.704831","4.9141979","0.38187535","0","6.18657589","67.89855957","1013.0670166","0"
"2013-01-09 04:00:00","4.81386577","10.21432464","8.92157364","20.75702095","421.170484","880.78627","0","0.94328701","4.53867777","0.51583171","0","5.35141087","71.36547089","1012.86700439","0"
"2013-01-09 05:00:00","5.12421959","9.0866041","8.71521148","","383.08592","868.59458","0","0.65248799","2.57526977","0.32239045","0","4.64055204","75.1344986","1012.34802246","0"
"2013-01-09 06:00:00","4.47008315","13.56894967","11.94106905","12.21000957","416.03744","870.7937","358.9012146","0.684609","2.28312737","0.35936056","0","4.29042912","76.71846008","1012.24102783","0"
"2013-01-09 07:00:00","3.20337101","30.30315416","24.22087184","","340.992764","876.36451","353.08911133","0.70862198","2.38353578","0.53973635","0","3.92226291","77.48806","1012.46002197","0"
"2013-01-09 08:00:00","3.8412446","61.17698296","37.52795208","8.30280876","376.17104","874.46625","356.24279785","0.77374297","2.29042638","0.5248092","11.99328041","3.84201694","77.84252167","1013.01702881","0"
"2013-01-09 09:00:00","4.98236945","124.61523096","52.5385096","","535.24464","893.22149","354.30209351","0.47418901","3.42347422","0.99878246","55.11650085","4.97958279","76.67726898","1013.45001221","0"
"2013-01-09 10:00:00","3.62892144","106.31234328","49.191936","5.37240601","621.956804","893.34252","356.76800537","0.56512398","3.71788758","0.88883209","63.81409073","8.04083633","69.34651184","1013.49200439","0"
"2013-01-09 11:00:00","3.17400717","48.98413984","30.30984616","","440.043324","879.16927","344.26141357","0.49424201","2.58711172","0.68702613","202.36410522","11.05440044","58.5969696","1013.56201172","0"
"2013-01-09 12:00:00","3.45861157","42.7502168","27.1488704","3.66300392","460.531204","869.10369","263.50250244","0.57753998","1.99763513","0.54309038","350.03201294","12.19552994","53.02170181","1013.17700195","0"
"2013-01-09 13:00:00","3.28107286","71.89389592","40.03089392","","502.577124","871.11759","123.43810272","0.644144","1.81644438","0.53961402","445.76400757","13.04337978","48.69868088","1012.46801758","0"
"2013-01-09 14:00:00","2.80492668","70.67732856","38.99780208","4.39560509","463.847524","870.66728","120.92410278","1.152547","2.24581771","0.6943668","334.12680054","12.89081955","49.79713058","1011.92401123","0"
"2013-01-09 15:00:00","3.17852468","42.99080376","26.12096008","","414.6086","864.76033","151.51780701","1.19315195","1.5079181","0.42694338","235.82400513","12.32847977","53.12125015","1011.84802246","0"
"2013-01-09 16:00:00","2.78008035","56.2698732","33.62915464","3.41880298","426.268444","868.67788","359.52749634","0.82990998","1.56777364","0.54337697","128.54130554","11.78614998","57.90105057","1011.88201904","0"
"2013-01-09 17:00:00","4.65936719","129.11900432","59.67095792","","707.751884","881.83683","359.92120361","0.258975","2.84681183","1.05325786","18.21733093","10.98567963","64.27346039","1011.83001709","0"
"2013-01-09 18:00:00","5.73543964","164.75338808","72.20645056","18.31501007","718.43408","909.9398","342.21600342","0.30114901","3.00302201","1.05871705","0","10.30881023","69.78883362","1011.95300293","0"
"2013-01-09 19:00:00","4.98282099","162.09848048","80.72179112","","694.29668","921.85562","348.12701416","0.456653","4.5954518","1.22197782","0","9.81074524","71.54045105","1012","0"
"2013-01-09 20:00:00","5.2895604","176.71862672","76.8223436","21.0012207","683.78716","945.98567","352.70001221","0.40106699","5.11615071","1.19711323","0","9.06125546","74.3418808","1012.01501465","0"
"2013-01-09 21:00:00","4.37521536","152.05986864","69.14218376","","660.280684","949.06973","354.6000061","0.50476301","5.18103531","1.23850102","0","8.98911381","75.09342957","1011.98699951","0"
"2013-01-09 22:00:00","3.45680436","86.54645056","54.5067224","18.80340958","576.665124","934.94205","358.25079346","0.81602198","4.67655755","0.84977547","0","8.38027477","74.01051331","1011.76501465","0"
"2013-01-09 23:00:00","1.66831934","46.00562624","38.18988648","","512.0696","943.81644","0","0.95554","2.60787378","0.67557535","0","7.0796032","75.4992218","1011.61901855","0"
"2013-01-10 00:00:00","2.82254417","48.21629976","36.28199728","20.51280975","479.62376","991.16416","281.97061157","0.66739899","4.4643849","1.03696068","0","6.63980484","78.25285339","1011.25","0"
"2013-01-10 01:00:00","2.52212949","23.05177944","20.89831296","","447.97956","934.59317","269.96881104","0.80883402","4.67380046","0.57957003","0","7.22514009","79.1522522","1010.75","0"
"2013-01-10 02:00:00","","14.34713367","13.91837341","13.43101025","431.48812","933.29663","251.64750671","0.722718","2.5219027","0.48628382","0","6.75793695","79.36965179","1010.10900879","0"
"2013-01-10 03:00:00","3.24312554","","","","593.4586","936.06709","283.47579956","0.96945697","5.18265743","0.61022234","0","6.4033041","81.14434052","1009.59100342","0"
"2013-01-10 04:00:00","3.74140774","30.15724944","27.69593184","13.18680954","594.92076","904.48267","276.72689819","1.49523401","4.34937644","0.54959341","0","7.03727484","82.23815155","1008.809021","0"
"2013-01-10 05:00:00","3.554834","15.55980438","14.95277688","","516.25224","886.48644","294.7394104","1.58645797","1.85894379","0.36365475","0","7.67599392","82.32131958","1007.93701172","0"
"2013-01-10 06:00:00","4.36934219","17.51499454","16.5757647","9.52380943","541.167564","897.91471","265.65139771","1.44577599","3.53329089","","0","7.51336384","81.15778351","1007.47302246","0"
"2013-01-10 07:00:00","5.94640815","17.97477127","16.81782581","","463.216404","903.30716","248.2928009","1.79090905","2.68524917","0.38704912","0","7.57081795","80.87960052","1007.434021","0"
"2013-01-10 08:00:00","5.98074106","32.73628888","26.16768936","6.34920597","459.36716","914.53649","303.04730225","1.52906299","2.82621147","0.51567793","6.30698013","7.51739979","80.24871063","1007.39001465","0"
"2013-01-10 09:00:00","5.36952101","57.21279512","38.88617952","","571.88684","932.50087","354.72970581","1.46907103","3.7673626","0.75164402","62.59360123","8.81668091","82.52674866","1007.02600098","0"
"2013-01-10 10:00:00","3.70210577","38.64203624","28.91787192","4.1514039","543.254964","909.87365","345.90890503","1.61786902","3.02751544","0.51112861","84.8768692","10.47852993","80.37232971","1006.80200195","0"
"2013-01-10 11:00:00","3.5019795","26.7883628","20.89183128","","516.803","876.68154","296.69909668","1.96060896","1.95983934","0.39282752","126.01490021","11.61209011","76.1030426","1006.23901367","0"
"2013-01-10 12:00:00","3.26571311","22.86306504","18.72763848","2.93040299","536.879084","869.73187","336.99710083","1.90280902","2.81436953","0.45031794","90.18669891","11.85140991","73.61933899","1005.45202637","0"
"2013-01-10 13:00:00","3.85253838","34.41907832","27.04114832","","553.84504","868.77245","346.71200562","0.97416401","2.42635962","0.44767572","59.64641953","11.97953987","73.06980133","1004.70001221","0"
"2013-01-10 14:00:00","4.95210251","45.72678016","34.49158136","3.17460299","575.561644","867.28187","340.82870483","1.02836502","2.11215543","0.54466779","58.71895981","12.1052103","72.40708923","1003.66601563","0"
"2013-01-10 15:00:00","4.17689629","44.56923624","34.99321368","","558.250924","880.84948","290.8757019","0.83416802","2.56683478","0.62033221","75.88877106","12.31807041","71.46414185","1002.64300537","0"
"2013-01-10 16:00:00","4.60063951","47.940054","37.60972832","2.686203","598.103604","886.70302","281.30981445","0.85639203","3.01259198","0.67739391","19.8087101","12.5190897","69.97489166","1001.85699463","0"
"2013-01-10 17:00:00","7.03874345","78.06554512","53.8668716","","663.736164","903.77903","272.17120361","0.52796698","3.53994207","1.01268907","4.05626822","12.11884022","71.10350037","1001","0"
