,Provincia di TARANTO,,,
Stat, PaoloVi Cisi,,,,,
Parm,SO2,NOX,NO2,PM10
Unit,ug/m3 293K,ug/m3 293K,ug/m3 293K,ug/m3
,,,,
,,,,
21/03/2009 20.00,"3,500161","3,769009","3,987063","16,11721"
21/03/2009 21.00,"2,598932","3,475892","4,145403",
21/03/2009 22.00,"1,652553","4,471969","4,623021","23,44322"
21/03/2009 23.00,"1,605595","3,756038","4,028595",
22/03/2009 0.00,"1,544188","2,885768","3,502956","19,0476"
22/03/2009 1.00,"1,195618","2,909114","3,168106",
22/03/2009 2.00,"0,740488","2,011608","2,223254","12,69841"
22/03/2009 3.00,"1,699511","2,622482","3,029233",
22/03/2009 4.00,"1,341909","3,224278","4,023402","6,837607"
22/03/2009 5.00,"0,561687","1,706819","2,600936",
22/03/2009 6.00,"0,906646","1,702929","2,455574","4,395605"
22/03/2009 7.00,"0,308837","2,442203","2,761872",
22/03/2009 8.00,"0,946379","2,877986","3,007169","3,418803"
22/03/2009 9.00,"0,671858","1,724976","1,971467",
22/03/2009 10.00,"1,05655","1,736649","2,234937","5,372406"
22/03/2009 11.00,"0,498474","1,748321","2,382893",
22/03/2009 12.00,"0,677275","1,824843","1,97666","11,72161"
22/03/2009 13.00,"0,646572","2,365681","2,402361",
22/03/2009 14.00,"0,650184","2,299535","2,416638","6,837607"
22/03/2009 15.00,"0,661022","2,005122","2,098659",
22/03/2009 16.00,"1,085447","1,843002","2,040255","6,837607"
22/03/2009 17.00,"1,018622","1,763885","2,050637",
22/03/2009 18.00,"1,181169","2,535585","2,722935","9,27961"
22/03/2009 19.00,"1,565862","2,696409","3,15902",
22/03/2009 20.00,"0,657409","3,628936","4,124637","16,60561"
22/03/2009 21.00,"0,717009","3,348788","3,505553",
22/03/2009 22.00,"0,272717","3,455141","4,22717","16,11721"
22/03/2009 23.00,"0,325092","2,903926","3,526319",
23/03/2009 0.00,"0,189637","3,3864","3,781999","22,46641"
23/03/2009 1.00,,"4,255374","4,716468",
23/03/2009 2.00,"0,027091",,,"26,86202"
23/03/2009 3.00,"0,010836","4,202197","4,5127",
23/03/2009 4.00,"0,014449","3,504426","3,985765","29,30402"
23/03/2009 5.00,,"2,775526","2,940977",
23/03/2009 6.00,"0,256462","2,914303","2,930595","23,93162"
23/03/2009 7.00,"0,588778","5,146394","5,168126",
23/03/2009 8.00,"0,225759","4,04267","4,002638","19,0476"
23/03/2009 9.00,"0,525566","3,765118","3,774213",
23/03/2009 10.00,"0,852465","3,652281","3,412105","22,954821"
23/03/2009 11.00,"0,599615","3,387699","3,496467",
23/03/2009 12.00,"0,216728","5,282579","4,574999","25,39682"
23/03/2009 13.00,"0,169771","3,613372","3,62236",
23/03/2009 14.00,"0,184219","3,220387","3,227808","17,094"
23/03/2009 15.00,"0,182413","2,785902","2,793021",
23/03/2009 16.00,"0,018061","4,566647","4,343978","17,094"
23/03/2009 17.00,"0,0596","3,617263","3,547085",
23/03/2009 18.00,"0,083079","5,038747","5,046127","11,72161"
23/03/2009 19.00,"0,070436","6,628837","6,547764",
23/03/2009 20.00,"0,184219","5,77024","5,779425","14,65201"
23/03/2009 21.00,"0,135455","14,679158","13,826226",
23/03/2009 22.00,"0,122813","13,969714","13,945633","14,65201"
23/03/2009 23.00,"0,135455","14,758274","14,340189",
24/03/2009 0.00,"0,135455","15,267985","15,301906","21,48962"
24/03/2009 1.00,"0,012642","12,714241","12,655548",
24/03/2009 2.00,"0,814537","8,63396","8,64902","28,81562"
24/03/2009 3.00,"0,258268","6,202132","6,227191",
24/03/2009 4.00,"0,021673","3,973929","3,993552","23,44322"
24/03/2009 5.00,"0,131843","10,731168","10,494591",
24/03/2009 6.00,"0,426232","12,310882","12,016992","23,44322"
24/03/2009 7.00,"1,426794","50,991853","34,458485",
24/03/2009 8.00,"2,985431","99,732156","50,140689","17,094"
24/03/2009 9.00,,,,
24/03/2009 10.00,,,,
24/03/2009 11.00,,,,
24/03/2009 12.00,,,,
24/03/2009 13.00,,,,
24/03/2009 14.00,,,,
24/03/2009 15.00,,,,
24/03/2009 16.00,,,,
24/03/2009 17.00,,,,
24/03/2009 18.00,,,,
24/03/2009 19.00,,,,
24/03/2009 20.00,,,,
24/03/2009 21.00,,,,
24/03/2009 22.00,,,,
24/03/2009 23.00,,,,
25/03/2009 0.00,,,,
25/03/2009 1.00,,,,
25/03/2009 2.00,,,,
25/03/2009 3.00,,,,
25/03/2009 4.00,,,,
25/03/2009 5.00,,,,
25/03/2009 6.00,,,,
25/03/2009 7.00,,,,
25/03/2009 8.00,,,,
25/03/2009 9.00,,,,
25/03/2009 10.00,,,,
25/03/2009 11.00,,,,
25/03/2009 12.00,,,,
25/03/2009 13.00,,,,
25/03/2009 14.00,,,,
25/03/2009 15.00,,,,
25/03/2009 16.00,,,,
25/03/2009 17.00,,,,
25/03/2009 18.00,,,,
25/03/2009 19.00,,,,
25/03/2009 20.00,,,,
25/03/2009 21.00,,,,
25/03/2009 22.00,,,,
25/03/2009 23.00,,,,
26/03/2009 0.00,,,,
26/03/2009 1.00,,,,
26/03/2009 2.00,,,,
26/03/2009 3.00,,,,
26/03/2009 4.00,,,,
26/03/2009 5.00,,,,
26/03/2009 6.00,,,,
26/03/2009 7.00,,,,
26/03/2009 8.00,,,,
26/03/2009 9.00,,,,
26/03/2009 10.00,,,,
26/03/2009 11.00,,,,
26/03/2009 12.00,,,,
26/03/2009 13.00,,,,
26/03/2009 14.00,,,,
26/03/2009 15.00,,,,
26/03/2009 16.00,,,,
26/03/2009 17.00,,,,
26/03/2009 18.00,,,,
26/03/2009 19.00,,,,
26/03/2009 20.00,,,,
26/03/2009 21.00,,,,
26/03/2009 22.00,,,,
26/03/2009 23.00,,,,
27/03/2009 0.00,,,,
27/03/2009 1.00,,,,
27/03/2009 2.00,,,,
27/03/2009 3.00,,,,
27/03/2009 4.00,,,,
27/03/2009 5.00,,,,
27/03/2009 6.00,,,,
27/03/2009 7.00,,,,
27/03/2009 8.00,,,,
27/03/2009 9.00,,,,
27/03/2009 10.00,,,,
27/03/2009 11.00,,,,
27/03/2009 12.00,,,,
27/03/2009 13.00,,,,
27/03/2009 14.00,,,,
27/03/2009 15.00,,"15,07733","11,336913",
27/03/2009 16.00,,"12,249926","10,131189",
27/03/2009 17.00,,"10,521057","9,406977",
27/03/2009 18.00,,"21,463595","11,152527",
27/03/2009 19.00,"0,175188","14,480721","13,112396",
27/03/2009 20.00,"0,301614","18,263994","17,348653",
27/03/2009 21.00,"0,164352","20,040838","18,659508",
27/03/2009 22.00,"0,072243","16,31205","14,346678",
27/03/2009 23.00,"0,409977","8,720858","7,789829",
28/03/2009 0.00,"0,007225","6,007586","5,493893","23,93162"
28/03/2009 1.00,,"6,056872","5,71453",
28/03/2009 2.00,"0,108364","5,098407","4,349169","22,954821"
28/03/2009 3.00,"0,122813","3,608183","2,917616",
28/03/2009 4.00,"0,222146","2,948023","2,393277","17,094"
28/03/2009 5.00,"0,081274","4,571835","3,609384",
28/03/2009 6.00,"0,173382","7,217664","6,501041","24,908421"
28/03/2009 7.00,,"10,380986","9,233063",
28/03/2009 8.00,,"11,408189","9,288873","20,51281"
28/03/2009 9.00,,"8,731234","7,12402",
28/03/2009 10.00,,"7,79871","5,994871","27,83882"
28/03/2009 11.00,,"7,771473","6,414085",
28/03/2009 12.00,,"6,45634","5,326469","32,234421"
28/03/2009 13.00,,"7,990661","6,263532",
28/03/2009 14.00,,"6,933627","5,399148","23,93162"
28/03/2009 15.00,,"5,506954","4,190828",
28/03/2009 16.00,,"3,719723","2,79951","24,908421"
28/03/2009 17.00,,"3,561492","2,735915",
28/03/2009 18.00,,"2,916896","2,059723","30,28083"
28/03/2009 19.00,,"3,091987","2,414041",
28/03/2009 20.00,,"3,197042","2,491915","32,722832"
28/03/2009 21.00,,"3,543336","2,606127",
28/03/2009 22.00,,"3,443468","2,482829","26,37361"
28/03/2009 23.00,,"2,993418","2,114232",
29/03/2009 0.00,,"2,796277","1,972765","25,88522"
29/03/2009 1.00,,"2,68344","1,756021",
29/03/2009 2.00,,"2,883174","2,015596","25,39682"
29/03/2009 3.00,,"2,800168","2,163552",
29/03/2009 4.00,,"2,932459","1,977956","19,53602"
29/03/2009 5.00,,"2,494081","2,167447",
29/03/2009 6.00,,"2,857235","1,974063","26,37361"
29/03/2009 7.00,,"2,719755","1,980553",
29/03/2009 8.00,,"2,788495","2,132404","26,86202"
29/03/2009 9.00,,"2,83389","1,861148",
29/03/2009 10.00,,"3,737882","2,759276","24,42001"
29/03/2009 11.00,,"3,993384","3,026639",
29/03/2009 12.00,,"3,612074","2,748894","32,722832"
29/03/2009 13.00,,"3,178885","2,208979",
29/03/2009 14.00,,"2,871503","1,903979","34,67643"
29/03/2009 15.00,,"2,806654","1,852063",
29/03/2009 16.00,,"2,794981","1,819618","39,072041"
29/03/2009 17.00,,"3,440873","2,469851",
29/03/2009 18.00,,"3,726209","2,864403","42,97924"
29/03/2009 19.00,,"3,492752","2,526956",
29/03/2009 20.00,,"4,320223","3,443254","47,37484"
29/03/2009 21.00,,"3,911677","3,096723",
29/03/2009 22.00,,"3,296909","2,323191","55,189251"
29/03/2009 23.00,,"3,028436","2,275169",
30/03/2009 0.00,,"2,924677","2,066212","59,58485"
30/03/2009 1.00,,"2,027171","1,500341",
30/03/2009 2.00,,"2,102395","1,282298","59,096451"
30/03/2009 3.00,,"2,119257","1,776787",
30/03/2009 4.00,,"3,199636","2,180426","55,189251"
30/03/2009 5.00,,"4,298174","3,265446",
30/03/2009 6.00,,"5,950519","5,005893","53,235641"
30/03/2009 7.00,,"9,026944","7,0747",
30/03/2009 8.00,,"13,53004","9,636699","54,21244"
30/03/2009 9.00,,"9,96725","7,065614",
30/03/2009 10.00,,"6,130799","3,941638","63,980461"
30/03/2009 11.00,,"7,83632","5,34334",
30/03/2009 12.00,,"8,151487","4,846254","63,980461"
30/03/2009 13.00,,"7,802598","4,742425",
30/03/2009 14.00,,"7,475761","4,743723","70,329674"
30/03/2009 15.00,,"7,051651","4,591873",
30/03/2009 16.00,,,,"66,42247"
30/03/2009 17.00,,,,
30/03/2009 18.00,"0,067198","13,015141","12,820372","62,515251"
30/03/2009 19.00,"0,021673","12,03852","12,926802",
30/03/2009 20.00,"0,05057","17,78282","18,023545","58,119652"
30/03/2009 21.00,"0,016255","14,839984","15,274655",
30/03/2009 22.00,,"5,824713","7,266785","65,934052"
30/03/2009 23.00,"0,010836","2,080348","4,141511",
31/03/2009 0.00,"0,007225","1,105023","3,087637","60,073261"
31/03/2009 1.00,,"0,047987","1,425063",
31/03/2009 2.00,"0,036122",,,"52,74725"
31/03/2009 3.00,"0,041539","0,516196","2,478935",
31/03/2009 4.00,"0,055988","0,756137","2,602234","41,025631"
31/03/2009 5.00,"0,012642","4,021919","5,728807",
31/03/2009 6.00,"0,086691","11,121556","12,406357","37,606831"
31/03/2009 7.00,,"19,074605","18,389548",
31/03/2009 8.00,"0,066825","16,631106","15,113717","42,002441"
31/03/2009 9.00,,"16,781555","14,494627",
31/03/2009 10.00,,"21,099167","17,627697","48,84005"
31/03/2009 11.00,"0,012642","15,053985","11,883313",
31/03/2009 12.00,"0,018061","11,690929","10,588042","47,37484"
31/03/2009 13.00,"0,005419","13,689567","9,682126",
31/03/2009 14.00,"0,023478","13,091663","10,477718","54,21244"
31/03/2009 15.00,"0,00903","14,514443","12,170138",
31/03/2009 16.00,"0,007225","6,261794","6,255743","42,97924"
31/03/2009 17.00,"0,003612","12,790764","11,778187",
31/03/2009 18.00,"0,043346","22,955146","21,460307","39,072041"
31/03/2009 19.00,"0,05057","22,475273","23,022946",
31/03/2009 20.00,"0,032509","19,659527","20,381766","49,816841"
31/03/2009 21.00,,"20,977258","21,893796",
31/03/2009 22.00,,"11,211048","12,73082","44,444431"
31/03/2009 23.00,,"7,052949","8,842403",
01/04/2009 0.00,,"3,46811","5,566574","47,37484"
01/04/2009 1.00,,"2,24247","4,316722",
01/04/2009 2.00,,"1,544697","3,652212","41,025631"
01/04/2009 3.00,"0,034316","1,704225","3,778106",
01/04/2009 4.00,,"3,623747","5,366701","26,37361"
01/04/2009 5.00,,"3,558899","5,408233",
01/04/2009 6.00,"0,018061","24,517996","22,45837","22,954821"
01/04/2009 7.00,,"36,431992","29,99121",
01/04/2009 8.00,,"24,757934","19,234452","25,39682"
01/04/2009 9.00,,"26,517929","20,733497",
01/04/2009 10.00,"0,196862","20,904622","14,028695","25,88522"
01/04/2009 11.00,,"13,143541","9,4537",
01/04/2009 12.00,"0,018061","8,685839","6,925446","24,42001"
01/04/2009 13.00,"0,113782","10,840114","9,730146",
01/04/2009 14.00,"1,518904","10,133264","8,039021","30,76923"
01/04/2009 15.00,"2,0535","10,22016","8,333637",
01/04/2009 16.00,"0,055988","8,547062","8,47251","29,79241"
01/04/2009 17.00,"0,010836","11,143606","11,665268",
01/04/2009 18.00,"0,041539","18,659575","16,928138","45,909641"
01/04/2009 19.00,"0,057794","20,750286","21,401896",
01/04/2009 20.00,"0,077661","11,820626","13,68735","46,398041"
01/04/2009 21.00,,"10,388766","11,436839",
01/04/2009 22.00,,"6,903796","8,895616","47,863232"
01/04/2009 23.00,,"8,761063","10,813866",
02/04/2009 0.00,,"4,544598","6,625638","58,119652"
02/04/2009 1.00,,"14,759571","16,672459",
02/04/2009 2.00,,,,"53,724041"
02/04/2009 3.00,,"1,583606","3,650914",
02/04/2009 4.00,,"3,449952","5,133085","51,282051"
02/04/2009 5.00,,"3,726209","5,589937",
02/04/2009 6.00,,"17,959207","16,925545","43,46764"
02/04/2009 7.00,,"8,949125","10,05202",
02/04/2009 8.00,,"8,761063","9,065637","54,21244"
02/04/2009 9.00,,"5,213838","6,051979",
02/04/2009 10.00,"0,402753","6,156739","6,576318","54,700851"
02/04/2009 11.00,"1,204648","16,238121","13,227908",
02/04/2009 12.00,"0,039733","13,854283","11,95599","42,490841"
02/04/2009 13.00,"4,809561","24,058867","18,646529",
02/04/2009 14.00,"6,619241","27,992597","22,274073","49,328442"
02/04/2009 15.00,"3,926393","28,55159","23,447352",
02/04/2009 16.00,"1,314818","18,799647","17,808094","57,142841"
02/04/2009 17.00,,"5,097111","6,869638",
02/04/2009 18.00,,,,"64,95726"
02/04/2009 19.00,,,,
02/04/2009 20.00,,"4,6302","5,60551","53,724041"
02/04/2009 21.00,,"3,739178","4,549042",
02/04/2009 22.00,,"3,649687","4,610042","38,09523"
02/04/2009 23.00,,"5,164553","6,128553",
03/04/2009 0.00,,"3,534255","4,455595","35,164822"
03/04/2009 1.00,,"4,889594","5,491296",
03/04/2009 2.00,,"4,252779","5,039636","31,746031"
03/04/2009 3.00,,"2,31899","3,165511",
03/04/2009 4.00,,"2,689926","3,528915","21,001221"
03/04/2009 5.00,,"2,359198","3,217426",
03/04/2009 6.00,,"11,543074","12,311609","19,53602"
03/04/2009 7.00,,"1,898771","2,737213",
03/04/2009 8.00,,"2,818326","3,255063","13,67521"
03/04/2009 9.00,,"8,528904","7,339466",
03/04/2009 10.00,,"5,05431","4,791743","15,62881"
03/04/2009 11.00,,"5,759863","5,037041",
03/04/2009 12.00,,"3,120522","3,131764","25,39682"
03/04/2009 13.00,,"4,178852","4,249233",
03/04/2009 14.00,,"4,606853","5,007191","23,44322"
03/04/2009 15.00,,"2,723646","2,863107",
03/04/2009 16.00,,"2,401998","2,635979","29,30402"
03/04/2009 17.00,,"2,990823","3,183681",
03/04/2009 18.00,,"2,836482","3,317362","27,83882"
03/04/2009 19.00,,"3,412341","4,123339",
03/04/2009 20.00,,"13,162995","12,843737","24,42001"
03/04/2009 21.00,,"12,514508","11,848272",
03/04/2009 22.00,,"3,994682","4,611338","25,39682"
03/04/2009 23.00,,"7,050354","7,983212",
04/04/2009 0.00,,"2,234686","3,004574","22,954821"
04/04/2009 1.00,,"1,708116","2,678807",
04/04/2009 2.00,,,,"18,07081"
04/04/2009 3.00,,"4,628902","5,234318",
04/04/2009 4.00,,"7,051651","7,107149","13,18681"
04/04/2009 5.00,,"10,825847","10,615292",
04/04/2009 6.00,,"5,700203","6,240169","11,72161"
04/04/2009 7.00,,"8,015302","7,004616",
04/04/2009 8.00,,"25,721599","22,111839","12,69841"
04/04/2009 9.00,,"2,884472","2,966934",
04/04/2009 10.00,,"21,026551","17,814584","21,97802"
04/04/2009 11.00,,"5,545863","5,417319",
04/04/2009 12.00,"0,099333","12,67274","10,297311","16,11721"
04/04/2009 13.00,"3,016134","27,159941","20,118312",
04/04/2009 14.00,"6,117154","19,4598","15,54072","16,11721"
04/04/2009 15.00,"9,014088","16,392462","13,828819",
04/04/2009 16.00,"3,536282","9,735091","9,439425","20,02442"
04/04/2009 17.00,"1,045714","9,323952","8,612678",
04/04/2009 18.00,"0,00903","4,287798","4,504915","24,908421"
04/04/2009 19.00,"0,032509","3,610777","4,429637",
04/04/2009 20.00,,"5,692421","6,39202","22,46641"
04/04/2009 21.00,"0,027091","3,827373","4,419255",
04/04/2009 22.00,,"3,989493","4,624317","26,37361"
04/04/2009 23.00,,"4,877921","5,003297",
05/04/2009 0.00,,"9,013972","9,416062","28,327221"
05/04/2009 1.00,,"7,286402","7,984508",
05/04/2009 2.00,,"2,584871","3,326446","22,46641"
05/04/2009 3.00,,"4,565351","4,818999",
05/04/2009 4.00,,"1,811874","2,696977","15,62881"
05/04/2009 5.00,,"2,248954","3,177191",
05/04/2009 6.00,,"3,936318","4,507511","19,0476"
05/04/2009 7.00,,"3,788463","4,023402",
05/04/2009 8.00,,"4,70672","4,543851","23,44322"
05/04/2009 9.00,,"1,858565","1,99483",
05/04/2009 10.00,,"1,92082","2,201192","22,46641"
05/04/2009 11.00,,"2,70938","2,933191",
05/04/2009 12.00,,"1,748321","2,655447","21,97802"
05/04/2009 13.00,,"1,848189","2,044148",
05/04/2009 14.00,,"1,719788","2,336169","22,46641"
05/04/2009 15.00,,"1,46169","2,028574",
05/04/2009 16.00,,"1,717194","2,258298","22,46641"
05/04/2009 17.00,,"0,824875","1,661276",
05/04/2009 18.00,,"1,042768","1,992233","26,37361"
05/04/2009 19.00,,"2,086831","2,925404",
05/04/2009 20.00,,"2,23339","2,983808","22,954821"
05/04/2009 21.00,,"5,150286","5,780723",
05/04/2009 22.00,,"6,001103","6,407596","32,234421"
05/04/2009 23.00,,"12,728508","13,151334",
06/04/2009 0.00,,"22,174362","22,392176","33,699631"
06/04/2009 1.00,,"9,763626","10,345331",
06/04/2009 2.00,"0,061406",,,"36,630032"
06/04/2009 3.00,"0,010836","4,957038","5,896233",
06/04/2009 4.00,"0,057794","3,398073","3,914382","22,46641"
06/04/2009 5.00,"0,010836","3,879251","4,582787",
06/04/2009 6.00,"0,007225","10,518464","11,19414","22,954821"
06/04/2009 7.00,"6,333882","22,639972","20,716614",
06/04/2009 8.00,"2,219658","6,972536","6,88002","29,79241"
06/04/2009 9.00,"0,308837","5,901235","5,901424",
06/04/2009 10.00,"0,052375","7,286404","6,625638","34,18803"
06/04/2009 11.00,"0,057794","4,776757","4,738532",
06/04/2009 12.00,"0,377469","5,692421","5,765148","28,81562"
06/04/2009 13.00,"1,172138","3,517395","4,028595",
06/04/2009 14.00,"0,22034","3,447359","3,483488","24,908421"
06/04/2009 15.00,"0,142679","3,740474","4,09868",
06/04/2009 16.00,"0,184219","3,137382","3,770318","32,234421"
06/04/2009 17.00,"0,149904","3,378619","3,858572",
06/04/2009 18.00,"0,429844","4,412307","4,857935","31,746031"
06/04/2009 19.00,"0,22034","5,724845","6,682744",
06/04/2009 20.00,"0,084885","6,208618","6,798255","40,04884"
06/04/2009 21.00,"0,003612","14,117569","13,724996",
06/04/2009 22.00,"0,045152","9,117732","9,861231","52,74725"
06/04/2009 23.00,,"4,085469","5,03185",
07/04/2009 0.00,,"14,140914","14,700993","46,88644"
07/04/2009 1.00,,"9,464023","10,188286",
07/04/2009 2.00,,"7,403132","7,875488","49,816841"
07/04/2009 3.00,"0,036122","5,019293","5,915701",
07/04/2009 4.00,"0,077661","8,246165","8,844998","44,932831"
07/04/2009 5.00,,"4,15421","5,116212",
07/04/2009 6.00,"0,045152","8,938749","8,783999","49,328442"
07/04/2009 7.00,,"27,482877","17,339569",
07/04/2009 8.00,,"48,51981","34,098989","41,514042"
07/04/2009 9.00,"0,774803","68,43746","40,419623",
07/04/2009 10.00,"5,36041","32,902939","23,817249","55,67765"
07/04/2009 11.00,"16,832549","36,495568","27,217663",
07/04/2009 12.00,"26,690077","29,2779","22,704961","57,142841"
07/04/2009 13.00,"4,914311","23,297547","17,839253",
07/04/2009 14.00,"0,455129","16,113612","12,624393","48,84005"
07/04/2009 15.00,"0,048764","13,519663","11,216203",
07/04/2009 16.00,"0,063213","12,223986","10,89044","35,164822"
07/04/2009 17.00,"0,222146","13,676596","12,346649",
07/04/2009 18.00,"2,033633","23,192483","21,577111","33,211231"
07/04/2009 19.00,"0,870525","17,890467","18,118295",
07/04/2009 20.00,"0,072243","12,194156","12,811291","31,746031"
07/04/2009 21.00,"0,007225","9,065853","9,880701",
07/04/2009 22.00,,"6,750754","7,131808","38,09523"
07/04/2009 23.00,,"5,132129","6,037702",
08/04/2009 0.00,"0,034316","4,273532","5,14736","32,722832"
08/04/2009 1.00,,"2,158166","3,125277",
08/04/2009 2.00,"0,016255",,,"33,699631"
08/04/2009 3.00,"0,014449","4,785835","5,641849",
08/04/2009 4.00,,"6,626244","7,373211","25,88522"
08/04/2009 5.00,"0,054182","13,960636","13,839205",
08/04/2009 6.00,,"49,248721","39,690213","28,327221"
08/04/2009 7.00,"0,005419","83,771583","59,721567",
08/04/2009 8.00,"0,016255","64,490765","39,765487","27,35042"
08/04/2009 9.00,"0,081274","17,200478","13,932654",
08/04/2009 10.00,"0,111976","16,924222","13,140948","48,84005"
08/04/2009 11.00,"0,012642","21,685406","16,738646",
08/04/2009 12.00,"0,005419","15,212216","12,425828","42,97924"
08/04/2009 13.00,"0,014449","14,51963","11,388818",
08/04/2009 14.00,,"15,529974","11,774293","40,537231"
08/04/2009 15.00,"0,063213","15,094192","12,071502",
08/04/2009 16.00,"0,005419","12,28624","10,800886","34,18803"
08/04/2009 17.00,"0,005419","17,414479","15,41223",
08/04/2009 18.00,,"14,380855","11,948208","26,86202"
08/04/2009 19.00,,"16,956646","16,12735",
08/04/2009 20.00,"0,00903","24,274177","23,464217","30,28083"
08/04/2009 21.00,,"46,351276","42,196405",
08/04/2009 22.00,,"20,651722","20,993071","42,97924"
08/04/2009 23.00,,"13,257674","13,762633",
09/04/2009 0.00,,"11,712979","12,660736","37,118431"
09/04/2009 1.00,,"7,827242","8,623063",
09/04/2009 2.00,"0,048764","2,845563","3,774213","28,81562"
09/04/2009 3.00,,"2,794981","3,601596",
09/04/2009 4.00,,"2,632858","3,353701","23,93162"
09/04/2009 5.00,,"2,993418","3,850787",
09/04/2009 6.00,,"8,366784","9,166871","20,51281"
09/04/2009 7.00,,"24,527077","22,085875",
09/04/2009 8.00,,"17,096719","13,901507","15,14041"
09/04/2009 9.00,,"22,542709","17,728927",
09/04/2009 10.00,,"17,34963","13,923569","32,722832"
09/04/2009 11.00,"0,281747","15,963163","13,077355",
