, Brindisi,,,,,,,
,Terminale Passeggeri,,,,,,,
Parm,SO2,NO2,NOX,CO,O3,PM10-FAI,BENZ,PM2.5-FAI
,,,,,,
,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,
17/06/2010 7.00,"10,80966249","14,90061752","26,77117392","0,74519342","76,18344405","40,09999084","0,58574115","19,5"
17/06/2010 8.00,"9,71607222","39,1556568","78,60801776","0,70898405","58,7089398","40,09999084","0,5598585","19,5"
17/06/2010 9.00,"9,72509098","33,91910944","64,64445232","0,65758192","73,0107756","40,09999084","0,5572143","19,5"
17/06/2010 10.00,"8,81413763","19,380032","30,34271344","0,65975232","94,91537685","40,09999084","0,52909425","19,5"
17/06/2010 11.00,"7,56045224","10,25582651","16,08410728","0,62443185","111,2297886","40,09999084","0,5297553","19,5"
17/06/2010 12.00,"5,25826832","6,24817509","9,91699334","0,6443615","110,0492075","40,09999084","0,5077881","19,5"
17/06/2010 13.00,"4,00683762","4,98200471","8,26172906","0,65462166","108,8002976","40,09999084","0,5019912","19,5"
17/06/2010 14.00,"3,8535086","4,3594556","6,8642387","0,6844177","103,8935153","40,09999084","0,455616","19,5"
17/06/2010 15.00,"3,91213458","4,86851795","8,58435038","0,66221862","98,5390749","40,09999084","0,4580568","19,5"
17/06/2010 16.00,"6,08353942","5,87529494","9,72244543","0,74154347","95,3305164","40,09999084","0,46492155","19,5"
17/06/2010 17.00,"7,17938641","7,25008794","13,40099003","0,70997081","93,4990266","40,09999084","0,45668385","19,5"
17/06/2010 18.00,"5,01925807","9,35118857","13,78684119","0,77498946","91,2865317","40,09999084","0,4695489","19,5"
17/06/2010 19.00,"6,66528274","21,12283912","28,75554312","0,7058269","79,74563625","40,09999084","0,472905","19,5"
17/06/2010 20.00,"9,19746121","13,61174979","16,76988241","0,83043763","81,1414779","40,09999084","0,51211035","19,5"
17/06/2010 21.00,"11,46130524","16,08897141","19,76589272","0,85243866","77,4665283","40,09999084","0,55828215","19,5"
17/06/2010 22.00,"12,27079656","15,92847048","17,67452418","0,76295268","76,9334643","40,09999084","0,5530446","19,5"
17/06/2010 23.00,"14,02956585","32,62374856","35,24850392","0,77341088","47,7592227","40,09999084","0,61889535","19,5"
18/06/2010 0.00,"14,33622186","46,9812816","49,27206792","0,88835211","19,02066317","40,09999084","0,98399835","19,5"
18/06/2010 1.00,"14,48954478","31,39651224","33,37439976","0,77824563","23,324343","46,70000076","1,2434859","28,10000038"
18/06/2010 2.00,,"23,20772216","25,0251164","0,89693583","39,9274911","46,70000076","1,4359023","28,10000038"
18/06/2010 3.00,"15,58990827",,,"0,94902881","37,2895824","46,70000076","1,5713667","28,10000038"
18/06/2010 4.00,"15,77931435","20,68024936","22,4571092","0,9242644",,"46,70000076","1,22329845","28,10000038"
18/06/2010 5.00,"15,41177055","20,99639856","22,97751736","0,877598","54,07585155","46,70000076","1,0002195","28,10000038"
18/06/2010 6.00,"15,46589529","31,76937136","35,3830896","0,83438349","57,2996718","46,70000076","1,0036773","28,10000038"
18/06/2010 7.00,"10,91112858","49,05157608","70,77912344","0,82234671","55,0430076","46,70000076","1,3853574","28,10000038"
18/06/2010 8.00,"8,14896472","39,23833168","56,44757448","0,58023058","62,9163948","46,70000076","0,90182475","28,10000038"
18/06/2010 9.00,"7,51310174","48,32688984","63,910034","0,60302148","78,2097456","46,70000076","1,0264581","28,10000038"
18/06/2010 10.00,"6,65400929","58,851838","94,70992576","0,67741255","67,5831786","46,70000076","1,6023852","28,10000038"
18/06/2010 11.00,"8,11965274","46,8207692","59,35442632","0,63153485","78,5510901","46,70000076","1,6308612","28,10000038"
18/06/2010 12.00,"6,90880644","22,08098056","31,45974208","0,58328987","91,85843835","46,70000076","0,5784696","28,10000038"
18/06/2010 13.00,"2,73962003","21,4422196","30,439996","0,57736934","87,1157847","46,70000076","0,50275395","28,10000038"
18/06/2010 14.00,"6,16922065","39,65983208","55,60778584","0,56089275","83,08857795","46,70000076","0,58716495","28,10000038"
18/06/2010 15.00,"14,47208289","30,73260848","39,55167024","0,55000815","71,6701356","46,70000076","0,5886396","28,10000038"
18/06/2010 16.00,"7,79720984","21,54760904","28,7587744","0,56641834","69,7502274","46,70000076","0,5788764","28,10000038"
18/06/2010 17.00,"8,71717991","21,85888264","25,34287168","0,53208346","97,50616365","46,70000076","0,5992164","28,10000038"
18/06/2010 18.00,"7,98210553","18,26788852","20,99152296","0,44476788","107,7551969","46,70000076","0,63709965","28,10000038"
18/06/2010 19.00,"7,31016549","15,998182","18,43325166","0,50850386","104,9210001","46,70000076","1,54375515","28,10000038"
18/06/2010 20.00,"6,70587019","10,73246517","14,81307278","0,59779296","122,9968572","46,70000076","1,93794435","28,10000038"
18/06/2010 21.00,"6,06549784","12,7930333","14,93304313","0,62452971","120,4367535","46,70000076","0,6099966","28,10000038"
18/06/2010 22.00,"9,02158529","45,1411728","47,38333696","0,63656649","78,04769175","46,70000076","0,6015555","28,10000038"
18/06/2010 23.00,"9,50411823","19,44001144","21,32063552","0,59917348","81,0732489","46,70000076","1,0734435","28,10000038"
19/06/2010 0.00,"8,99678168","20,3122276","22,00316216","0,65037989","75,1721187","46,70000076","0,6670503","28,10000038"
19/06/2010 1.00,"10,43761338","18,81261732","20,3949216","0,66606662","71,54139825","25,39999962","0,6737625","13,89999962"
19/06/2010 2.00,,"14,65905735","16,53318446","0,68106366","68,7072015","25,39999962","0,6035895","13,89999962"
19/06/2010 3.00,"9,695779",,,"0,67780749","65,4454563","25,39999962","0,5995215","13,89999962"
19/06/2010 4.00,"9,82430441","12,91624641","14,73849522","0,72960455",,"25,39999962","0,6536259","13,89999962"
19/06/2010 5.00,"11,03289399","15,5961209","17,09736977","0,72536279","48,22651155","25,39999962","0,6941025","13,89999962"
19/06/2010 6.00,"11,09602935","21,92534376","24,11561624","0,75802007","51,38208285","25,39999962","0,7551225","13,89999962"
19/06/2010 7.00,"10,2482073","32,95288024","60,917276","0,69754026","57,11854575","25,39999962","0,7758693","13,89999962"
19/06/2010 8.00,"9,41617926","34,9598684","68,18193912","0,6608381","60,91072155","25,39999962","0,71266275","13,89999962"
19/06/2010 9.00,"8,13994494","13,25994562","19,09146722","0,65975232","80,05749465","25,39999962","0,59153805","13,89999962"
19/06/2010 10.00,"7,04409592","16,3937595","22,91916312","0,62216243","83,4522066","25,39999962","0,59875875","13,89999962"
19/06/2010 11.00,"4,90200611","11,11020945","18,8142387","0,62778588","98,33360985","25,39999962","0,5882328","13,89999962"
19/06/2010 12.00,"5,70021483","7,78346902","15,22486213","0,60608077","103,1857092","25,39999962","0,5301621","13,89999962"
19/06/2010 13.00,"7,29889306","4,69829068","7,84021145","0,55655196","110,8698707","25,39999962","0,4660911","13,89999962"
19/06/2010 14.00,"3,39803091","6,20116092","10,70814644","0,57391628","109,4572511","25,39999962","0,4498191","13,89999962"
19/06/2010 15.00,"5,24699488","14,34129825","18,32463094","0,57263362","107,523318","25,39999962","0,6713217","13,89999962"
19/06/2010 16.00,"8,45562174","14,01867502","18,61807132","0,56128768","104,5053818","25,39999962","0,59163975","13,89999962"
19/06/2010 17.00,"5,90315108","9,44197606","15,39995353","0,52409273","110,1127881","25,39999962","0,4386321","13,89999962"
19/06/2010 18.00,"4,0925219","11,18316372","15,30592328","0,53504373","108,8929254","25,39999962","0,424089","13,89999962"
19/06/2010 19.00,"6,7081259","10,82487404","12,70873131","0,46390883","112,2084957","25,39999962","0,4436154","13,89999962"
19/06/2010 20.00,"7,47476999","11,23990806","13,10917103","0,48482524","108,6279495","25,39999962","0,6072507","13,89999962"
19/06/2010 21.00,"8,61346014","12,46716923","14,17593319","0,62058385","93,33872835","25,39999962","1,4238","13,89999962"
19/06/2010 22.00,"7,52437518","15,93819682","18,10252538","0,66734928","81,71099055","25,39999962","0,47651535","13,89999962"
19/06/2010 23.00,"7,63937144","12,9486701","15,84416658","0,70247287","99,3814836","25,39999962","0,49888935","13,89999962"
20/06/2010 0.00,"8,96295931","16,78123013","19,93774328","0,60341641","90,83185125","25,39999962","0,6114204","13,89999962"
20/06/2010 1.00,"9,10952223","14,07541744","15,44372686",,"85,09191705","15,5","0,7400709","11,30000019"
20/06/2010 2.00,,"12,50283568","13,48367256","0,37866461","90,61846605","15,5","0,55126485","11,30000019"
20/06/2010 3.00,"11,67551595",,,"0,39543712","86,66110425","15,5","0,61136955","11,30000019"
20/06/2010 4.00,"11,4455214","14,97843592","16,28676016","0,42375244",,"15,5","0,7533936","11,30000019"
20/06/2010 5.00,"10,16703951","16,38079041","17,31137037","0,37047583","72,8807415","15,5","0,63496395","11,30000019"
20/06/2010 6.00,"11,63944296","16,59154826","18,15116092","0,37738195","78,9197661","15,5","0,57730005","11,30000019"
20/06/2010 7.00,"7,95504824","17,35027766","23,3876796","0,36317477","81,66809805","15,5","0,5834529","11,30000019"
20/06/2010 8.00,"5,88285786","13,38639956","15,81822647","0,38991152","98,1753465","15,5","0,5604687","11,30000019"
20/06/2010 9.00,"3,86478204","22,54951616","32,78265488","0,42365458","94,0701951","15,5","0,53092485","11,30000019"
20/06/2010 10.00,"2,43747339","28,13462112","43,4389192","0,37826968","92,3217372","15,5","0,4970079","11,30000019"
20/06/2010 11.00,"1,83994318","15,99494116","20,99800464","0,36593699","102,5231099","15,5","0,45342945","11,30000019"
20/06/2010 12.00,"2,11277784","6,52053949","8,64595693","0,35518287","115,455458","15,5","0,439344","11,30000019"
20/06/2010 13.00,"1,8670025","6,25952472","8,53895567","0,36021451","115,5247842","15,5","0,42505515","11,30000019"
20/06/2010 14.00,"2,33149793","5,24464086","7,22739059","0,35537976","108,5933363","15,5","0,46807425","11,30000019"
20/06/2010 15.00,"2,59982321","7,61162038","10,7956931","0,35587372","106,8154122","15,5","0,4087323","11,30000019"
20/06/2010 16.00,"3,20862585","5,48458156","10,41794882","0,35459105","105,5365574","15,5","0,4028337","11,30000019"
20/06/2010 17.00,"4,10105047","15,58061267","26,53947776","0,35885029","100,5199104","15,5","0,4390389","11,30000019"
20/06/2010 18.00,"4,04516937","8,28928862","12,49310934","0,34531649","104,8001031","15,5","0,3632724","11,30000019"
20/06/2010 19.00,"4,87043639","6,29843392","8,61677598","0,35469008","106,2244932","15,5","0,4219533","11,30000019"
20/06/2010 20.00,"5,17033139","7,99746962","9,66732438","0,41122287","96,60538125","15,5","0,5844699","11,30000019"
20/06/2010 21.00,"6,25490595","10,99834598","12,49959293","0,45394342","85,62422295","15,5","0,553248","11,30000019"
20/06/2010 22.00,"8,46464152","10,20556959","11,50416558","0,4907446","92,27667015","15,5","0,5361624","11,30000019"
20/06/2010 23.00,"8,86149119","8,74809406","10,24447879","0,48896798","90,8557314","15,5","0,54740025","11,30000019"
21/06/2010 0.00,"9,09824879","18,14791817","19,95718832","0,49054655","79,31834715","15,5","0,52105995","11,30000019"
21/06/2010 1.00,"9,50637394","11,3015127","12,62929154","0,44003215","90,76561725","18,10000038","0,49136355","13,19999981"
21/06/2010 2.00,,"12,99892894","14,38182882","0,4184249","79,2576792","18,10000038","0,51546645","13,19999981"
21/06/2010 3.00,"9,84009029",,,"0,44841899","73,8719373","18,10000038","0,51933105","13,19999981"
21/06/2010 4.00,"12,0498228","9,47926389","11,08426934","0,52636098",,"18,10000038","0,68520375","13,19999981"
21/06/2010 5.00,"11,68453674","10,61411619","12,1056368","0,54777135","82,9291176","18,10000038","0,5314842","13,19999981"
21/06/2010 6.00,"11,30346684","10,0175091","11,56415075","0,50899666","90,85603065","18,10000038","0,4649724","13,19999981"
21/06/2010 7.00,"9,92802722","22,27552656","31,24410672","0,4431893","77,5995948","18,10000038","0,4913127","13,19999981"
21/06/2010 8.00,"9,69126861","33,41979064","54,89443776","0,43924345","64,30860555","18,10000038","0,43868295","13,19999981"
21/06/2010 9.00,"6,15569252","27,97898432","40,35050384","0,39652173","74,3801037","18,10000038","0,4409712","13,19999981"
21/06/2010 10.00,"3,60547755","20,7061952","29,36998344","0,40471168","85,16014605","18,10000038","0,4229703","13,19999981"
21/06/2010 11.00,"2,74638613","24,02644056","31,35922824","0,37491564","83,3386911","18,10000038","0,4345641","13,19999981"
21/06/2010 12.00,"4,08124643","12,87733721","17,49780949","0,35044715","90,98909715","18,10000038","0,40196925","13,19999981"
21/06/2010 13.00,"6,40823396","19,39787096","27,9433064","0,33742361","86,4666117","18,10000038","0,46868445","13,19999981"
21/06/2010 14.00,"7,05987976","19,06066299","25,57795208","0,29687346","92,30591685","18,10000038","0,4207329","13,19999981"
21/06/2010 15.00,"5,77913403","10,29311625","13,13348976","0,29953781","100,6596602","18,10000038","0,4029354","13,19999981"
21/06/2010 16.00,"7,21997386","10,62384445","13,93923524","0,2854285","101,9229341","18,10000038","0,47285415","13,19999981"
21/06/2010 17.00,"8,7284564","11,94513778","15,04652798","0,28454077","98,7621957","18,10000038","0,45505665","13,19999981"
21/06/2010 18.00,"6,502937","16,47482066","20,56352176","0,32509092","93,77655105","18,10000038","0,4832784","13,19999981"
21/06/2010 19.00,"8,69914443","16,51632062","23,13963584","0,31729707","96,0663123","18,10000038","0,46136205","13,19999981"
21/06/2010 20.00,"10,41506649","10,46010077","13,0264885","0,37225129","99,87510645","18,10000038","0,4659894","13,19999981"
21/06/2010 21.00,"12,03628653","11,73762078","13,81277938","0,40135648","99,09226845","18,10000038","0,45424305","13,19999981"
21/06/2010 22.00,"10,39928265","12,43798638","13,45935574","0,40244226","95,7742443","18,10000038","0,4571415","13,19999981"
21/06/2010 23.00,"10,72848555","12,90652006","13,93113027","0,42069432","96,3531933","18,10000038","0,49512645","13,19999981"
22/06/2010 0.00,"11,19297996","11,37122613","12,18183574","0,41487398","96,7921332","18,10000038","0,52095825","13,19999981"
22/06/2010 1.00,"11,39592231","14,12567627","16,18786387","0,45256173","91,5300015","16,39999962","0,48668535","14,5"
22/06/2010 2.00,,"12,70386718","13,86952372","0,44180761","87,7557807","16,39999962","0,46115865","14,5"
22/06/2010 3.00,"15,78833514",,,"0,48778434","79,3933791","16,39999962","0,46939635","14,5"
22/06/2010 4.00,"12,64735098","13,20320128","14,44505484","0,49774975",,"16,39999962","0,4701591","14,5"
22/06/2010 5.00,"13,88751129","11,99701608","13,44800611","0,50100476","72,37846035","16,39999962","0,45953145","14,5"
22/06/2010 6.00,"11,89648971","13,0653977","14,74498072","0,51343647","74,7669741","16,39999962","0,4511412","14,5"
22/06/2010 7.00,"11,44327383","15,22972434","17,26921842","0,4975517","73,208919","16,39999962","0,4768713","14,5"
22/06/2010 8.00,"9,83783458","13,81764351","16,4715779","0,48304861","74,7041715","16,39999962","0,5032116","14,5"
22/06/2010 9.00,"6,56156196","10,64978455","12,68927671","0,42099023","75,93945555","16,39999962","0,45881955","14,5"
22/06/2010 10.00,"7,24703318","53,7174488","144,9028511","0,49646708","31,34933025","16,39999962","0,5407389","14,5"
22/06/2010 11.00,"8,41954469","56,7896504","116,2445714","0,52606507","29,41441965","16,39999962","0,5853852","14,5"
22/06/2010 12.00,"12,95626473","39,3112936","72,41332896","0,56848971","50,11042995","16,39999962","0,68713605","14,5"
22/06/2010 13.00,"14,15808414","29,40403616","57,14956528","0,55319792","61,8420075","16,39999962","1,00057545","14,5"
22/06/2010 14.00,"9,43421779","29,70557768","57,12199424","0,503866","63,72107805","16,39999962","0,91596105","14,5"
22/06/2010 15.00,"9,82881379","38,62714176","77,00300848","0,50524769","55,431873","16,39999962","0,78049665","14,5"
22/06/2010 16.00,"8,94041039","43,31892208","75,79194768","0,47525476","57,9948894","16,39999962","0,53814555","14,5"
22/06/2010 17.00,"7,23801239","45,89666136","86,27148584","0,45640972","52,2616983","16,39999962","0,633591","14,5"
22/06/2010 18.00,"6,04295196","56,1703536","129,8936129","0,49153331","38,63530965","16,39999962","1,09647855","14,5"
22/06/2010 19.00,"4,83279214","58,74109496","132,1087031","0,527745","43,05966105","16,39999962","0,7873614","14,5"
22/06/2010 20.00,"8,27748911","10,34175179","12,65523164","0,49617117","86,21592","16,39999962","0,4910076","14,5"
22/06/2010 21.00,"6,30225544","9,33011259","11,43445214","0,56612243","82,7089893","16,39999962","0,4618197","14,5"
22/06/2010 22.00,"7,67995889","12,64712476","14,89413202","0,54017439","76,09299075","16,39999962","0,45729405","14,5"
22/06/2010 23.00,"7,07340789","7,17226954","8,77241278","0,53889172","80,2122867","16,39999962","0,45149715","14,5"
23/06/2010 0.00,"6,02716812","7,03770872","9,09017189","0,55290201","78,71529855","16,39999962","0,45678555","14,5"
23/06/2010 1.00,"5,21317353","7,35871058","9,03018671",,"78,30528615","12,30000019","0,46400625","6,9000001"
23/06/2010 2.00,,"7,65052958","9,47277838","0,55635507","79,60163715","12,30000019","0,46929465","6,9000001"
23/06/2010 3.00,"5,38679577",,,"0,54412024","81,0811491","12,30000019","0,4777866","6,9000001"
23/06/2010 4.00,"6,11059467","7,3959984","8,87292854","0,53366204",,"12,30000019","0,43075035","6,9000001"
23/06/2010 5.00,"5,58071123","9,27985376","12,16075785","0,55329578","73,072062","12,30000019","0,4348692","6,9000001"
23/06/2010 6.00,"6,24588414","8,40277538","10,13747945","0,52991307","73,12622625","12,30000019","0,42749595","6,9000001"
23/06/2010 7.00,"4,97641491","10,10667522","12,18669795","0,57322544","76,74595425","12,30000019","0,4354794","6,9000001"
23/06/2010 8.00,"3,10039467","12,3844867","17,53347594","0,56779887","77,38503255","12,30000019","0,4651758","6,9000001"
23/06/2010 9.00,"1,79484635","14,95411719","21,74215504","0,53504373","75,6458913","12,30000019","0,40766445","6,9000001"
23/06/2010 10.00,"1,76553437","7,68295327","10,84433055","0,50001917","81,54257265","12,30000019","0,4248009","6,9000001"
