,Provincia di TARANTO,,,,
,Talsano,,,,
Parm,SO2,NOX,NO,NO2,PM10



18/01/2006 12.00,"0,117394","10,636488","1,798355","7,884574","17,582411"
18/01/2006 13.00,"0,446099","10,816769","1,988681","7,772956",
18/01/2006 14.00,"1,193812","15,803636","2,524125","11,941719","18,55921"
18/01/2006 15.00,"0,242013","19,850192","2,887857","15,43299",
18/01/2006 16.00,0,"11,789499","1,428703","9,605552","25,39682"
18/01/2006 17.00,0,"10,213674","1,097116","8,537403",
18/01/2006 18.00,0,"8,799974","1,123337","7,082489","21,48962"
18/01/2006 19.00,0,"10,466584","1,015064","8,916383",
18/01/2006 20.00,0,"11,186407","1,121647","9,47317","18,07081"
18/01/2006 21.00,0,"14,806262","1,137718","13,070864",
18/01/2006 22.00,0,"15,801041","1,140256","14,062437","29,79241"
18/01/2006 23.00,0,"11,805062","1,127567","10,083169",
19/01/2006 0.00,0,"4,372101","1,039595","2,780042","20,02442"
19/01/2006 1.00,0,"6,493953","0,986303","4,985127",
19/01/2006 2.00,0,"3,06475","0,525295","2,260892","13,67521"
19/01/2006 3.00,0,"4,496611","0,409409","3,871553",
19/01/2006 4.00,0,"6,16063","0,895795","4,790447","12,21001"
19/01/2006 5.00,0,"7,325314","1,148714","5,567872",
19/01/2006 6.00,"0,769385","9,231866","0,740151","8,102616","11,72161"
19/01/2006 7.00,"0,758549","9,283744","1,010834","7,741809",
19/01/2006 8.00,"0,538209","6,976427","0,504148","6,209021","6,349206"
19/01/2006 9.00,"4,677717","27,312977","1,296744","25,342239",
19/01/2006 10.00,"5,208702","28,757817","2,640858","24,725754","16,11721"
19/01/2006 11.00,"3,58324","25,8072","3,991741","19,700387",
19/01/2006 12.00,"7,560202","21,952588","4,16853","15,571866","14,16361"
19/01/2006 13.00,"1,643522","6,636619","2,008135","3,560064",
19/01/2006 14.00,"0,001806","3,333224","1,180012","1,528894","18,55921"
19/01/2006 15.00,0,"3,344897","1,181703","1,541871",
19/01/2006 16.00,0,"3,518692","1,388946","1,390022","15,14041"
19/01/2006 17.00,0,"3,998573","0,816281","2,748894",
19/01/2006 18.00,0,"6,600304","0,880568","5,253786","14,16361"
19/01/2006 19.00,0,"13,121492","1,001531","11,593882",
19/01/2006 20.00,0,"16,911252","0,976153","15,425209","11,72161"
19/01/2006 21.00,"1,253412","24,415533","1,00576","22,889258",
19/01/2006 22.00,"6,496428","39,42284","1,375412","37,33977","22,46641"
19/01/2006 23.00,"6,61021","30,023657","1,262909","28,106705",
20/01/2006 0.00,"3,43153","27,648896","1,075968","26,017138","27,83882"
20/01/2006 1.00,,"52,950278","3,479133","47,64876",
20/01/2006 2.00,"1,726601",,,,"40,04884"
20/01/2006 3.00,"0,003612","13,326414","0,861959","12,013096",
20/01/2006 4.00,"1,625462","29,791503","1,407556","27,652452","38,58363"
20/01/2006 5.00,"1,869281","23,412975","2,292353","19,911931",
20/01/2006 6.00,"6,247191","39,513621","3,869087","33,604487","41,025631"
20/01/2006 7.00,"2,768703","10,025614","0,86788","8,700934",
20/01/2006 8.00,"2,004736","14,13832","0,630185","13,18119","22,954821"
20/01/2006 9.00,"0,521954","22,84102","1,647787","20,328555",
20/01/2006 10.00,"0,879555","15,830872","2,374405","12,198691","29,79241"
20/01/2006 11.00,"1,927075","18,974736","4,031496","12,802207",
20/01/2006 12.00,"15,60262","31,373796","6,007487","22,178033","30,28083"
20/01/2006 13.00,"17,289488","23,35202","5,099005","15,544605",
20/01/2006 14.00,"9,790696","14,679158","2,744903","10,477718","32,722832"
20/01/2006 15.00,"1,255218","7,908951","1,687544","5,32517",
20/01/2006 16.00,"0,859688","9,69748","1,629178","7,204488","18,55921"
20/01/2006 17.00,"0,689919","6,919359","1,08612","5,257681",
20/01/2006 18.00,0,"11,024284","0,87803","9,684721","18,55921"
20/01/2006 19.00,0,"20,110874","0,864496","18,798375",
20/01/2006 20.00,0,"29,462064","0,977","27,9834","15,14041"
20/01/2006 21.00,0,"29,900449","1,30774","27,914625",
20/01/2006 22.00,0,"29,868021","1,30774","27,882179","42,490841"
20/01/2006 23.00,0,"23,520621","0,614961","22,593338",
21/01/2006 0.00,0,"37,909262","1,25445","36,010741","37,118431"
21/01/2006 1.00,0,"27,179386","0,832353","25,921078",
21/01/2006 2.00,0,"27,646296","1,136872","25,921098","39,072041"
21/01/2006 3.00,0,"27,646296","1,355111","25,58623",
21/01/2006 4.00,0,"15,404167","1,126722","13,686057","38,58363"
21/01/2006 5.00,0,"12,074832","0,891565","10,71523",
21/01/2006 6.00,0,"7,567847","0,95416","6,109084","35,653221"
21/01/2006 7.00,0,"9,287636","0,874647","7,952063",
21/01/2006 8.00,0,"14,721958","1,09204","13,056594","24,908421"
21/01/2006 9.00,0,"34,137649","7,414198","22,785438",
21/01/2006 10.00,0,"46,246192","14,422353","24,149497","34,67643"
21/01/2006 11.00,0,"14,178525","1,937926","11,214912",
21/01/2006 12.00,0,"12,88674","1,875331","10,018276","31,746031"
21/01/2006 13.00,0,"12,230471","1,854183","9,393998",
21/01/2006 14.00,"0,09211","12,958073","2,429387","9,239553","26,37361"
21/01/2006 15.00,0,"11,978857","2,228911","8,567255",
21/01/2006 16.00,0,"7,981583","1,054821","6,368658","25,88522"
21/01/2006 17.00,0,"9,121622","1,405864","6,970871",
21/01/2006 18.00,0,"14,925584","1,124184","13,211032","28,327221"
21/01/2006 19.00,0,"21,91626","0,796825","20,708834",
21/01/2006 20.00,0,"13,69216","0,840811","12,411547","40,04884"
21/01/2006 21.00,0,"24,905788","0,619189","23,97298",
21/01/2006 22.00,0,"24,420733","0,945701","22,986598","41,514042"
21/01/2006 23.00,0,"11,658506","0,690244","10,607498",
22/01/2006 0.00,0,"21,970733","1,132643","20,24808","38,09523"
22/01/2006 1.00,,"19,915027","0,980383","18,424591",
22/01/2006 2.00,0,,,,"40,04884"
22/01/2006 3.00,0,"9,550922","0,97869","8,055893",
22/01/2006 4.00,0,"8,242274","1,032828","6,663276","29,79241"
22/01/2006 5.00,0,"5,623681","1,003223","4,088298",
22/01/2006 6.00,0,"4,471969","0,664021","3,456234","26,37361"
22/01/2006 7.00,0,"4,565351","0,616651","3,62236",
22/01/2006 8.00,0,"5,35002","0,867034","4,023402","21,48962"
22/01/2006 9.00,0,"6,636619","0,676709","5,602913",
22/01/2006 10.00,0,"8,855744","1,241763","6,956594","27,35042"
22/01/2006 11.00,0,"10,227941","1,703615","7,621106",
22/01/2006 12.00,0,"7,704029","1,57335","5,295318","29,30402"
22/01/2006 13.00,0,"6,37074","0,985458","4,863128",
22/01/2006 14.00,"0,079467","4,708019","0,726617","3,596403","22,46641"
22/01/2006 15.00,"0,287165","5,545863","1,012527","3,996149",
22/01/2006 16.00,"0,007225","4,75471","0,681785","3,711915","24,908421"
22/01/2006 17.00,0,"4,491424","0,709699","3,405616",
22/01/2006 18.00,0,"4,558866","1,081043","2,903339","14,65201"
22/01/2006 19.00,0,"8,648226","0,962619","7,177233",
22/01/2006 20.00,0,"11,620893","0,977","10,12989","10,25641"
22/01/2006 21.00,"1,33649","12,290131","0,833198","11,020232",
22/01/2006 22.00,"3,467652","24,047204","0,966849","22,580375","25,39682"
22/01/2006 23.00,"0,883168","4,431762","0,595504","3,544488",
23/01/2006 0.00,"0,921095","1,859862","0,756222","0,783916","20,02442"
23/01/2006 1.00,"0,603226","1,846892","0,77737","0,726809",
23/01/2006 2.00,"0,794671","1,715898","0,785828","0,594425","19,53602"
23/01/2006 3.00,"0,926513","1,941571","1,066663","0,403638",
23/01/2006 4.00,"0,912065","1,79242","0,829815","0,59702","21,97802"
23/01/2006 5.00,"0,852465","1,798903","0,661484","0,841022",
23/01/2006 6.00,"0,866913","1,968807","0,774832","0,844915","17,582411"
23/01/2006 7.00,"0,142679","2,656204","0,948239","1,207021",
23/01/2006 8.00,"0,406366","5,457668","0,790058","4,251829","10,74481"
23/01/2006 9.00,"0,308837","8,819426","1,045516","7,22136",
23/01/2006 10.00,"0,399141","9,340812","1,238378","7,44719","11,23321"
23/01/2006 11.00,0,"10,569046","1,559815","8,183085",
23/01/2006 12.00,"0,021673","14,325084","2,380326","10,682781","8,302809"
23/01/2006 13.00,"0,070436","15,344506","2,09357","12,142888",
23/01/2006 14.00,"1,836771","6,742972","1,361879","4,658062","12,69841"
23/01/2006 15.00,"3,622973","5,088031","1,016756","3,53151",
23/01/2006 16.00,"4,085326","4,71191","1,0489","3,105807","11,23321"
23/01/2006 17.00,"4,784275","5,154176","1,1208","3,438063",
23/01/2006 18.00,"4,659657","5,71058","0,997301","4,184339","19,53602"
23/01/2006 19.00,"4,289412","8,825912","0,514299","8,042914",
23/01/2006 20.00,"4,701196","6,523782","0,626802","5,566574","16,60561"
23/01/2006 21.00,"4,710226","4,176259","0,908482","2,785233",
23/01/2006 22.00,"3,899301","6,154145","0,852654","4,850147","23,44322"
23/01/2006 23.00,"3,449591","5,103594","0,68686","4,053255",
24/01/2006 0.00,"2,981818","2,818326","0,683476","1,771596","26,37361"
24/01/2006 1.00,,"2,832594","0,823047","1,571723",
24/01/2006 2.00,"2,36595",,,,"19,53602"
24/01/2006 3.00,"1,58031","4,606853","0,892411","3,240786",
24/01/2006 4.00,"1,027653","3,338413","0,841658","2,049341","29,79241"
24/01/2006 5.00,"0,926513","2,76515","0,716466","1,667765",
24/01/2006 6.00,"0,863301","2,980448","1,0692","1,341998","28,81562"
24/01/2006 7.00,"0,888585","2,680846","0,631877","1,714488",
24/01/2006 8.00,"1,448467","3,042703","0,603963","2,118127","21,48962"
24/01/2006 9.00,"2,140191","4,811775","1,090348","3,142148",
24/01/2006 10.00,"2,443611","5,295548","0,919478","3,888425","32,234421"
24/01/2006 11.00,"2,523077","4,794915","1,078505","3,143447",
24/01/2006 12.00,"2,514047","3,871469","1,058204","2,25051","30,76923"
24/01/2006 13.00,"2,931249","3,635419","1,007451","2,09217",
24/01/2006 14.00,"2,521271","3,652281","1,100499","1,966276","30,28083"
24/01/2006 15.00,"2,188955","3,385104","1,03029","1,806637",
24/01/2006 16.00,"1,275084","3,592619","0,971924","2,10385","26,37361"
24/01/2006 17.00,"1,04752","3,369541","0,717312","2,271276",
24/01/2006 18.00,"0,93735","3,490159","0,585354","2,594446","30,28083"
24/01/2006 19.00,"0,742294","3,530365","0,936397","2,096062",
24/01/2006 20.00,"0,346765","4,002464","0,949084","2,549021","27,35042"
24/01/2006 21.00,"0,299808","4,255374","0,655563","3,252467",
24/01/2006 22.00,"0,146291","5,309815","0,944856","3,863766","22,954821"
24/01/2006 23.00,"0,0596","8,890762","0,714774","7,80021",
25/01/2006 0.00,0,"2,715864","0,532909","1,902681","26,86202"
25/01/2006 1.00,"0,052375","3,203527","0,675017","2,179127",
25/01/2006 2.00,"0,453323","1,706819","0,905944","0,454255","30,76923"
25/01/2006 3.00,"0,214923","1,403326","0,807822","0,375085",
25/01/2006 4.00,"0,715203","1,368307","0,552364","0,676192","20,51281"
25/01/2006 5.00,"0,494863","1,342369","0,591275","0,534723",
25/01/2006 6.00,"0,343153","0,936415","0,404334","0,517852","24,908421"
25/01/2006 7.00,0,"1,229533","0,143802","1,04868",
25/01/2006 8.00,"0,299808","2,237281","0,411946","1,740446","15,62881"
25/01/2006 9.00,"0,030703","4,273532","0,568436","3,404318",
25/01/2006 10.00,"0,538209","4,023215","0,95416","2,562","22,954821"
25/01/2006 11.00,"0,59239","3,426606","1,085273","1,763808",
25/01/2006 12.00,"0,81273","2,448689","1,115725","0,831936","19,53602"
25/01/2006 13.00,"0,00903","1,167278","0,89072","0,134978",
25/01/2006 14.00,"0,00903","1,57323","1,080198","0,118106","17,582411"
25/01/2006 15.00,0,"0,926039","0,570127","0,342638",
25/01/2006 16.00,"0,635736","6,72611","1,637638","4,351765","19,0476"
25/01/2006 17.00,"8,304302","23,377965","3,040963","18,728289",
25/01/2006 18.00,"5,606037","31,896481","2,261902","28,448036","21,48962"
25/01/2006 19.00,"3,785519","30,830368","1,03029","29,270902",
25/01/2006 20.00,"2,989043","23,790404","1,141946","22,054728","27,83882"
25/01/2006 21.00,"0,088497","12,549526","0,904253","11,170785",
25/01/2006 22.00,"1,583922","26,589265","1,070047","24,965862","21,48962"
25/01/2006 23.00,"4,339982","32,417882","0,875492","31,097015",
26/01/2006 0.00,"0,758549","11,93087","0,345122","11,40959","28,81562"
26/01/2006 1.00,,"9,557405","0,49992","8,796978",
26/01/2006 2.00,0,,,,"20,02442"
26/01/2006 3.00,0,"8,989331","1,092886","7,318702",
26/01/2006 4.00,0,"5,857136","0,981228","4,355658","18,07081"
26/01/2006 5.00,0,"4,62112","0,707161","3,539297",
26/01/2006 6.00,0,"4,779352","0,938088","3,343319","19,0476"
26/01/2006 7.00,0,"6,110048","0,409409","5,791106",
26/01/2006 8.00,0,"14,20706","1,015064","12,659443","9,76801"
26/01/2006 9.00,0,"22,991456","3,411461","17,773052",
26/01/2006 10.00,"0,06863","34,185642","9,053525","20,318174","26,37361"
26/01/2006 11.00,"1,10712","23,035564","5,229272","15,02806",
26/01/2006 12.00,"4,349012","30,823888","6,443119","20,959325","29,30402"
26/01/2006 13.00,"2,649503","12,05927","2,447996","8,311572",
26/01/2006 14.00,"7,049085","13,304365","2,797348","9,021508","27,35042"
26/01/2006 15.00,"2,158252","9,438085","1,717997","6,808637",
26/01/2006 16.00,"0,628512","6,034822","1,207081","4,186936","21,001221"
26/01/2006 17.00,"0,377469","7,552283","1,037056","5,966318",
26/01/2006 18.00,"0,005419","15,877563","1,173245","14,088396","23,93162"
26/01/2006 19.00,0,"49,470493","2,065655","46,33531",
26/01/2006 20.00,0,"62,743734","2,627324","58,755951","84,981682"
26/01/2006 21.00,0,"39,916977","2,047046","36,803741",
26/01/2006 22.00,0,"52,143565","4,292875","45,592939","68,37606"
26/01/2006 23.00,0,"34,910654","1,422781","32,751795",
27/01/2006 0.00,0,"30,556703","0,808668","29,337096","65,445663"
27/01/2006 1.00,0,"23,549167","0,944009","22,117039",
27/01/2006 2.00,0,"19,6336","0,545597","18,81005","63,980461"
27/01/2006 3.00,0,"8,928374","0,728309","7,817083",
27/01/2006 4.00,0,"4,42787","0,223314","4,088298","48,35165"
27/01/2006 5.00,0,"4,007651","0,139572","3,796276",
27/01/2006 6.00,0,"3,946693","0,170022","3,688552","35,653221"
27/01/2006 7.00,0,"5,235888","0,850963","3,93385",
27/01/2006 8.00,0,"8,321389","0,628494","7,362829","28,327221"
27/01/2006 9.00,0,"20,073266","1,918471","17,143587",
27/01/2006 10.00,0,"21,643897","2,8997","17,209777","33,211231"
27/01/2006 11.00,0,"12,194156","1,778054","9,474466",
27/01/2006 12.00,0,"8,525015","1,52598","6,189553","34,67643"
27/01/2006 13.00,0,"5,503063","1,057359","3,884532",
27/01/2006 14.00,0,"9,33303","1,278981","7,377106","25,88522"
27/01/2006 15.00,0,"8,349924","1,258679","6,424467",
27/01/2006 16.00,0,"16,829542","1,736605","14,176655","29,79241"
27/01/2006 17.00,0,"17,398914","1,628331","14,912548",
27/01/2006 18.00,0,"15,961867","1,553894","13,588714","29,30402"
27/01/2006 19.00,0,"8,662493","1,22146","6,794361",
27/01/2006 20.00,0,"8,517231","1,317046","6,502339","24,42001"
27/01/2006 21.00,0,"8,248758","0,860267","6,934531",
27/01/2006 22.00,0,"8,78441","1,00576","7,247317","26,37361"
27/01/2006 23.00,0,"8,951718","0,723233","7,848232",
28/01/2006 0.00,0,"7,041274","0,600579","6,12466","29,30402"
28/01/2006 1.00,,"6,556206","0,930475","5,133085",
28/01/2006 2.00,0,,,,"26,86202"
28/01/2006 3.00,0,"4,220356","0,702933","3,183681",
28/01/2006 4.00,0,"3,060859","0,769757","1,881915","26,37361"
28/01/2006 5.00,0,"2,456471","0,526987","1,650893",
28/01/2006 6.00,0,"2,715864","0,740997","1,580809","20,02442"
28/01/2006 7.00,0,"2,761259","0,67248","1,731362",
28/01/2006 8.00,0,"4,714502","0,938088","3,278424","22,46641"
28/01/2006 9.00,0,"5,688531","1,249375","3,77551",
28/01/2006 10.00,0,"7,355143","1,552203","4,978637","22,46641"
28/01/2006 11.00,0,"5,123051","1,122492","3,404318",
28/01/2006 12.00,0,"4,803993","0,982075","3,300489","30,28083"
28/01/2006 13.00,0,"4,903861","1,149559","3,143447",
28/01/2006 14.00,0,"9,860897","2,071578","6,689233","23,93162"
28/01/2006 15.00,0,"8,165752","1,628331","5,673",
28/01/2006 16.00,0,"5,64184","1,110649","3,941638","32,234421"
28/01/2006 17.00,0,"4,145132","0,697011","3,078553",
28/01/2006 18.00,0,"6,320158","1,036211","4,734638","31,746031"
28/01/2006 19.00,0,"8,288966","1,276443","6,336211",
28/01/2006 20.00,0,"8,362893","1,065817","6,73336","41,514042"
28/01/2006 21.00,0,"7,160596","0,917787","5,757361",
28/01/2006 22.00,0,"7,288997","1,22146","5,419914","41,025631"
28/01/2006 23.00,0,"5,793585","0,895795","4,423148",
29/01/2006 0.00,0,"4,55238","0,856884","3,240786","36,630032"
29/01/2006 1.00,0,"3,167213","0,813744","1,920851",
29/01/2006 2.00,0,"2,544664","0,71562","1,456214","35,653221"
29/01/2006 3.00,0,"2,422749","0,832353","1,168085",
29/01/2006 4.00,0,"2,119257","1,035365","0,607404","34,18803"
29/01/2006 5.00,0,"1,61603","0,919478","0,358213",
29/01/2006 6.00,0,"1,525243","0,731692","0,497084","29,79241"
29/01/2006 7.00,0,"1,015532","0,435632","0,486701",
29/01/2006 8.00,0,"1,62511","0,540522","0,857893","26,86202"
29/01/2006 9.00,0,"2,364385","0,705469","1,293978",
29/01/2006 10.00,0,"2,433125","0,592966","1,540575","27,35042"
29/01/2006 11.00,0,"4,392852","1,055667","2,776147",
29/01/2006 12.00,0,"3,993384","1,042133","2,39717","39,56044"
29/01/2006 13.00,0,"5,103594","1,08612","3,440659",
29/01/2006 14.00,0,"3,972633","1,080198","2,318","31,25762"
29/01/2006 15.00,0,"4,138646","1,083582","2,478935",
29/01/2006 16.00,0,"3,753445","0,850963","2,450383","34,18803"
29/01/2006 17.00,0,"3,051781","0,960082","1,580809",
29/01/2006 18.00,0,"3,942802","0,795979","2,724233","31,746031"
29/01/2006 19.00,0,"7,125578","1,122492","5,408233",
29/01/2006 20.00,0,"7,586005","1,011681","6,038998","31,25762"
29/01/2006 21.00,0,"9,589831","1,113187","7,888467",
29/01/2006 22.00,0,"8,36808","1,039595","6,778788","41,514042"
29/01/2006 23.00,0,"6,484873","0,745226","5,345935",
30/01/2006 0.00,0,"5,724845","0,628494","4,76449","39,072041"
30/01/2006 1.00,,"3,652281","0,814589","2,404957",
30/01/2006 2.00,0,,,,"37,606831"
30/01/2006 3.00,0,"3,154242","0,848425","1,854659",
30/01/2006 4.00,0,"1,818358","0,453395","1,156404","20,02442"
30/01/2006 5.00,0,"2,5719","0,574357","1,718383",
30/01/2006 6.00,0,"3,185369","0,850963","1,881915","27,83882"
30/01/2006 7.00,0,"3,200933","0,751147","2,050637",
30/01/2006 8.00,0,"6,491358","0,897486","5,118808","20,51281"
30/01/2006 9.00,0,"12,255112","1,563199","9,865126",
30/01/2006 10.00,0,"10,22016","1,77467","7,504297","26,86202"
30/01/2006 11.00,0,"10,701337","1,591113","8,267446",
30/01/2006 12.00,0,"7,711811","1,280673","5,75217","31,25762"
30/01/2006 13.00,0,"6,302","1,014219","4,750211",
30/01/2006 14.00,0,"7,959534","1,63087","5,462745","30,76923"
30/01/2006 15.00,0,"12,729805","1,946386","9,752213",
30/01/2006 16.00,0,"20,210738","1,711229","17,599144","38,09523"
30/01/2006 17.00,0,"26,473839","2,26021","23,024226",
30/01/2006 18.00,0,"38,320379","3,825099","32,477939","59,096451"
30/01/2006 19.00,0,"43,657461","2,216225","40,287235",
30/01/2006 20.00,0,"32,253165","1,415168","30,104133","79,609283"
30/01/2006 21.00,0,"36,264693","2,233987","32,862116",
30/01/2006 22.00,0,"32,812136","2,039434","29,705672","77,65567"
30/01/2006 23.00,0,"17,317204","0,952469","15,867778",
31/01/2006 0.00,0,"15,772508","0,691935","14,721756","69,84127"
31/01/2006 1.00,0,"14,943742","0,554901","14,102676",
31/01/2006 2.00,0,"10,2461","0,651333","9,253829","54,700851"
31/01/2006 3.00,0,"8,067182","0,790903","6,859254",
31/01/2006 4.00,0,"8,628772","0,992224","7,112339","40,04884"
31/01/2006 5.00,0,"6,138581","0,735922","5,013679",
31/01/2006 6.00,0,"6,947892","0,709699","5,863786","32,722832"
31/01/2006 7.00,0,"7,443338","0,78752","6,240169",
31/01/2006 8.00,0,"6,881747","1,079352","5,230425","21,001221"
31/01/2006 9.00,"0,001806","18,149862","1,874485","15,286333",
31/01/2006 10.00,"0,901228","39,232176","6,239261","29,686209","29,79241"
31/01/2006 11.00,"5,439878","59,34825","16,726559","33,725194",
31/01/2006 12.00,"3,036001","35,251755","8,81837","21,745825","36,141621"
31/01/2006 13.00,"2,672981","11,684444","2,859943","7,304425",
31/01/2006 14.00,"0,688112","6,571771","1,46","4,336192","27,35042"
31/01/2006 15.00,"0,357602","6,648291","1,485378","4,37383",
31/01/2006 16.00,"0,079467","5,858435","1,41686","3,688552","21,97802"
31/01/2006 17.00,"0,180607","5,569208","1,076813","3,920871",
31/01/2006 18.00,0,"7,752016","1,086965","6,089617","17,582411"
31/01/2006 19.00,0,"10,51976","0,851808","9,220082",
31/01/2006 20.00,0,"8,438116","0,801901","7,213574","23,44322"
31/01/2006 21.00,0,"7,517265","0,537139","6,698317",
31/01/2006 22.00,0,"11,60922","0,835736","10,334956","22,46641"
31/01/2006 23.00,0,"13,942477","1,03029","12,371318",
01/02/2006 0.00,"0,001806","7,920625","0,74438","6,783977","18,55921"
01/02/2006 1.00,,"6,676826","0,903407","5,295318",
01/02/2006 2.00,0,,,,"26,37361"
01/02/2006 3.00,"0,384692","10,993156","0,910174","9,604253",
