"2013-07-02 18:00:00","1.85482697","11.95162138","6.69312617","137.37550354","1.00135303","29.00201988","54.22541046","0","","19.20000076"
"2013-07-02 19:00:00","1.72852473","13.91783422","8.17789359","129.43080139","0.80890501","28.62018967","55.94633102","0","","19.20000076"
"2013-07-02 20:00:00","1.79348052","15.28743998","9.10846782","130.40209961","0.69543999","27.31067085","60.37456131","0","","19.20000076"
"2013-07-02 21:00:00","2.1633624","20.35211192","13.3252538","95.67308044","0.35717601","24.49979019","69.50189972","0","","19.20000076"
"2013-07-02 22:00:00","1.96308459","31.5229528","23.55767552","154.77420044","0.17638899","23.67473984","71.26406097","0","","19.20000076"
"2013-07-02 23:00:00","2.27342519","35.89504672","27.97821952","145.38650513","0.18396799","23.26609993","70.15846252","0","","19.20000076"
"2013-07-03 00:00:00","1.9540638","33.03913056","24.54143776","154.39990234","0.22993401","22.86392021","65.1435318","0","","19.20000076"
"2013-07-03 01:00:00","","38.12453432","29.1359164","161.25050354","0.205341","22.99238968","59.19319153","0","","19.89999962"
"2013-07-03 02:00:00","3.1954262","","","283.38800049","0.266119","22.3099308","55.99137115","0","","19.89999962"
"2013-07-03 03:00:00","1.99736664","37.89629888","29.25402064","282.39709473","0.41433799","22.38195992","56.35089111","0","","19.89999962"
"2013-07-03 04:00:00","2.3870963","35.68883752","26.46359048","276.62969971","0.26545","21.68328094","54.72317123","0","","19.89999962"
"2013-07-03 05:00:00","2.57654916","32.77064752","23.86135848","275.63250732","0.164262","21.10919952","55.38840103","0","","19.89999962"
"2013-07-03 06:00:00","1.97932405","30.19615864","21.7640092","292.19549561","0.110753","20.82320976","56.6736412","0","","19.89999962"
"2013-07-03 07:00:00","1.89993398","31.06902488","22.67121496","316.6288147","0.072313","20.72405052","58.04314041","0","","19.89999962"
"2013-07-03 08:00:00","1.78987118","35.73034704","27.01648352","110.15789795","0.104134","22.53335953","56.29216003","0","","19.89999962"
"2013-07-03 09:00:00","1.84400101","45.420038","33.17490168","74.24317169","0.189088","27.69400024","47.31515121","0","","19.89999962"
"2013-07-03 10:00:00","1.88008722","42.38902088","31.54346856","60.93022156","0.47628501","29.14690971","44.56124115","0","","19.89999962"
"2013-07-03 11:00:00","1.74296003","35.0701908","27.01390232","43.20103073","0.60307401","29.53568077","47.0666008","0","","19.89999962"
"2013-07-03 12:00:00","1.78265455","31.04307904","23.26563664","47.64834976","0.82397503","29.41357994","52.20824051","0","","19.89999962"
"2013-07-03 13:00:00","1.86204361","24.41813288","17.78213727","116.82330322","0.92842501","30.65126991","53.50970078","0","","19.89999962"
"2013-07-03 14:00:00","2.22831819","18.67384054","12.73082065","130.91560364","1.22066998","31.06858063","50.56858063","0","","19.89999962"
"2013-07-03 15:00:00","2.35461942","13.37051275","8.26484944","128.88070679","1.18566203","30.62284088","52.25674057","0","","19.89999962"
"2013-07-03 16:00:00","2.08216919","11.65591146","6.61265965","132.92900085","1.09665799","30.73253059","51.54801178","0","","19.89999962"
"2013-07-03 17:00:00","2.30770724","11.46784905","6.65938128","79.34957886","1.08652604","30.72220993","49.25769043","0","","19.89999962"
"2013-07-03 18:00:00","2.11645124","12.74536906","7.38618984","63.90690994","0.93672901","29.99036026","52.37361145","0","","19.89999962"
"2013-07-03 19:00:00","2.56391904","17.41188421","11.00854458","49.9043808","0.813622","29.59366989","52.9739418","0","","19.89999962"
"2013-07-03 20:00:00","2.00638845","18.76852086","12.71135075","47.67472076","0.68336701","28.57386971","53.15227127","0","","19.89999962"
"2013-07-03 21:00:00","2.53144114","21.45843336","14.64907671","43.15362167","0.55731601","26.18823051","59.50597","0","","19.89999962"
"2013-07-03 22:00:00","3.1268621","39.1880652","31.75633152","137.02430725","0.26815701","25.26231003","62.0415802","0","","19.89999962"
"2013-07-03 23:00:00","3.79265132","55.74525864","49.23996544","158.53410339","0.124709","24.91975021","58.73971176","0","","19.89999962"
"2013-07-04 00:00:00","3.76919523","52.016438","44.68701544","151.62620544","0.19586401","24.4097805","57.18864059","0","","19.89999962"
"2013-07-04 01:00:00","3.01138683","40.44484192","32.66093696","151.90930176","0.20838401","23.94593048","55.97544098","0","","28.5"
"2013-07-04 02:00:00","2.47009469","37.47736056","29.53305792","177.7447052","0.21637399","23.48372078","57.47761154","0","","28.5"
"2013-07-04 03:00:00","2.32575086","38.06359888","29.35136056","271.40881348","0.192325","22.98052979","58.04476166","0","","28.5"
"2013-07-04 04:00:00","2.02443105","37.93650824","28.980184","279.20199585","0.17094","22.8466301","59.58031082","0","","28.5"
"2013-07-04 05:00:00","2.22470886","32.45029192","24.05603832","285.54220581","0.285983","22.85110092","58.96173096","0","","28.5"
"2013-07-04 06:00:00","2.82734746","30.82518752","22.09235696","276.30441284","0.144085","22.49674034","62.81758118","0","","28.5"
"2013-07-04 07:00:00","2.52061518","31.52167176","23.16701568","158.70480347","0.23953","22.66707039","62.16687012","0","","28.5"
"2013-07-04 08:00:00","2.21388391","36.71475936","27.71474592","133.70150757","0.257305","24.20145988","62.14773178","0","","28.5"
"2013-07-04 09:00:00","2.10562528","37.7756708","29.06844192","55.4474411","0.315222","25.87607002","60.2018013","0","","28.5"
"2013-07-04 10:00:00","2.83973045","40.51841568","","","0.33774701","","","0","","28.5"
"2013-07-04 11:00:00","","","","","","","","","","28.5"
"2013-07-04 12:00:00","","","","","","","","","","28.5"
"2013-07-04 13:00:00","","","","","","","","","","28.5"
"2013-07-04 14:00:00","","","","","","","","","","28.5"
"2013-07-04 15:00:00","","","","","","","","","","28.5"
"2013-07-04 16:00:00","","","","","","","","","","28.5"
"2013-07-04 17:00:00","","","","","","","","","","28.5"
"2013-07-04 18:00:00","","","","","","","","","","28.5"
"2013-07-04 19:00:00","","","","","","","","","","28.5"
"2013-07-04 20:00:00","","","","","","","","","","28.5"
"2013-07-04 21:00:00","","","","","","","","","","28.5"
"2013-07-04 22:00:00","","","","","","","","","","28.5"
"2013-07-04 23:00:00","","","","","","","","","","28.5"
"2013-07-05 00:00:00","","","","","","","","","","28.5"
"2013-07-05 01:00:00","","","","","","","","","","27"
"2013-07-05 02:00:00","","","","","","","","","","27"
"2013-07-05 03:00:00","","","","","","","","","","27"
"2013-07-05 04:00:00","","","","","","","","","","27"
"2013-07-05 05:00:00","","","","","","","","","","27"
"2013-07-05 06:00:00","","","","","","","","","","27"
"2013-07-05 07:00:00","","","","","","","","","","27"
"2013-07-05 08:00:00","","","","","","","","","","27"
"2013-07-05 09:00:00","","","","","","","","","","27"
"2013-07-05 10:00:00","","","","","","","","","","27"
"2013-07-05 11:00:00","","","","","","","","","","27"
"2013-07-05 12:00:00","","","","","","","","","","27"
"2013-07-05 13:00:00","","","","","","","","","","27"
"2013-07-05 14:00:00","","","","","","","","","","27"
"2013-07-05 15:00:00","","","","","","","","","","27"
"2013-07-05 16:00:00","","","","","","","","","","27"
"2013-07-05 17:00:00","","","","","0","","","0","","27"
"2013-07-05 18:00:00","","","","","","","","","","27"
"2013-07-05 19:00:00","","","","","","","","","","27"
"2013-07-05 20:00:00","","","","","","","","","","27"
"2013-07-05 21:00:00","","","","","0.92290902","","","0","","27"
"2013-07-05 22:00:00","8.8100015","37.07658624","30.5243152","281.68930054","0.85733598","25.94919014","74.60948181","0","","27"
"2013-07-05 23:00:00","12.71110671","38.45397192","31.04099496","293.75689697","0.79205799","26.06315041","69.47422028","0","","27"
"2013-07-06 00:00:00","12.73638933","31.73178144","25.38996424","294.85861206","0.77899301","25.74542046","64.76216125","0","","27"
"2013-07-06 01:00:00","13.27279581","28.58011712","22.10294944","296.4750061","1.12622201","24.87862968","63.07434082","0","","25.39999962"
"2013-07-06 02:00:00","12.83571972","24.19375968","17.45674929","288.83630371","1.29439199","24.57014084","60.76231003","0","","25.39999962"
"2013-07-06 03:00:00","13.07593512","20.1134752","13.7478211","291.33230591","1.29952598","23.93737984","64.25247955","0","","25.39999962"
"2013-07-06 04:00:00","12.59732475","17.79189994","11.38122015","294.01251221","1.13589799","23.48250008","72.51972961","0","","25.39999962"
"2013-07-06 05:00:00","12.96395325","17.16027266","10.53220802","289.7460022","1.30483902","23.04096985","76.92015076","0","","25.39999962"
"2013-07-06 06:00:00","12.73277898","16.64018571","9.83248486","285.98760986","1.35262799","22.71759987","79.12026978","0","","25.39999962"
"2013-07-06 07:00:00","12.97479447","16.49751801","9.72343776","294.93600464","1.10020399","22.70965958","79.54029083","0","","25.39999962"
"2013-07-06 08:00:00","12.55216995","20.2120388","13.22204978","292.63690186","1.06861496","23.7627697","76.77432251","0","","25.39999962"
"2013-07-06 09:00:00","12.45644991","24.81370656","17.52555261","296.46270752","0.79260802","26.48121071","67.53955078","0","","25.39999962"
"2013-07-06 10:00:00","13.06870425","27.87587016","20.39713952","285.65240479","0.89577103","28.34852982","59.08255005","0","","25.39999962"
"2013-07-06 11:00:00","12.51604611","30.40106768","23.16877472","281.11849976","1.047297","29.29459953","55.46683121","0","","25.39999962"
"2013-07-06 12:00:00","12.88629513","30.31806776","22.6936236","289.96420288","0.86080599","30.89356995","53.58113098","0","","25.39999962"
"2013-07-06 13:00:00","13.10482809","25.07180744","17.92279355","888","0.728158","31.22344017","56.59210968","0","","25.39999962"
"2013-07-06 14:00:00","13.10843844","21.72043472","14.95903294","273.28720093","0.69785702","30.87598991","59.05548096","0","","25.39999962"
"2013-07-06 15:00:00","13.04884224","16.25627906","10.89439627","263.49310303","0.88584101","30.06402969","59.76488113","0","","25.39999962"
"2013-07-06 16:00:00","13.07773521","13.06312816","7.70085915","261.32510376","0.83335","29.54714012","62.96913147","0","","25.39999962"
"2013-07-06 17:00:00","12.91699836","11.8387847","6.68178036","263.52310181","1.06993198","28.82892036","62.11721039","0","","25.39999962"
"2013-07-06 18:00:00","12.91157775","12.29142966","6.99075","271.53671265","1.36282301","27.88698959","66.01171875","0","","25.39999962"
"2013-07-06 19:00:00","12.81404745","14.7141784","9.11198972","269.03561401","0.82586497","28.69407082","66.44049072","0","","25.39999962"
"2013-07-06 20:00:00","13.07773521","17.13692714","11.38511681","266.74090576","1.60284197","26.52589989","70.6703186","0","","25.39999962"
"2013-07-06 21:00:00","13.24570293","18.00330596","12.11729618","268.57330322","1.67482901","25.42366982","73.90821075","0","","25.39999962"
"2013-07-06 22:00:00","13.04884224","19.44553712","13.66602956","269.52160645","1.12437701","25.00278091","77.47441101","0","","25.39999962"
"2013-07-06 23:00:00","12.53591829","24.60749736","18.10064779","282.17770386","0.66723901","24.94334984","78.74983215","0","","25.39999962"
"2013-07-07 00:00:00","12.80140614","28.45302648","20.92030096","296.34289551","0.611274","24.82282066","74.21868134","0","","25.39999962"
"2013-07-07 01:00:00","","25.88630032","18.56280496","298.94290161","0.63770002","24.13681984","71.24900055","0","","26.10000038"
"2013-07-07 02:00:00","13.63039335","24.03552256","16.6752365","294.58670044","0.89701599","23.6686306","74.38265228","0","","26.10000038"
"2013-07-07 03:00:00","13.44075336","20.52461256","13.82311374","295.98721313","0.98134899","23.22410965","77.58139038","0","","26.10000038"
"2013-07-07 04:00:00","13.38115716","17.75428708","11.14105383","297.84100342","0.97519499","22.92889977","78.89138031","0","","26.10000038"
"2013-07-07 05:00:00","13.10663835","14.89705164","8.55117335","296.48800659","1.03653002","22.69746017","79.04096985","0","","26.10000038"
"2013-07-07 06:00:00","12.95131194","13.83742124","7.40746849","297.12390137","0.77753901","22.44281006","80.63565063","0","","26.10000038"
"2013-07-07 07:00:00","13.44075336","14.02159273","7.52690157","285.415802","0.67198801","22.50237083","78.71501923","0","","26.10000038"
"2013-07-07 08:00:00","13.33781262","14.60393439","8.00593214","298.8026123","0.82430398","23.61572075","74.65737152","0","","26.10000038"
"2013-07-07 09:00:00","12.8032164","16.21218451","9.74161132","302.67959595","0.57236397","26.27560043","65.58084106","0","","26.10000038"
"2013-07-07 10:00:00","13.0199391","17.16935083","10.74381289","284.03030396","0.63026601","28.74847031","59.79338074","0","","26.10000038"
"2013-07-07 11:00:00","12.98382543","18.6919988","11.99656485","36.71977997","0.66417098","27.86371994","65.98229218","0","","26.10000038"
"2013-07-07 12:00:00","12.6081558","18.45983994","11.49676231","48.30831146","0.820526","29.80009079","60.7126503","0","","26.10000038"
"2013-07-07 13:00:00","12.02660469","15.67004838","9.729929","43.94054031","0.58258301","30.66020966","58.52293015","0","","26.10000038"
"2013-07-07 14:00:00","13.08496608","15.91776902","9.41446812","54.12466049","0.72260797","30.85836029","60.78517151","0","","26.10000038"
"2013-07-07 15:00:00","13.21861005","10.87902379","5.5575473","32.87123108","0.64549202","30.64772987","59.94430161","0","","26.10000038"
"2013-07-07 16:00:00","13.16081394","9.78956428","4.89676966","888","0.56668001","29.78746986","62.23477173","0","","26.10000038"
"2013-07-07 17:00:00","13.22764101","9.36675034","4.3281619","888","0.56206799","29.5451107","63.00487137","0","","26.10000038"
"2013-07-07 18:00:00","15.08608647","7.73645294","2.97350225","888","0.40462601","29.79792023","62.83753967","0","","26.10000038"
"2013-07-07 19:00:00","13.33600236","11.46784905","5.95544406","51.9369812","0.402897","29.70491982","61.33848953","0","","26.10000038"
"2013-07-07 20:00:00","13.42631196","14.93985176","9.24440528","289.63470459","0.749901","28.16381073","62.38237","0","","26.10000038"
"2013-07-07 21:00:00","13.35587454","33.84064096","25.99362088","283.06860352","0.40111899","27.10243034","64.05718231","0","","26.10000038"
"2013-07-07 22:00:00","13.89408111","41.7833184","32.64814568","297.23901367","0.37622899","26.75580025","64.79392242","0","","26.10000038"
"2013-07-07 23:00:00","13.45881528","42.3371292","32.64426432","323.65310669","0.305482","26.33428001","59.90373993","0","","26.10000038"
"2013-07-08 00:00:00","13.44798423","36.60967584","28.07462256","294.75900269","0.63492101","25.5297699","63.06151962","0","","26.10000038"
"2013-07-08 01:00:00","13.51119078","31.5501988","23.62444256","296.46459961","0.67738497","24.74168968","68.8310318","0","","25.70000076"
"2013-07-08 02:00:00","13.54912488","27.47121448","19.51696944","298.30300903","0.71591699","24.33563995","70.04762268","0","","25.70000076"
"2013-07-08 03:00:00","13.3197507","21.97851648","14.35927105","302.21780396","0.54036802","23.94618988","74.51016998","0","","25.70000076"
"2013-07-08 04:00:00","13.40463969","18.25880843","11.24101319","290.23590088","0.63505203","23.5747509","77.44776154","0","","25.70000076"
"2013-07-08 05:00:00","13.17526551","15.24074894","8.37591561","293.46890259","0.72878301","23.21042061","78.85768127","0","","25.70000076"
"2013-07-08 06:00:00","13.24028232","14.43403216","7.69826266","306.9046936","0.65867698","23.07237053","76.55725098","0","","25.70000076"
"2013-07-08 07:00:00","13.26917529","15.2264835","8.6018012","295.79550171","0.62435198","22.94037056","76.46884918","0","","25.70000076"
"2013-07-08 08:00:00","13.33781262","19.83721032","12.68590203","295.20089722","0.58801901","23.97529984","73.65708923","0","","25.70000076"
"2013-07-08 09:00:00","13.24209258","29.55804776","19.98950112","296.71121216","0.54595703","25.92449951","68.91629028","0","","25.70000076"
"2013-07-08 10:00:00","13.15359324","29.18061896","20.96314888","308.40161133","0.489059","28.78685951","62.02136993","0","","25.70000076"
"2013-07-08 11:00:00","10.98694593","","","38.52542114","0.461566","30.45050049","59.79814148","0","","25.70000076"
"2013-07-08 12:00:00","5.38569639","17.58179026","13.31292522","47.56719971","0.443959","29.41398048","61.538311","0","","25.70000076"
"2013-07-08 13:00:00","5.44890803","20.49996688","13.81272776","38.14905167","0.44253799","29.5092907","65.11563873","0","","25.70000076"
"2013-07-08 14:00:00","5.30081147","20.7865948","14.06717672","38.8250618","0.61783302","30.7469101","63.91899109","0","","25.70000076"
"2013-07-08 15:00:00","5.27733199","16.1278787","10.69317739","5.47955322","0.69593698","30.19285011","65.94254303","0","","25.70000076"
"2013-07-08 16:00:00","5.2935867","13.32641438","7.96828486","342.24240112","0.87521899","29.07895088","69.08029938","0","","25.70000076"
"2013-07-08 17:00:00","4.92876134","11.96977964","6.98036402","888","0.63332701","28.99599075","68.50488281","0","","25.70000076"
"2013-07-08 18:00:00","4.31830913","14.56113427","9.08992142","263.97000122","0.62439799","27.25315094","71.98969269","0","","25.70000076"
"2013-07-08 19:00:00","5.35860554","17.88138919","11.81222128","888","0.33126399","27.1151104","74.00292206","0","","25.70000076"
"2013-07-08 20:00:00","5.22389779","25.82352936","","37.31044006","0.34669101","26.4763298","78.31536865","0","","25.70000076"
"2013-07-08 21:00:00","4.40680745","29.78502128","22.65532624","30.69804955","0.27132601","25.97006989","77.2947998","0","","25.70000076"
"2013-07-08 22:00:00","4.95585219","23.75149496","17.44765582","888","0.249322","25.28720093","81.50074005","0","","25.70000076"
"2013-07-08 23:00:00","5.10756113","25.52055384","18.57059636","274.72320557","0.53228998","25.13010025","82.54409027","0","","25.70000076"
"2013-07-09 00:00:00","5.41278724","31.5112896","24.04634448","290.44900513","0.381603","25.21162987","68.46878052","0","","25.70000076"
"2013-07-09 01:00:00","","30.07683072","22.644294","289.14880371","0.431182","24.83279037","66.03240967","0","","23.70000076"
"2013-07-09 02:00:00","5.99614657","","","313.11010742","0.25126401","24.12602997","67.81983185","0","","23.70000076"
"2013-07-09 03:00:00","5.38027781","30.36087744","23.443988","288.55630493","0.133267","23.80496979","71.05812073","0","","23.70000076"
"2013-07-09 04:00:00","5.62951502","23.41427552","16.26370526","291.57141113","0.27626801","23.89748955","71.83232117","0","","23.70000076"
"2013-07-09 05:00:00","5.39472633","19.96171976","13.10780969","292.06100464","0.437747","23.72229004","71.52590179","0","","23.70000076"
"2013-07-09 06:00:00","5.15451907","18.53766025","11.58113887","293.49710083","0.40689","23.29494095","71.26062012","0","","23.70000076"
"2013-07-09 07:00:00","5.37486026","20.00712976","12.58853726","293.13549805","0.47593099","22.83399963","72.57923126","0","","23.70000076"
"2013-07-09 08:00:00","5.38750258","23.752776","15.62110883","295.23181152","0.49142799","24.02902985","72.48467255","0","","23.70000076"
"2013-07-09 09:00:00","5.43084814","29.48281056","21.50059296","316.16650391","0.43729201","26.88149071","64.25125122","0","","23.70000076"
"2013-07-09 10:00:00","5.3838902","36.4190112","27.07761016","315.90750122","0.50771099","29.32069969","58.67338181","0","","23.70000076"
"2013-07-09 11:00:00","5.2935867","31.67470824","24.41373528","264.95050049","0.93335199","28.05636978","63.87125015","0","","23.70000076"
"2013-07-09 12:00:00","5.36221691","25.72678216","18.92110802","888","0.56898701","29.50312042","61.42605972","0","","23.70000076"
"2013-07-09 13:00:00","5.31525897","21.44286968","14.64876123","56.68193054","0.86411297","30.47388077","59.36291122","0","","23.70000076"
"2013-07-09 14:00:00","5.59339423","20.4429128","13.7556125","154.9723053","0.85739201","31.2627697","61.01057053","0","","23.70000076"
"2013-07-09 15:00:00","5.40917485","17.34184765","11.50325355","168.25950623","0.92695999","30.2353096","65.50502014","0","","23.70000076"
"2013-07-09 16:00:00","5.51934545","13.68567727","8.5226119","888","0.57346398","30.03507042","65.8421402","0","","23.70000076"
"2013-07-09 17:00:00","5.15813145","13.40293645","7.80731166","49.57649994","0.68235999","29.9218502","65.93331146","0","","23.70000076"
"2013-07-09 18:00:00","5.35318697","14.72195833","8.6563257","58.16666031","0.74701297","30.29323959","62.42618179","0","","23.70000076"
"2013-07-09 19:00:00","5.45071422","18.69329705","12.06017135","333.57519531","0.453343","27.60568047","71.76026154","0","","23.70000076"
"2013-07-09 20:00:00","5.62409746","23.98753136","15.7898696","279.90859985","0.625247","27.02849007","78.13362122","0","","23.70000076"
"2013-07-09 21:00:00","5.57894571","29.041846","20.85020704","286.19781494","0.75610697","25.95292091","81.95346069","0","","23.70000076"
"2013-07-09 22:00:00","5.87875325","35.16227272","25.4626776","277.54510498","0.485791","25.68810081","79.9984436","0","","23.70000076"
"2013-07-09 23:00:00","5.81012202","38.918282","30.64633904","288.82180786","0.31196299","25.91065979","68.2707901","0","","23.70000076"
"2013-07-10 00:00:00","5.73968561","38.63557368","30.58920848","323.17480469","0.14652","25.91839027","61.71007156","0","","23.70000076"
"2013-07-10 01:00:00","5.58978185","35.82502928","26.69593672","296.67111206","0.33694401","25.20524979","61.77288055","0","","24.60000038"
"2013-07-10 02:00:00","5.64576973","31.30896176","23.05063224","291.24661255","0.46365699","24.34025002","65.01831055","0","","24.60000038"
"2013-07-10 03:00:00","5.56991577","24.49206992","16.91540473","291.58551025","0.63962197","23.87158966","67.01226044","0","","24.60000038"
"2013-07-10 04:00:00","5.59881179","20.25484848","12.93645434","296.9052124","0.43583301","23.5","70.0499115","0","","24.60000038"
"2013-07-10 05:00:00","5.60964894","17.99422587","10.78664551","295.81750488","0.476798","23.43391991","70.81787109","0","","24.60000038"
"2013-07-10 06:00:00","5.38750258","17.62847939","10.5179273","298.4710083","0.36468601","23.31393051","70.56078339","0","","24.60000038"
"2013-07-10 07:00:00","5.65841308","19.14334552","11.93813986","300.09341431","0.430839","23.26000023","70.00595856","0","","24.60000038"
"2013-07-10 08:00:00","5.51392687","24.36754136","16.62461056","304.3927002","0.64775401","24.40666008","66.81604004","0","","24.60000038"
"2013-07-10 09:00:00","5.45974518","29.44002","22.2184916","295.9302063","0.70582402","26.60860062","60.30802155","0","","24.60000038"
"2013-07-10 10:00:00","5.73426704","35.27249952","27.15420488","289.35510254","0.81987202","28.70578957","55.46221161","0","","24.60000038"
"2013-07-10 11:00:00","5.28997432","32.46457456","25.19004552","274.35830688","0.892878","29.29261971","58.72520065","0","","24.60000038"
"2013-07-10 12:00:00","5.44710285","29.76685728","22.56641824","267.13540649","0.86862803","29.37281036","59.29486084","0","","24.60000038"
"2013-07-10 13:00:00","5.48322364","22.12897176","15.72496294","124.09889984","0.60482001","30.98365021","57.04734039","0","","24.60000038"
"2013-07-10 14:00:00","5.77038884","16.48065799","10.76717753","149.68110657","1.26418495","32.03839111","55.51316071","0","","24.60000038"
"2013-07-10 15:00:00","5.44710285","12.39388992","7.07448222","146.35940552","1.33801901","30.99835968","58.08349991","0","","24.60000038"
"2013-07-10 16:00:00","5.95460822","9.94520108","5.1538113","151.93930054","1.37559402","30.64352989","63.10079956","0","","24.60000038"
"2013-07-10 17:00:00","5.99253521","9.47829068","4.54820633","131","1.14921498","30.65308952","63.32471085","0","","24.60000038"
"2013-07-10 18:00:00","5.45793899","10.30965122","5.18626558","140.76100159","1.00641298","30.03228951","66.74716949","0","","24.60000038"
"2013-07-10 19:00:00","5.87333467","17.00982311","11.26827258","47.5","0.50297201","28.72241974","66.55969238","0","","24.60000038"
"2013-07-10 20:00:00","5.65660587","23.41815688","16.18322345","48.16926956","0.453233","27.05487061","68.41873169","0","","24.60000038"
"2013-07-10 21:00:00","6.06116542","20.79697696","14.72405388","36.87947083","0.48890099","26.5759697","67.97090149","0","","24.60000038"
"2013-07-10 22:00:00","5.84985519","17.86452918","12.14845222","110.32610321","0.33562699","25.60770988","74.12535095","0","","24.60000038"
"2013-07-10 23:00:00","5.8336015","24.09389592","18.6653589","85.96858978","0.143324","25.31888008","74.62271118","0","","24.60000038"
"2013-07-11 00:00:00","5.86069234","37.19331384","29.55844928","158.84230042","0.28881299","25.33455086","70.68057251","0","","24.60000038"
"2013-07-11 01:00:00","","31.72788096","24.83953768","291.33410645","0.238911","25.50481033","63.9384613","0","","22.89999962"
"2013-07-11 02:00:00","7.33444433","","","289.45901489","0.49787501","24.97809029","62.99396133","0","","22.89999962"
"2013-07-11 03:00:00","6.79984709","31.412726","24.40595344","298.66571045","0.53987098","24.68477058","64.23332977","0","","22.89999962"
"2013-07-11 04:00:00","5.81734679","22.9240196","15.93007847","291.13360596","0.52964503","24.36812973","65.70227051","0","","22.89999962"
"2013-07-11 05:00:00","5.9564134","19.47796464","12.88063158","284.33410645","0.27619001","23.82282066","67.55892944","0","","22.89999962"
"2013-07-11 06:00:00","5.80831684","19.81516496","12.80532938","301.42160034","0.29033399","23.54253006","68.76502991","0","","22.89999962"
"2013-07-11 07:00:00","5.73787942","21.15624176","14.25021822","286.86560059","0.29721701","23.54239082","69.58859253","0","","22.89999962"
"2013-07-11 08:00:00","5.71620715","26.94334952","19.45075688","297.37231445","0.44209301","24.97245979","67.18782043","0","","22.89999962"
"2013-07-11 09:00:00","5.62229127","32.76284656","24.77202496","292.27590942","0.67822301","27.26299095","59.47740173","0","","22.89999962"
"2013-07-11 10:00:00","5.59700662","33.68890464","25.37050008","37.87602997","0.57329899","29.40055084","56.62712097","0","","22.89999962"
"2013-07-11 11:00:00","5.69092148","31.38159864","23.65558904","307.69290161","0.642286","30.05438995","57.33937073","0","","22.89999962"
"2013-07-11 12:00:00","5.34234982","29.5269204","21.8420188","267.95300293","0.53285599","31.03527069","57.22140121","0","","22.89999962"
"2013-07-11 13:00:00","5.71801233","22.58421896","15.90021303","888","0.466185","31.51490974","57.57474136","0","","22.89999962"
"2013-07-11 14:00:00","5.63132121","20.9993048","14.92916942","58.76818085","0.647098","30.81793022","55.65031052","0","","22.89999962"
"2013-07-11 15:00:00","5.56449719","14.61820174","9.45990489","152.97790527","0.83817601","31.60844994","55.14374161","0","","22.89999962"
"2013-07-11 16:00:00","5.43807189","12.33811879","7.19456346","143.55700684","1.19001198","31.31454086","53.24169159","0","","22.89999962"
"2013-07-11 17:00:00","5.5825581","10.64945951","5.29141794","128.48770142","1.10153401","31.04924011","55.4894104","0","","22.89999962"
"2013-07-11 18:00:00","5.66383064","13.49112936","8.02280936","58.1978302","0.91386497","29.73599052","60.28266144","0","","22.89999962"
"2013-07-11 19:00:00","5.71078858","15.39249482","9.5339012","50.93112183","0.87548798","29.09515953","62.63634109","0","","22.89999962"
"2013-07-11 20:00:00","5.71620715","15.99558742","9.57803972","113.08190155","0.75201702","28.0333004","66.94254303","0","","22.89999962"
"2013-07-11 21:00:00","5.86972229","15.5442407","9.61179417","131.72650146","0.648817","26.22052002","72.79338074","0","","22.89999962"
"2013-07-11 22:00:00","5.79025594","17.72315972","11.97059798","91.49736023","0.32806399","25.42753983","77.95542145","0","","22.89999962"
"2013-07-11 23:00:00","5.79747969","25.1120168","19.42739224","147.79350281","0.29519999","25.25720978","78.21842194","0","","22.89999962"
"2013-07-12 00:00:00","6.12799045","31.46589872","25.21471032","147.29670715","0.29129601","25.47747993","68.7305603","0","","22.89999962"
"2013-07-12 01:00:00","5.69092148","33.8938328","26.63104344","154.07739258","0.144017","25.41308975","66.56871033","0","","23.10000038"
"2013-07-12 02:00:00","5.6529945","29.76685728","21.9627616","297.10681152","0.41259801","25.37870979","69.81439972","0","","23.10000038"
"2013-07-12 03:00:00","5.68008535","24.47390592","17.13089478","292.24310303","0.58905101","24.83720016","72.02101898","0","","23.10000038"
"2013-07-12 04:00:00","5.65660587","22.82415584","14.72925261","300.77960205","0.33892","24.20985985","73.21543121","0","","23.10000038"
"2013-07-12 05:00:00","5.73787942","20.1342204","12.7586001","294.37420654","0.65548801","23.66205025","74.67697144","0","","23.10000038"
"2013-07-12 06:00:00","5.76135788","18.50264197","11.56166898","299.12631226","0.50441802","23.54088974","73.75077057","0","","23.10000038"
"2013-07-12 07:00:00","5.70537","21.223678","14.02433262","288.5880127","0.46358299","23.33156967","73.17983246","0","","23.10000038"
"2013-07-12 08:00:00","5.64757592","28.84211848","20.90343712","287.1072998","0.177062","25.17926979","70.53765106","0","","23.10000038"
"2013-07-12 09:00:00","5.35318697","33.04947448","24.38128864","304.28979492","0.352072","27.81649971","63.18619156","0","","23.10000038"
"2013-07-12 10:00:00","5.62951502","28.84860016","21.14100312","272.30200195","0.79438901","28.1126709","64.76245117","0","","23.10000038"
"2013-07-12 11:00:00","5.5265692","29.50227472","21.62131664","270.79879761","0.86277598","28.12508011","65.69251251","0","","23.10000038"
"2013-07-12 12:00:00","5.46516274","27.19754992","20.26343336","260.79110718","0.473708","29.81818962","61.67847061","0","","23.10000038"
"2013-07-12 13:00:00","5.4723875","22.42208136","16.5090684","50.13745117","0.683761","30.62746048","56.9963913","0","","23.10000038"
