, TARANTO,,,
,TA Carcere,,,
Parm,SO2,NOX,NO2,PM10
Unit,ug/m3 293K,ug/m3 293K,ug/m3 293K,ug/m3


13/07/2009 23.00,,"21,65946","18,357098",
14/07/2009 0.00,,"32,980755","29,200809","27,35042"
14/07/2009 1.00,,"15,742679","12,471245",
14/07/2009 2.00,,"10,929605","7,91702","15,14041"
14/07/2009 3.00,,"9,364157","6,393319",
14/07/2009 4.00,,"10,32262","7,364127","11,23321"
14/07/2009 5.00,,"11,14231","7,850828",
14/07/2009 6.00,,"20,094011","13,932654","20,02442"
14/07/2009 7.00,,"58,021435","38,326152",
14/07/2009 8.00,,"26,218337","18,638737","37,606831"
14/07/2009 9.00,,"19,177054","12,815186",
14/07/2009 10.00,,"14,745303","9,229168","30,28083"
14/07/2009 11.00,,"29,1532","21,365854",
14/07/2009 12.00,,"32,276508","23,747154","35,164822"
14/07/2009 13.00,,"20,227603","14,514097",
14/07/2009 14.00,,"12,234362","7,813191","36,630032"
14/07/2009 15.00,,"8,735125","4,865722",
14/07/2009 16.00,,"6,92325","3,591212","30,76923"
14/07/2009 17.00,,"6,307187","3,24987",
14/07/2009 18.00,,"8,917998","5,286232","23,44322"
14/07/2009 19.00,,"10,255178","6,634722",
14/07/2009 20.00,,"12,792062","9,797637","22,46641"
14/07/2009 21.00,,"58,091491","36,35597",
14/07/2009 22.00,,"34,299788","29,963964","24,42001"
14/07/2009 23.00,,"32,295953","28,297485",
15/07/2009 0.00,,"29,844676","22,623204","23,93162"
15/07/2009 1.00,,"20,850149","17,391485",
15/07/2009 2.00,,,,"20,02442"
15/07/2009 3.00,,"14,859439","11,451122",
15/07/2009 4.00,,"14,568916","11,262934","20,51281"
15/07/2009 5.00,,"30,556703","26,448026",
15/07/2009 6.00,,"49,390076","35,550005","31,25762"
15/07/2009 7.00,,"57,778919","38,435175",
15/07/2009 8.00,,"57,06945","39,892693","41,514042"
15/07/2009 9.00,,"60,450689","38,236596",
15/07/2009 10.00,,"16,153819","10,720417","36,141621"
15/07/2009 11.00,,"17,304236","11,55755",
15/07/2009 12.00,,"13,699943","7,487424","29,30402"
15/07/2009 13.00,,"67,320736","20,893131",
15/07/2009 14.00,,"8,466649","4,504915","20,51281"
15/07/2009 15.00,,"9,155344","5,134383",
15/07/2009 16.00,,"6,528969","2,905936","17,094"
15/07/2009 17.00,,"5,826009","2,307616",
15/07/2009 18.00,,"6,440776","2,968233","19,53602"
15/07/2009 19.00,,"8,56133","5,366701",
15/07/2009 20.00,,"26,31172","22,285756","17,094"
15/07/2009 21.00,,"56,408013","48,846703",
15/07/2009 22.00,,"69,552842","62,13692","30,76923"
15/07/2009 23.00,,"41,306045","36,853072",
16/07/2009 0.00,,"31,215559","27,034666","26,86202"
16/07/2009 1.00,,"32,116973","28,389642",
16/07/2009 2.00,,"26,259827","22,760772","23,93162"
16/07/2009 3.00,,"24,11204","20,523235",
16/07/2009 4.00,,"18,263994","15,026757","16,60561"
16/07/2009 5.00,,"29,82393","25,181287",
16/07/2009 6.00,,"71,797894","46,751937","35,164822"
16/07/2009 7.00,,"57,598615","39,966651",
16/07/2009 8.00,,"62,544003","46,305464","48,84005"
16/07/2009 9.00,,"45,5251","34,943884",
16/07/2009 10.00,,"26,368773","19,309727","51,282051"
16/07/2009 11.00,,"13,967119","8,250574",
16/07/2009 12.00,,"12,41464","7,212276","44,932831"
16/07/2009 13.00,,"12,950292","7,576979",
16/07/2009 14.00,,"13,440547","7,746997","35,653221"
16/07/2009 15.00,,"10,170876","5,454957",
16/07/2009 16.00,,"8,960798","5,138276","37,606831"
16/07/2009 17.00,,"8,711779","4,7567",
16/07/2009 18.00,,"10,224051","6,371254","38,09523"
16/07/2009 19.00,,"13,369214","9,126635",
16/07/2009 20.00,,"17,820431","13,957311","44,932831"
16/07/2009 21.00,,"13,631204","10,401144",
16/07/2009 22.00,,"17,37946","14,30774","47,37484"
16/07/2009 23.00,,"17,385946","13,98976",
17/07/2009 0.00,,"12,402968","9,050062","45,421242"
17/07/2009 1.00,,"11,109884","8,00268",
17/07/2009 2.00,,,,"36,630032"
17/07/2009 3.00,,"26,665783","23,340912",
17/07/2009 4.00,,"21,789171","18,303891","44,444431"
17/07/2009 5.00,,"31,506108","27,40196",
17/07/2009 6.00,,"47,841489","39,38651","45,421242"
17/07/2009 7.00,,"40,564169","31,457809",
17/07/2009 8.00,,"26,738421","18,368774","53,724041"
17/07/2009 9.00,,"17,893062","11,823614",
17/07/2009 10.00,,"17,216041","11,680842","46,88644"
17/07/2009 11.00,,"22,698346","14,59067",
17/07/2009 12.00,,"15,059171","10,820356","41,025631"
17/07/2009 13.00,,"13,986574","9,635401",
17/07/2009 14.00,,"12,01647","7,974126","47,37484"
17/07/2009 15.00,,"9,566146","6,035335",
17/07/2009 16.00,,,,"47,863232"
17/07/2009 17.00,"5,432654","6,75205","3,443256",
17/07/2009 18.00,"3,966126","6,313672","2,996786","43,956032"
17/07/2009 19.00,"2,537526","8,204661","4,907255",
17/07/2009 20.00,"3,193129","7,474465","4,5127","39,56044"
17/07/2009 21.00,"2,880679","10,323918","7,020191",
17/07/2009 22.00,"3,007104","8,819426","5,853404","48,84005"
17/07/2009 23.00,"2,649503","13,544305","10,164936",
18/07/2009 0.00,"2,692848","12,973637","9,526383","38,09523"
18/07/2009 1.00,"1,905402","12,79206","9,859935",
18/07/2009 2.00,"1,737438","11,046333","8,115594","33,211231"
18/07/2009 3.00,"3,055867","9,552218","6,610063",
18/07/2009 4.00,"2,649503","11,412079","8,1727","31,746031"
18/07/2009 5.00,"2,566423","16,985179","12,90474",
18/07/2009 6.00,"2,716327","28,148234","21,224079","36,630032"
18/07/2009 7.00,"2,057112","27,53735","17,954761",
18/07/2009 8.00,"2,203404","17,810056","9,876807","56,16605"
18/07/2009 9.00,"2,784958","11,75448","7,12402",
18/07/2009 10.00,"4,181048","7,347361","3,752149","56,16605"
18/07/2009 11.00,"4,356237","8,064589","4,246638",
18/07/2009 12.00,"4,605474","7,041274","3,428977","42,97924"
18/07/2009 13.00,"3,245505","5,743004","2,316701",
18/07/2009 14.00,"2,788569","5,571803","2,473746","44,444431"
18/07/2009 15.00,"2,804824","5,588663","2,375106",
18/07/2009 16.00,"2,640472","5,929767","2,355637","54,700851"
18/07/2009 17.00,"2,561005","6,918063","3,117489",
18/07/2009 18.00,"2,105875","6,128204","3,001978","50,793652"
18/07/2009 19.00,"3,38096","7,928406","4,818999",
18/07/2009 20.00,"4,603668","13,335492","10,179205","46,398041"
18/07/2009 21.00,"12,250558","14,84647","11,561445",
18/07/2009 22.00,"14,883804","13,273237","10,228527","47,863232"
18/07/2009 23.00,"7,863622","20,272993","17,355143",
19/07/2009 0.00,"6,510876","17,621994","14,473866","47,37484"
19/07/2009 1.00,,"17,140817","14,229865",
19/07/2009 2.00,"9,54146",,,"36,141621"
19/07/2009 3.00,"11,98687","23,546567","20,275345",
19/07/2009 4.00,"8,049647","16,753022","13,621162","38,09523"
19/07/2009 5.00,"4,435703","14,933366","11,771698",
19/07/2009 6.00,"2,788569","12,727213","8,804763","41,514042"
19/07/2009 7.00,"2,880679","11,39522","7,28236",
19/07/2009 8.00,"3,158813","8,617099","5,025361","35,653221"
19/07/2009 9.00,"3,892077","8,167049","4,070128",
19/07/2009 10.00,"3,20216","6,412242","3,06168","31,25762"
19/07/2009 11.00,"3,24731","6,609382","3,117489",
19/07/2009 12.00,"3,319554","6,596413","3,020149","21,97802"
19/07/2009 13.00,"2,86623","5,938846","2,590553",
19/07/2009 14.00,"2,777733","5,717064","2,594446","21,001221"
19/07/2009 15.00,"3,11005","5,614603","2,266085",
19/07/2009 16.00,"3,212996","5,088031","2,176531","13,18681"
19/07/2009 17.00,"2,013767","5,348724","2,071403",
19/07/2009 18.00,"1,80065","6,444667","2,52436","15,62881"
19/07/2009 19.00,"1,538771","7,134656","3,487383",
19/07/2009 20.00,"1,966809","13,051457","9,438127","9,27961"
19/07/2009 21.00,"3,075734","14,437921","10,606208",
19/07/2009 22.00,"2,317186","9,705262","6,689233","13,18681"
19/07/2009 23.00,"1,609207","11,928275","8,791785",
20/07/2009 0.00,"2,18173","23,283284","20,240297","11,23321"
20/07/2009 1.00,"4,137703","19,625819","16,534886",
20/07/2009 2.00,"4,265933","16,070813","12,830759","8,302809"
20/07/2009 3.00,"3,23828","12,22658","9,204509",
20/07/2009 4.00,"6,501847","19,710118","16,786679","16,11721"
20/07/2009 5.00,"4,296637","27,467314","23,943134",
20/07/2009 6.00,"2,727163","26,932966","22,070292","18,07081"
20/07/2009 7.00,"2,37498","19,540219","13,59261",
20/07/2009 8.00,"2,416519","14,186309","9,099382","12,69841"
20/07/2009 9.00,"5,50309","13,56895","8,103914",
20/07/2009 10.00,"5,212313","12,383514","7,066912","19,53602"
20/07/2009 11.00,"3,615749","10,413409","5,461446",
20/07/2009 12.00,"3,185905","10,597579","5,525043","16,11721"
20/07/2009 13.00,"2,976401","20,336547","10,922889",
20/07/2009 14.00,"3,007104","10,087869","4,491936","11,72161"
20/07/2009 15.00,"2,277452","8,11517","3,941638",
20/07/2009 16.00,"2,609768","8,63396","4,355658","15,62881"
20/07/2009 17.00,"1,527934","10,292791","5,731403",
20/07/2009 18.00,"2,607962","10,168282","5,942957","14,65201"
20/07/2009 19.00,"1,591146","11,722057","7,53285",
20/07/2009 20.00,"1,930687","17,288671","12,856718","14,16361"
20/07/2009 21.00,"2,033633","13,672706","9,763891",
20/07/2009 22.00,"1,950554","10,716901","7,670423","14,65201"
20/07/2009 23.00,"1,843996","9,820691","6,515318",
21/07/2009 0.00,"2,757866","24,202841","20,880148","13,67521"
21/07/2009 1.00,,"19,930592","16,842481",
21/07/2009 2.00,"1,712153",,,"11,23321"
21/07/2009 3.00,"1,553219","8,67287","5,578254",
21/07/2009 4.00,"2,607962","7,945266","4,795638","12,21001"
21/07/2009 5.00,"2,279259","19,887802","16,516719",
21/07/2009 6.00,"1,789814","42,331947","36,137929","13,18681"
21/07/2009 7.00,"1,968615","27,176804","20,424595",
21/07/2009 8.00,"2,752448","14,492393","9,399191","18,55921"
21/07/2009 9.00,"3,099213","13,613046","8,358296",
21/07/2009 10.00,"3,59227","15,457343","8,952722","23,93162"
21/07/2009 11.00,"3,189516","13,365323","7,312212",
21/07/2009 12.00,"3,77107","13,641578","7,317404","18,07081"
21/07/2009 13.00,"3,193129","12,803735","6,656787",
21/07/2009 14.00,"3,220219","11,208455","6,138935","18,07081"
21/07/2009 15.00,"3,055867","8,073667","3,837808",
21/07/2009 16.00,"3,079347","8,862227","4,634701","13,18681"
21/07/2009 17.00,"2,095039","10,316137","5,566574",
21/07/2009 18.00,"1,479171","10,631301","6,615254","16,11721"
21/07/2009 19.00,"1,405122","12,365357","8,512744",
21/07/2009 20.00,"1,038489","18,550628","14,860629","20,51281"
21/07/2009 21.00,"2,178119","14,985244","10,976097",
21/07/2009 22.00,"2,472508","15,893128","12,347952","20,02442"
21/07/2009 23.00,"2,172701","15,82309","12,495912",
22/07/2009 0.00,"3,426111","36,578567","26,771192","16,60561"
22/07/2009 1.00,"4,332759","27,817495","24,380523",
22/07/2009 2.00,"3,704246","22,318335","18,850289","22,46641"
22/07/2009 3.00,"3,106438","16,01634","12,820372",
22/07/2009 4.00,"2,795794","27,939424","24,489545","26,37361"
22/07/2009 5.00,"3,189516","78,728952","69,215508",
22/07/2009 6.00,"4,14312","69,270116","56,763724","37,118431"
22/07/2009 7.00,"10,204282","46,663811","37,33977",
22/07/2009 8.00,"15,465355","49,204612","37,971842","42,97924"
22/07/2009 9.00,"17,571227","45,161936","33,465619",
22/07/2009 10.00,"10,572722","27,831778","20,161122","45,909641"
22/07/2009 11.00,"5,842631","20,131639","13,391439",
22/07/2009 12.00,"4,964882","10,09176","6,159701","28,81562"
22/07/2009 13.00,"3,429723","14,029375","7,641872",
22/07/2009 14.00,"3,232863","8,592457","4,381617","31,25762"
22/07/2009 15.00,"3,129916","8,483511","4,023402",
22/07/2009 16.00,"4,448347","6,993287","3,312169","21,48962"
22/07/2009 17.00,"4,14312","5,774131","2,480233",
22/07/2009 18.00,"4,108805","6,828572","3,443256","18,07081"
22/07/2009 19.00,"4,182855","12,491162","9,099382",
22/07/2009 20.00,"5,353187","19,759391","16,589395","22,954821"
22/07/2009 21.00,"7,099654","72,712269","65,439997",
22/07/2009 22.00,"4,544068","51,82451","46,380739","30,76923"
22/07/2009 23.00,"4,755378","30,816105","26,189753",
23/07/2009 0.00,"3,626585","29,660511","24,908751","31,25762"
23/07/2009 1.00,,"16,375602","13,170804",
23/07/2009 2.00,"2,613381",,,"18,07081"
23/07/2009 3.00,"2,920412","13,371809","10,155849",
23/07/2009 4.00,"2,076978","11,688334","8,19866","16,11721"
23/07/2009 5.00,"2,934862","17,826916","14,322011",
23/07/2009 6.00,"2,842752","25,620436","19,543355","13,18681"
23/07/2009 7.00,"3,579627","55,960549","35,318977",
23/07/2009 8.00,"16,558031","37,424187","24,974945","32,722832"
23/07/2009 9.00,"17,134161","77,181644","45,914807",
23/07/2009 10.00,"11,045911","60,690627","38,279425","36,141621"
23/07/2009 11.00,"7,374177","23,787804","16,885315",
23/07/2009 12.00,"7,672179","28,148234","20,024854","27,35042"
23/07/2009 13.00,"9,263324","20,048619","14,023499",
23/07/2009 14.00,"6,671616","11,083946","6,790468","19,0476"
23/07/2009 15.00,"5,846244","8,562626","4,571106",
23/07/2009 16.00,"5,354993","7,23582","3,453638","25,39682"
23/07/2009 17.00,"3,223832","5,988131","2,825467",
23/07/2009 18.00,"3,171456","7,327906","3,730084","22,954821"
23/07/2009 19.00,"3,236474","20,313201","16,476478",
23/07/2009 20.00,"6,451276","41,789818","35,989976","19,0476"
23/07/2009 21.00,"12,322795","98,280833","77,797043",
23/07/2009 22.00,"10,697335","57,06557","49,996621","33,211231"
23/07/2009 23.00,"10,000201","52,1202","43,529318",
24/07/2009 0.00,"7,096043","32,450292","27,427926","42,002441"
24/07/2009 1.00,"5,609649","26,56332","21,525199",
24/07/2009 2.00,"5,056991","25,254689","21,701696","28,81562"
24/07/2009 3.00,"4,545874","25,901863","22,096256",
24/07/2009 4.00,"3,621167","25,759209","21,905477","32,234421"
24/07/2009 5.00,"3,478488","33,97035","26,418181",
24/07/2009 6.00,"3,935423","33,111747","21,952187","33,699631"
24/07/2009 7.00,"3,96432","74,246593","37,682403",
24/07/2009 8.00,"7,271231","38,33338","25,038539","64,468849"
24/07/2009 9.00,"6,180366","47,532816","34,045778",
24/07/2009 10.00,"5,024482","28,360943","20,405131","53,235641"
24/07/2009 11.00,"3,613943","16,208292","10,733396",
24/07/2009 12.00,"3,58324","12,681818","8,376468","48,84005"
24/07/2009 13.00,"5,066022","12,515805","8,328445",
24/07/2009 14.00,"3,579627","8,999708","5,100638","55,67765"
24/07/2009 15.00,"4,244261","9,185176","4,928021",
24/07/2009 16.00,"4,847488","8,251352","4,786552","57,631241"
24/07/2009 17.00,"6,581313","15,491064","10,972211",
24/07/2009 18.00,"4,975718","17,542879","13,326544","52,74725"
24/07/2009 19.00,"2,788569","12,178591","9,122742",
24/07/2009 20.00,"2,83914","60,127713","46,004362","59,096451"
24/07/2009 21.00,"3,375542","91,230487","78,03325",
24/07/2009 22.00,"4,314698","90,687055","69,719087","68,864471"
24/07/2009 23.00,"3,350257","28,283125","24,673824",
25/07/2009 0.00,"4,020308","42,5628","38,178185","63,003651"
25/07/2009 1.00,,"41,950636","37,931592",
25/07/2009 2.00,"4,137703",,,"63,003651"
25/07/2009 3.00,"5,230374","31,568363","28,165117",
25/07/2009 4.00,"4,816784","27,672241","23,513526","60,073261"
25/07/2009 5.00,"4,224394","35,44502","25,29293",
25/07/2009 6.00,"4,674104","55,046192","30,676489","66,42247"
25/07/2009 7.00,"5,421817","63,904527","35,008794",
25/07/2009 8.00,"11,596759","85,23327","50,001799","84,981682"
25/07/2009 9.00,"16,632068","52,357537","40,85571",
25/07/2009 10.00,"28,046428","35,896365","27,512283","97,191681"
25/07/2009 11.00,"28,848323","28,223452","21,57451",
25/07/2009 12.00,"8,611334","15,527379","10,658127","96,21489"
25/07/2009 13.00,"4,926954","9,540545","5,833936",
25/07/2009 14.00,"4,605474","6,959565","3,131764","88,88887"
25/07/2009 15.00,"4,358043","6,462824","2,865702",
25/07/2009 16.00,"3,808998","6,54194","3,057787","81,562881"
25/07/2009 17.00,"4,739123","10,410814","6,040297",
25/07/2009 18.00,"3,641034","13,135758","8,832019","58,119652"
25/07/2009 19.00,"3,774683","18,000712","13,480993",
25/07/2009 20.00,"3,250923","15,794557","12,490715","58,608051"
25/07/2009 21.00,"3,283432","12,082616","8,780104",
25/07/2009 22.00,"3,285238","8,771439","5,183702","40,537231"
25/07/2009 23.00,"3,155202","8,383643","5,09934",
26/07/2009 0.00,"3,243699","11,434129","7,708063","39,072041"
26/07/2009 1.00,"2,815661","7,857071","4,228468",
26/07/2009 2.00,"5,615066","14,625983","11,561445","30,76923"
26/07/2009 3.00,"6,162306","13,531336","9,99751",
26/07/2009 4.00,"3,547118","6,953081","3,861169","32,722832"
26/07/2009 5.00,"2,732581","7,822055","4,484149",
26/07/2009 6.00,"2,765091","7,604161","4,337488","39,56044"
26/07/2009 7.00,"1,80065","8,789598","5,043531",
26/07/2009 8.00,"2,817466","7,753314","4,002638","35,164822"
26/07/2009 9.00,"3,693409","7,990661","3,913084",
26/07/2009 10.00,"3,350257","6,746863","3,256361","41,025631"
26/07/2009 11.00,"3,341226","6,788365","3,012362",
26/07/2009 12.00,"3,334002","6,300703","2,806","31,746031"
26/07/2009 13.00,"1,751886","6,277358","2,580169",
26/07/2009 14.00,"2,848169","5,523816","1,984448","32,234421"
26/07/2009 15.00,"3,487518","5,315002","1,968872",
26/07/2009 16.00,"3,357481","5,315002","1,414681","26,37361"
26/07/2009 17.00,"3,984187","5,182711","2,064914",
26/07/2009 18.00,"3,010715","5,750786","2,403659","26,86202"
26/07/2009 19.00,"2,537526","6,720923","3,234297",
26/07/2009 20.00,"2,302737","8,286371","5,209659","18,55921"
26/07/2009 21.00,"1,85122","9,142375","6,111679",
26/07/2009 22.00,"2,477926","9,065853","5,827445","19,0476"
26/07/2009 23.00,"2,461671","8,078856","4,711275",
27/07/2009 0.00,"2,607962","9,256508","5,840424","20,02442"
27/07/2009 1.00,,"9,514605","6,625638",
27/07/2009 2.00,"2,795794",,,"10,74481"
27/07/2009 3.00,"2,819272","7,320124","4,367339",
27/07/2009 4.00,"2,974595","9,956876","6,581509","12,21001"
27/07/2009 5.00,"2,151027","12,396484","8,791785",
27/07/2009 6.00,"2,179924","14,568916","10,633457","14,65201"
27/07/2009 7.00,"2,349695","17,876201","12,079293",
27/07/2009 8.00,"3,505579","16,574038","10,732094","16,60561"
27/07/2009 9.00,"4,289412","11,570311","6,713892",
27/07/2009 10.00,"4,063654","10,958138","6,567232","21,97802"
27/07/2009 11.00,"4,105194","9,895917","5,210955",
27/07/2009 12.00,"4,766214","10,007455","5,404338","25,39682"
27/07/2009 13.00,"5,047962","10,135856","5,416021",
27/07/2009 14.00,"5,436266","8,299342","4,61783","20,02442"
27/07/2009 15.00,"3,612137","7,713107","3,887126",
27/07/2009 16.00,"4,491692","8,889465","4,50102","13,18681"
27/07/2009 17.00,"2,914994","9,657273","4,874807",
27/07/2009 18.00,"3,299687","10,260367","5,874169","14,65201"
27/07/2009 19.00,"3,122692","11,751888","7,743107",
27/07/2009 20.00,"2,756061","18,367754","13,610776","16,60561"
27/07/2009 21.00,"3,274402","19,874837","15,421313",
27/07/2009 22.00,"3,194935","16,292594","11,952095","21,97802"
27/07/2009 23.00,"3,193129","12,973637","9,530274",
28/07/2009 0.00,"3,357481","13,558572","9,700297","24,42001"
28/07/2009 1.00,"3,084765","14,012514","10,558186",
28/07/2009 2.00,"3,227444","14,589667","11,057868","14,65201"
28/07/2009 3.00,"2,981818","22,132872","18,99176",
28/07/2009 4.00,"2,492374","16,247202","12,628287","19,53602"
28/07/2009 5.00,"2,27384","18,051294","13,75484",
28/07/2009 6.00,"3,113662","60,931862","32,121025","27,35042"
28/07/2009 7.00,"3,825253","73,585135","37,054233",
28/07/2009 8.00,"24,748551","87,14112","53,150442","35,653221"
28/07/2009 9.00,"25,451116","59,837205","38,898511",
28/07/2009 10.00,"14,181241","40,513577","28,407807","39,56044"
28/07/2009 11.00,"33,632596","38,839202","26,867232",
28/07/2009 12.00,"7,025605","9,615771","5,731403","25,88522"
28/07/2009 13.00,"6,454889","8,988034","5,055211",
28/07/2009 14.00,"6,487398","6,993287","3,431573","27,35042"
28/07/2009 15.00,"6,442246","7,067215","3,438063",
28/07/2009 16.00,"6,265251","6,705359","3,24987","21,001221"
28/07/2009 17.00,"5,591588","6,905092","3,523722",
28/07/2009 18.00,"5,073246","8,783112","5,37319","19,0476"
28/07/2009 19.00,"3,659095","12,607891","9,41736",
28/07/2009 20.00,"4,513366","20,968178","17,41484","24,42001"
28/07/2009 21.00,"19,635574","82,137379","75,355739",
28/07/2009 22.00,"18,35326","67,768219","61,750142","43,956032"
28/07/2009 23.00,"6,848611","34,891209","30,936065",
29/07/2009 0.00,"4,650626","24,348095","20,375285","36,630032"
29/07/2009 1.00,,"19,487028","16,042995",
29/07/2009 2.00,"3,539894",,,"23,93162"
29/07/2009 3.00,"3,55073","13,476864","9,66136",
29/07/2009 4.00,"4,296637","15,016372","11,621143","31,25762"
29/07/2009 5.00,"3,102825","14,882784","11,070847",
29/07/2009 6.00,"4,57116","68,943278","46,735053","35,653221"
