,TARANTO,,,,,
,SS7 Wind,,,,,
Parm,SO2,NOX,NO2,PM10,CO,BENZENE
Unit,ug/m3 293K,ug/m3 293K,ug/m3 293K,ug/m3,mg/m3 293K,ug/m3 293K
,,,,,,
,,,,,,
14/11/2009 22.00,"0,090303","25,029017","22,825666","38,58363","1,101688","1,246901"
14/11/2009 23.00,,"20,761968","18,785395",,"1,103535","1,731488"
15/11/2009 0.00,"0,204085","18,419635","16,455716","38,09523","1,138228","1,80279"
15/11/2009 1.00,"0,019867","13,388668","11,836594",,"1,027822","1,296856"
15/11/2009 2.00,,"10,273336","8,780104","41,025631","0,938517","0,418348"
15/11/2009 3.00,"0,288971","9,665055","7,470553",,"0,836678","0,42627"
15/11/2009 4.00,"0,065019","8,783112","7,474446","27,83882","0,779236","0,437493"
15/11/2009 5.00,"0,083079","8,078856","6,808637",,"0,754562","0,423629"
15/11/2009 6.00,"0,173382","7,086669","5,421212","18,07081","0,750751","0,428251"
15/11/2009 7.00,"0,027091","5,582179","3,763829",,"0,712482","0,412406"
15/11/2009 8.00,"0,007225","5,848058","3,98317","20,02442","0,700577","0,421209"
15/11/2009 9.00,,"6,954378","4,610042",,"0,689145","0,417908"
15/11/2009 10.00,"0,09211","12,954182","9,369339","12,69841","0,714211","0,430892"
15/11/2009 11.00,"0,124619","18,273075","11,817125",,"0,740301","0,405364"
15/11/2009 12.00,"0,045152","18,503937","12,458267","7,326007","0,763677","0,412186"
15/11/2009 13.00,"1,945136","27,708551","18,907395",,"0,739631","0,358489"
15/11/2009 14.00,"3,332196","27,104168","18,392141","4,884005","0,745839","0,36047"
15/11/2009 15.00,"1,444855","18,522095","13,07346",,"0,738296","0,384237"
15/11/2009 16.00,"2,477926","22,972011","17,795115","4,395605","0,779668","0,382257"
15/11/2009 17.00,"0,512923","29,682557","25,116414",,"0,753737","0,39194"
15/11/2009 18.00,"0,341347","14,156478","12,453077","5,372406","0,700774","0,387318"
15/11/2009 19.00,"0,368438","11,714275","9,666552",,"0,712914","0,42539"
15/11/2009 20.00,"0,355795","13,81667","11,688634","12,69841","0,801121","0,448057"
15/11/2009 21.00,"0,258268","16,793227","14,691911",,"0,937889","0,608485"
15/11/2009 22.00,"0,155322","16,419698","14,079312","15,62881","0,955648","0,435953"
15/11/2009 23.00,"0,232982","8,967282","7,33817",,"0,868935","0,569314"
16/11/2009 0.00,"0,135455","9,218895","7,53285","21,001221","0,888109","0,435953"
16/11/2009 1.00,"0,061406","6,470605","5,095446",,"0,782575","0,421648"
16/11/2009 2.00,"0,182413",,,"19,0476","0,744268","0,413946"
16/11/2009 3.00,"0,079467","18,16802","16,598479",,,"0,430892"
16/11/2009 4.00,"0,319674","12,750558","10,638656","12,69841","0,745879","0,417248"
16/11/2009 5.00,"0,202279","11,789499","10,159742",,"0,740221","0,428031"
16/11/2009 6.00,"0,67547","24,432396","15,704252","10,25641","0,73476","0,42649"
16/11/2009 7.00,"0,31245","21,741179","13,047501",,"0,738414","0,429571"
16/11/2009 8.00,"0,77661","40,308667","20,672506","17,094","0,766152","0,435073"
16/11/2009 9.00,"0,61587","51,628644","28,244273",,"0,858169","0,419888"
16/11/2009 10.00,"0,718816","22,541409","17,000826","14,16361",,"0,435953"
16/11/2009 11.00,"13,780298","79,082996","45,394357",,,"0,899855"
16/11/2009 12.00,"12,259589","58,588228","35,742085","17,094","0,721047","1,223353"
16/11/2009 13.00,"4,845681","44,417479","26,955489",,"0,716882","0,900955"
16/11/2009 14.00,"4,085326","41,507052","26,685535","14,16361","0,708043","1,034096"
16/11/2009 15.00,"5,519345","64,840928","44,174369",,"0,712364","2,617699"
16/11/2009 16.00,"4,316503","70,918565","49,442427","27,35042","0,696098","1,622996"
16/11/2009 17.00,"2,606157","78,536967","59,160893",,"0,715586","4,042194"
16/11/2009 18.00,"1,625462","39,793747","29,773166","17,582411","0,697081","1,011648"
16/11/2009 19.00,"1,067386","28,00298","22,499899",,"0,793969","0,374334"
16/11/2009 20.00,"0,859688","22,956446","20,337637","35,653221","0,942367","1,289153"
16/11/2009 21.00,"0,780221","18,540252","16,424572",,"0,949479","0,981719"
16/11/2009 22.00,"1,175751","17,707594","15,981994","39,56044","0,969007","0,788721"
16/11/2009 23.00,"0,69353","24,15355","22,300018",,"0,846972","0,877628"
17/11/2009 0.00,"0,281747","13,426281","11,334309","43,46764","0,752322","0,446077"
17/11/2009 1.00,"0,541821","21,957771","20,115712",,"1,139014","0,433092"
17/11/2009 2.00,"0,296195","16,964428","15,436885","33,211231","0,909992","0,464562"
17/11/2009 3.00,"0,084885","18,200444","16,102694",,"1,000516","0,542245"
17/11/2009 4.00,"0,171576","22,542709","16,168882","29,30402","0,95219","0,434413"
17/11/2009 5.00,"0,144485","25,691753","18,360995",,"0,857894","0,425609"
17/11/2009 6.00,"0,832598","43,435667","21,194233","26,86202","0,75637","0,434632"
17/11/2009 7.00,"0,800088","64,398682","34,467565",,"0,847286","0,475125"
17/11/2009 8.00,"0,299808","41,031079","30,33386","24,42001","0,893451","2,652469"
17/11/2009 9.00,"1,547801","85,169713","41,752532",,"1,027705","4,046155"
17/11/2009 10.00,"4,610892","131,606592","56,837696","22,954821","1,151822","4,387258"
17/11/2009 11.00,"7,684821","130,34853","57,625518",,"1,144239","3,902011"
17/11/2009 12.00,"14,146927","176,101887","64,69372","26,86202","1,308235","4,463402"
17/11/2009 13.00,"31,604382","167,761073","74,288904",,"1,32403","5,521266"
17/11/2009 14.00,"17,146802","100,786584","53,502174","51,282051","1,239399","5,445562"
17/11/2009 15.00,"10,507704","69,360879","40,615601",,"0,943665","1,185722"
17/11/2009 16.00,"7,986434","67,897894","43,178885","50,793652","0,873886","0,428911"
17/11/2009 17.00,"5,035318","76,590227","54,98824",,"0,894277","0,609806"
17/11/2009 18.00,"1,74105","39,534365","33,982166","39,072041","0,855458","1,339108"
17/11/2009 19.00,"1,630879","35,457981","31,256648",,"0,824144","0,613327"
17/11/2009 20.00,"1,134211","38,923481","31,235865","42,490841","0,922604","0,420328"
17/11/2009 21.00,"0,285359","34,135049","28,4753",,"0,944057","0,398981"
17/11/2009 22.00,"0,075855","50,591079","38,738877","29,30402","1,076896","1,098135"
17/11/2009 23.00,"0,187831","43,222957","27,070994",,"1,108604","1,382022"
18/11/2009 0.00,"0,22034","45,918074","28,898407","25,88522","1,053598","1,847904"
18/11/2009 1.00,"0,254656","85,545842","45,472236",,"1,923711","1,395006"
18/11/2009 2.00,"0,689919",,,"22,954821","1,91766","4,85226"
18/11/2009 3.00,"2,80663","125,329224","55,355532",,,"7,649755"
18/11/2009 4.00,"2,174507","77,425466","35,925084","32,234421","1,298962","6,518829"
18/11/2009 5.00,"0,140874","42,107575","23,796465",,"0,893687","1,247121"
18/11/2009 6.00,"0,42262","32,963892","18,664696","36,141621","0,860134","1,024853"
18/11/2009 7.00,"0,12823","46,838933","21,484953",,"0,94221","0,483488"
18/11/2009 8.00,"1,652553","124,905125","39,681132","30,76923","1,545742","5,777423"
18/11/2009 9.00,"4,276769","213,496211","52,288666",,"1,789418","9,412053"
18/11/2009 10.00,"10,290972","334,526002","75,741204","31,25762","1,784545","11,307484"
18/11/2009 11.00,"9,835848","214,773615","67,86443",,"1,419503","8,766155"
18/11/2009 12.00,"6,85403","91,131905","41,499441","48,84005","1,046014","2,666994"
18/11/2009 13.00,"6,817908","70,551517","34,10547",,"0,919343","1,08229"
18/11/2009 14.00,"6,798042","63,064088","36,766113","45,421242","0,906771","0,962794"
18/11/2009 15.00,"4,381522","72,97687","44,196433",,"0,906063","0,681768"
18/11/2009 16.00,"4,069072","81,723658","50,362615","33,211231","0,866538","0,349467"
18/11/2009 17.00,"0,146291","74,79004","53,654025",,"0,644196","0,669664"
18/11/2009 18.00,,"52,37832","38,709031","28,81562","0,648518","0,816229"
18/11/2009 19.00,,"21,379314","17,848334",,"0,596655","0,761872"
18/11/2009 20.00,,"22,176963","19,043678","58,119652","0,629738","0,624771"
18/11/2009 21.00,,"24,486869","21,179968",,"0,698574","0,963234"
18/11/2009 22.00,,"24,593233","17,936585","63,003651","0,655237","0,900074"
18/11/2009 23.00,,"23,720366","19,262998",,"0,704311","1,013189"
19/11/2009 0.00,,"18,819101","15,643253","51,282051","0,676965","1,73677"
19/11/2009 1.00,,"12,600108","9,917041",,"0,673114","1,18088"
19/11/2009 2.00,,"13,012546","10,325861","48,35165","0,731852","1,047959"
19/11/2009 3.00,,"19,66991","15,041038",,"0,830628","0,784539"
19/11/2009 4.00,,"40,514879","35,178811","35,164822","0,874985","1,307639"
19/11/2009 5.00,,"29,06389","26,262429",,"0,852354","1,284532"
19/11/2009 6.00,,"25,669708","22,16375","25,88522","0,961502","1,549272"
19/11/2009 7.00,"0,023478","39,779502","25,956126",,"1,079647","1,280571"
19/11/2009 8.00,"1,30037","101,36116","42,228851","24,908421","1,522364","2,737636"
19/11/2009 9.00,"2,140191","78,256838","41,412485",,"1,258258","3,24599"
19/11/2009 10.00,"2,978207","80,789838","43,586427","18,55921","1,301163","1,903801"
19/11/2009 11.00,"5,665637","159,892293","58,9065",,"2,158664","2,334913"
19/11/2009 12.00,"11,154273","205,353771","70,157759","20,02442","2,590421","4,567494"
19/11/2009 13.00,"27,446815","148,882291","67,084413",,"1,700229","4,111515"
19/11/2009 14.00,"30,504476","114,780935","63,539907","56,16605","1,206514","1,837121"
19/11/2009 15.00,,"93,640238","50,522267",,"0,78018","0,928684"
19/11/2009 16.00,,,,,"0,681836","0,777717"
19/11/2009 17.00,,,,,"0,74356","1,17956"
19/11/2009 18.00,,"74,518955","29,89517",,"0,694096","0,436833"
19/11/2009 19.00,,"32,401019","19,115052",,"0,584201","1,580742"
19/11/2009 20.00,,"27,678723","14,804818",,"0,521219","1,163495"
19/11/2009 21.00,,"42,143883","20,100129",,"0,564006","0,567993"
19/11/2009 22.00,,"25,615235","12,571183",,"0,529313","0,65404"
19/11/2009 23.00,,"29,060008","12,519267",,"0,578975","0,249557"
20/11/2009 0.00,,"43,744322","25,299411",,"0,796287","1,063144"
20/11/2009 1.00,,"35,517636","17,396673",,"0,630406","0,650739"
20/11/2009 2.00,,,,,"0,575518","0,242954"
20/11/2009 3.00,,"29,414074","16,760722",,,"0,36025"
20/11/2009 4.00,,"20,594649","6,364765",,"0,553869","0,354088"
20/11/2009 5.00,,"22,475273","4,795638",,"0,537839","0,305893"
20/11/2009 6.00,,"33,941824","12,132502",,"0,565971","0,303692"
20/11/2009 7.00,,"43,57444","14,865819",,"0,594534","0,316016"
20/11/2009 8.00,,"46,635304","17,686103",,"0,670089","0,32988"
20/11/2009 9.00,,"61,590702","24,791928",,"0,771143","0,398981"
20/11/2009 10.00,,"63,019998","26,773792","25,88522","0,887008","0,52332"
20/11/2009 11.00,,"63,163953","28,205345",,"1,016586","0,2621"
20/11/2009 12.00,,"79,70816","38,030232",,"1,20777","0,242514"
20/11/2009 13.00,,"90,217545","44,481952",,"1,415103","0,588019"
20/11/2009 14.00,,"67,165117","32,816687",,"1,107974","0,384017"
20/11/2009 15.00,,,,,,"1,349232"
20/11/2009 16.00,,"48,235783","25,344821",,,"0,250217"
20/11/2009 17.00,"11,295148","87,211154","58,164129",,,"0,395901"
20/11/2009 18.00,"8,475879","31,668225","23,730289","8,302809","0,770907","0,533663"
20/11/2009 19.00,"5,024482","16,257577","12,554308",,"0,73028","0,515178"
20/11/2009 20.00,"3,135335","44,675581","30,298812","46,88644","0,762969","0,433532"
20/11/2009 21.00,"1,087253","61,034328","38,571443",,"0,816011","0,409985"
20/11/2009 22.00,,"19,389764","17,006013","37,606831","0,762891","0,401843"
20/11/2009 23.00,,"18,708859","15,091655",,"0,765053","0,382037"
21/11/2009 0.00,,"55,204411","39,300853","26,37361","0,812908","1,365957"
21/11/2009 1.00,,"41,859855","32,012002",,"0,788863","0,390839"
21/11/2009 2.00,,"21,394877","18,793187","30,28083","0,776799","0,430671"
21/11/2009 3.00,,"31,799216","26,124859",,"0,760495","0,419228"
21/11/2009 4.00,,"9,630037","7,366722","26,86202","0,733031","0,411305"
21/11/2009 5.00,,"7,325314","4,802128",,"0,733777","1,332286"
21/11/2009 6.00,,"35,553944","22,655632","21,48962","0,733149","0,401182"
21/11/2009 7.00,,"72,92496","34,370227",,"0,745603","0,42781"
21/11/2009 8.00,,"83,373391","45,678596","22,46641","0,851293","0,374775"
21/11/2009 9.00,,"108,893963","44,017317",,"0,839349","0,398542"
21/11/2009 10.00,,"38,312597","22,110539","18,55921","0,757273","0,430011"
21/11/2009 11.00,,"35,096096","22,694578",,"0,814714","0,445636"
21/11/2009 12.00,,"22,986274","15,320082","21,97802","0,834988","0,449377"
21/11/2009 13.00,,"15,66875","11,381038",,"0,856244","0,45928"
21/11/2009 14.00,,"16,038389","12,123418","21,48962","0,902213","0,446956"
21/11/2009 15.00,,"20,188693","14,970956",,"0,949597","0,455099"
21/11/2009 16.00,,"18,9488","15,377188","20,02442","0,961502","0,467863"
21/11/2009 17.00,,"16,175868","13,497869",,"0,931995","1,373219"
21/11/2009 18.00,,"35,419072","28,117088","22,954821","0,913096","0,468523"
21/11/2009 19.00,,"14,44311","11,815823",,"0,871174","0,581857"
21/11/2009 20.00,,"58,898203","36,327426","36,141621","0,934785","0,637095"
21/11/2009 21.00,,"35,818527","25,643341",,"0,933724","0,595942"
21/11/2009 22.00,,"13,135758","10,632167","32,234421","0,900407","0,42781"
21/11/2009 23.00,,"13,52096","11,130545",,"0,92068","0,429791"
22/11/2009 0.00,,"12,971044","10,847605","31,25762","0,901585","0,542466"
22/11/2009 1.00,,"12,458739","10,155849",,"0,877657","0,419448"
22/11/2009 2.00,,,,"24,42001","0,870113","0,427591"
22/11/2009 3.00,,"28,021124","25,756264",,,"0,55545"
22/11/2009 4.00,,"20,189993","17,665333","17,094","0,843003","0,410205"
22/11/2009 5.00,,"19,055151","16,214309",,"0,850507","0,425609"
22/11/2009 6.00,,"28,376508","20,675086","11,72161","0,853612","0,427371"
22/11/2009 7.00,,"17,695923","13,427785",,"0,873572","0,403823"
22/11/2009 8.00,,"18,589538","15,156549","13,18681","0,872393","0,411305"
22/11/2009 9.00,,"21,987598","18,020952",,"0,923469","0,404483"
22/11/2009 10.00,,"61,116028","36,410483","19,0476","1,49879","0,430232"
22/11/2009 11.00,"1,735631","158,793774","57,031096",,"2,479427","0,891712"
22/11/2009 12.00,"10,018261","185,990045","62,849449","27,35042","3,037264","1,874973"
22/11/2009 13.00,"15,160134","161,064756","62,03828",,"2,056431","2,65357"
22/11/2009 14.00,"11,670807","125,287738","58,945448","63,980461","1,605345","2,231261"
22/11/2009 15.00,"0,98792","85,333114","50,459953",,"1,410546","1,190563"
22/11/2009 16.00,,"49,427664","37,181438","66,42247","1,176692","1,132686"
22/11/2009 17.00,,"62,228813","47,325594",,"1,146007","0,596162"
22/11/2009 18.00,,"30,736987","27,286457","55,189251","1,038392","0,556329"
22/11/2009 19.00,,"21,040814","17,841844",,"0,917654","0,587359"
22/11/2009 20.00,,"27,561995","23,804266","57,142841","0,952348","0,439254"
22/11/2009 21.00,,"21,368952","18,86976",,"0,941188","0,442335"
22/11/2009 22.00,,"21,524589","18,447952","36,630032","0,946414","0,433972"
22/11/2009 23.00,,"26,624293","23,324047",,"1,03906","0,644577"
23/11/2009 0.00,,"23,227511","20,333757","30,28083","1,047782","0,592861"
23/11/2009 1.00,,"20,270411","17,553717",,"1,020594","0,469623"
23/11/2009 2.00,,"19,695855","17,274673","30,28083","0,994113","0,584279"
23/11/2009 3.00,,"18,471513","15,626375",,"0,970812","0,582738"
23/11/2009 4.00,,"16,332801","13,737974","26,37361","0,969163","1,349012"
23/11/2009 5.00,,"14,759571","11,937824",,"0,940404","0,528601"
23/11/2009 6.00,,"12,956777","9,93521","27,35042","0,930973","0,440134"
23/11/2009 7.00,,"24,294922","15,391458",,"0,946729","0,42473"
23/11/2009 8.00,,"41,009034","20,791891","21,48962","0,927399","0,42605"
23/11/2009 9.00,,"85,670353","35,72132",,"1,020358","0,439915"
23/11/2009 10.00,,"57,450779","29,357861","22,954821",,"0,42693"
23/11/2009 11.00,,"20,767149","13,826226",,,"0,434413"
23/11/2009 12.00,,"39,284026","21,138422","22,46641","0,955255","0,453559"
23/11/2009 13.00,,"40,252896","23,531709",,"0,974585","1,413931"
23/11/2009 14.00,,"52,361457","30,348123","20,02442","1,011439","0,434413"
23/11/2009 15.00,,"49,716893","30,118415",,"1,038195","0,453338"
23/11/2009 16.00,,"42,111455","29,080104","28,81562","1,050768","0,465002"
23/11/2009 17.00,,"75,603215","48,583229",,"1,073281","0,454879"
23/11/2009 18.00,,"60,03175","34,05356","30,28083","1,024955","0,604745"
23/11/2009 19.00,,"61,267766","29,880907",,"1,047743","1,028594"
23/11/2009 20.00,,"43,112731","23,420087","50,305241","1,038825","0,594622"
23/11/2009 21.00,,"24,045904","14,774974",,"0,975646","0,578777"
23/11/2009 22.00,,"14,542976","11,335611","57,631241","0,956158","0,449817"
23/11/2009 23.00,,"13,597482","10,293424",,"0,930855","0,437054"
24/11/2009 0.00,,"18,376833","15,104633","49,816841","0,9782","0,402723"
24/11/2009 1.00,,"23,200265","20,261062",,"0,974507","0,381156"
24/11/2009 2.00,,,,"41,025631","0,913607","0,42451"
24/11/2009 3.00,,"34,250498","31,068449",,,"0,418127"
24/11/2009 4.00,,"75,33345","42,777862","41,025631","0,859858","0,435953"
24/11/2009 5.00,,"24,201541","20,541418",,"0,845283","0,432212"
24/11/2009 6.00,,"12,216203","8,855382","38,09523","0,801121","0,433092"
24/11/2009 7.00,,"20,890358","13,451139",,"0,807407","0,42627"
24/11/2009 8.00,,"67,925136","26,81272","31,746031","0,807839","0,444755"
24/11/2009 9.00,,"130,078751","44,278191",,"0,884376","0,429571"
24/11/2009 10.00,,"203,895862","58,095335","28,327221","0,968613","0,422309"
24/11/2009 11.00,,"102,223626","47,7526",,"0,95278","0,430451"
24/11/2009 12.00,,"67,393374","41,581218","27,83882","0,953526","0,892373"
24/11/2009 13.00,,"78,988331","49,984936",,"0,94551","0,45752"
24/11/2009 14.00,,"93,467757","50,720827","33,699631","0,987393","0,442115"
24/11/2009 15.00,"0,039733","87,273391","47,849938",,"0,968731","0,440794"
24/11/2009 16.00,"3,718695","30,157249","20,886649","30,76923","0,943311","0,591101"
24/11/2009 17.00,"1,762722","27,951087","23,443452",,"1,007432","1,410631"
24/11/2009 18.00,"0,245625","41,28788","31,531785","24,908421","0,999063","0,500872"
24/11/2009 19.00,"0,070436","20,834586","17,28635",,"0,876753","1,056103"
24/11/2009 20.00,"0,614064","16,781555","14,559524","35,653221","0,602667","0,268262"
24/11/2009 21.00,"0,946379","54,435308","38,005568",,"0,827012","0,268702"
24/11/2009 22.00,"0,272717","46,478347","31,572032","31,746031","0,749414","0,526841"
24/11/2009 23.00,"0,740488","49,711732","33,02823",,"0,793891","0,506594"
25/11/2009 0.00,"0,514729","54,375653","34,929618","28,81562","0,824576","0,565793"
25/11/2009 1.00,,"33,490476","25,709535",,"0,771379","0,399642"
25/11/2009 2.00,"0,58336","18,518203","14,665951","30,28083","0,732245","0,419888"
25/11/2009 3.00,"0,550851","15,139584","10,477718",,"0,715665","0,415487"
25/11/2009 4.00,"0,43165","22,790427","16,05986","24,908421","0,708397","0,432872"
25/11/2009 5.00,"0,651991","24,645106","17,134504",,"0,698024","0,421869"
25/11/2009 6.00,"1,146854","64,859075","33,463019","22,46641","0,698888","0,419888"
25/11/2009 7.00,"0,442487","42,169808","21,213716",,"0,704075","0,418348"
25/11/2009 8.00,"0,83621","40,714624","22,899641","17,582411","0,715429","0,407124"
25/11/2009 9.00,"0,771191","65,982276","36,446828",,"0,722501","0,424949"
25/11/2009 10.00,"0,724233","36,253031","20,109229","12,69841","0,70042","0,415266"
25/11/2009 11.00,"0,44068","12,583248","6,451722",,"0,693308","0,403163"
25/11/2009 12.00,"0,749519","25,826645","14,723057","12,69841","0,688791","0,417467"
25/11/2009 13.00,"0,718816","11,301838","6,093509",,"0,69323","0,429351"
25/11/2009 14.00,"0,662827","10,840114","5,861192","16,11721","0,705764","0,421429"
25/11/2009 15.00,"0,074049","8,499075","4,332297",,"0,699084","1,30808"
25/11/2009 16.00,"0,054182","10,335591","5,501681","17,094","0,697317","0,416147"
25/11/2009 17.00,"0,521954","28,757817","19,155275",,"0,709103","0,416588"
25/11/2009 18.00,,"32,935367","21,754927","28,327221","0,72981","0,406904"
25/11/2009 19.00,,"12,54304","10,388166",,"0,67005","0,379396"
25/11/2009 20.00,"1,966809","51,172117","43,792792","42,97924","0,964998","0,376755"
25/11/2009 21.00,"1,302175","26,115873","23,104703",,"0,985116","1,14567"
25/11/2009 22.00,"0,561687","32,385454","28,019748","41,514042","1,108995","1,509881"
25/11/2009 23.00,"1,020428","22,96811","20,515454",,"1,05839","1,231936"
26/11/2009 0.00,"1,009592","19,02532","14,998206","40,04884","0,950225","0,874766"
26/11/2009 1.00,,"27,740977","25,257882",,"0,894081","0,412846"
26/11/2009 2.00,"1,551413",,,"28,81562","0,934116","0,412406"
26/11/2009 3.00,"1,320236","38,425463","35,95493",,,"0,401843"
26/11/2009 4.00,"1,257023","17,061701","14,096187","27,35042","0,741439","0,429571"
26/11/2009 5.00,"1,051131","12,134494","9,678232",,"0,725919","0,406464"
