"NetC","Provincia Bari","","","","","","","","","",""
"Stat","Monopoli Italgreen","","","","","","","","","",""
"Parm","NOX","NO2","PM10","PM2.5","BENZENE","D.V.","V.V.","TEMP","UMR","PRESS","PIOGGIA"
"PtId","1","3","5","6","7","12","13","16","17","18","20"
"Unit","ug/m3 293K","ug/m3 293K","ug/m3","ug/m3","ug/m3 293K","SETTORE","m/s","gradi C.","%","mbar","mm"
"Field","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver","Aver"
,,,,,,,
,,,,,,
"2013-11-08 00:00:00","25.901864","12.70746557","16.2999897","10.10000038","0.6149677","101.67449951","1.10865498","19.12158966","57.84788132","1044.94897461","0"
"2013-11-08 01:00:00","23.02518352","10.30575266","23","14.39999962","0.34332395","202.87860107","1.39291704","19.34222031","61.64099121","1045.0300293","0"
"2013-11-08 02:00:00","","","23","14.39999962","0.36257067","777","0","18.26177025","67.12030029","1044.93701172","0"
"2013-11-08 03:00:00","27.99437592","14.91941439","23","14.39999962","0.36821705","777","0","16.99127007","75.84561157","1044.92700195","0"
"2013-11-08 04:00:00","28.4971172","15.991729","23","14.39999962","","777","0","17.44116974","85.49101257","1044.94299316","0"
"2013-11-08 05:00:00","30.487318","16.67505486","23","14.39999962","0.33031855","247.40840149","2.14977193","17.21331978","80.40145874","1044.93896484","0"
"2013-11-08 06:00:00","34.99950416","18.86327002","23","14.39999962","0.36259508","214.58180237","2.21861696","16.35532951","84.06712341","1044.94104004","0"
"2013-11-08 07:00:00","50.7869264","29.62651648","23","14.39999962","0.4186867","216.01679993","2.02985001","15.81219959","82.81091309","1044.92797852","0"
"2013-11-08 08:00:00","98.9876816","40.71617384","23","14.39999962","0.46165291","205.27890015","2.00097489","16.39447975","82.45787048","1044.98901367","0"
"2013-11-08 09:00:00","121.4065508","45.26782368","23","14.39999962","0.66075609","777","0","18.67453003","80.55142212","1044.94702148","0"
"2013-11-08 10:00:00","34.94373112","16.03520406","23","14.39999962","0.32896696","777","0","22.21998024","58.29616165","1044.90100098","0"
"2013-11-08 11:00:00","21.30021536","8.60164824","23","14.39999962","0.22450885","347.48400879","1.69582796","23.55195999","57.01865005","1044.93603516","0"
"2013-11-08 12:00:00","19.08368538","7.59839125","23","14.39999962","0.22669133","15.56441975","1.80591798","23.65805054","61.06772995","1044.88098145","0"
"2013-11-08 13:00:00","24.46677416","12.27527518","23","14.39999962","0.29341569","85.68408203","2.07363701","23.06175995","65.78562927","1044.86999512","0"
"2013-11-08 14:00:00","19.63035104","9.24279729","23","14.39999962","0.29816203","95.69554138","1.79753196","22.98138046","61.44908142","1044.86303711","0"
"2013-11-08 15:00:00","21.40786096","10.51859841","23","14.39999962","0.25815731","119.99220276","1.87787497","22.9149704","61.36647034","1044.83203125","0"
"2013-11-08 16:00:00","24.35847848","13.44270605","23","14.39999962","0.20659236","120.1065979","2.07598805","22.34774971","65.23338318","1044.84301758","0"
"2013-11-08 17:00:00","36.41189856","23.79711528","23","14.39999962","0.32053399","128.84500122","1.28647399","21.35313988","67.87294006","1044.85400391","0"
"2013-11-08 18:00:00","76.4560044","48.8830524","23","14.39999962","0.53937815","193.97019958","0.947586","20.44680977","71.10211182","1044.89404297","0"
"2013-11-08 19:00:00","105.87462912","56.33801688","23","14.39999962","1.77428159","195.37640381","1.26986301","19.17712975","73.75624084","1044.91101074","0"
"2013-11-08 20:00:00","82.01028792","46.69807616","23","14.39999962","1.37564098","202.58180237","1.38298702","19.06847","74.56532288","1044.92102051","0"
"2013-11-08 21:00:00","69.93545344","42.68505584","23","14.39999962","0.97141399","187.040802","0.94207102","19.3516407","75.43286896","1044.91601563","0"
"2013-11-08 22:00:00","61.4123884","40.47543392","23","14.39999962","1.00514992","777","0","18.65085983","79.21482086","1044.91003418","0"
"2013-11-08 23:00:00","59.1796504","37.51628888","23","14.39999962","0.93959918","777","0","18.0279808","81.42233276","1044.84301758","0"
"2013-11-09 00:00:00","42.11665648","25.46489552","23","14.39999962","0.62315455","192.78610229","1.81349301","18.14175987","77.30976105","1044.85900879","0"
"2013-11-09 01:00:00","29.0898372","13.93330422","18.70000076","11.10000038","0.43049712","777","0","18.17514038","72.36820221","1044.97705078","0"
"2013-11-09 02:00:00","28.35316272","13.39274166","18.70000076","11.10000038","0.42411443","210.05230713","1.58764303","17.69071007","71.58631134","1044.94299316","0"
"2013-11-09 03:00:00","26.89793952","12.71071023","18.70000076","11.10000038","0.3740526","777","0","17.3906498","70.88732147","1044.93505859","0"
"2013-11-09 04:00:00","25.95633688","12.39013475","18.70000076","11.10000038","0.33759518","191.36520386","1.12852502","16.83152962","71.77242279","1044.92504883","0"
"2013-11-09 05:00:00","36.02540688","20.54985096","18.70000076","11.10000038","0.37267863","198.34170532","1.35913098","16.33049965","75.44284058","1044.91601563","0"
"2013-11-09 06:00:00","46.46410472","29.016512","18.70000076","11.10000038","0.40345916","200.46760559","2.04146695","15.89406967","76.12277985","1044.91003418","0"
"2013-11-09 07:00:00","38.04155352","24.03787432","18.70000076","11.10000038","0.35253593","207.73890686","1.946262","16.72483063","82.34368134","1044.93603516","0"
"2013-11-09 08:00:00","42.86176288","23.80814752","18.70000076","11.10000038","0.31432012","777","0","17.52898979","83.93292999","1044.96899414","0"
"2013-11-09 09:00:00","43.9622336","25.02165568","18.70000076","11.10000038","0.87216598","109.79180145","1.56215501","19.58251953","79.19387054","1044.93505859","0"
"2013-11-09 10:00:00","21.97073464","9.78725458","18.70000076","11.10000038","0.40497652","79.13793182","1.59303403","21.88458061","77.08515167","1044.87597656","0"
"2013-11-09 11:00:00","20.59076776","8.84889278","18.70000076","11.10000038","0.225415","58.93603134","1.23924506","22.93382072","72.96298981","1044.90197754","0"
"2013-11-09 12:00:00","17.88982111","7.10974332","18.70000076","11.10000038","0.28453321","21.92658043","1.57502997","23.34424973","72.26611328","1044.89099121","0"
"2013-11-09 13:00:00","19.55188256","8.32584989","18.70000076","11.10000038","0.28582378","60.76190186","1.88010895","23.74986076","69.32952118","1044.82202148","0"
"2013-11-09 14:00:00","22.12314016","10.42645148","18.70000076","11.10000038","0.2833962","78.36643219","1.96809196","23.74253082","66.95771027","1044.77697754","0"
"2013-11-09 15:00:00","15.11494316","5.56722394","18.70000076","11.10000038","0.26488274","76.6262207","1.88466406","23.33068085","75.66519165","1044.81896973","0"
"2013-11-09 16:00:00","22.27034504","11.28693943","18.70000076","11.10000038","0.29823322","123.61940002","1.54049695","22.71425056","75.30039978","1044.81604004","0"
"2013-11-09 17:00:00","39.59922168","24.72250416","18.70000076","11.10000038","0.4220611","171.48980713","0.86429203","22.46430969","70.05213165","1044.81799316","0"
"2013-11-09 18:00:00","67.27729544","44.09649424","18.70000076","11.10000038","0.86938652","187.18110657","1.02716696","21.18890953","71.21469116","1044.8260498","0"
"2013-11-09 19:00:00","58.88847192","38.09577784","18.70000076","11.10000038","1.00770971","777","0","20.67560959","66.41853333","1044.82202148","0"
"2013-11-09 20:00:00","39.41115736","23.21762632","18.70000076","11.10000038","0.6720397","186.12190247","2.16500998","20.80307961","64.04653168","1044.8380127","0"
"2013-11-09 21:00:00","31.08196912","16.41937457","18.70000076","11.10000038","0.48124338","203.45730591","3.86047292","21.27351952","70.82260132","1044.85400391","0"
"2013-11-09 22:00:00","25.36816744","13.39728075","18.70000076","11.10000038","0.29238953","210.603302","4.69014788","21.25078011","75.22434998","1044.83105469","0"
"2013-11-09 23:00:00","20.69646312","9.90665707","18.70000076","11.10000038","0.23227568","202.84609985","4.14716101","21.22229004","74.15081024","1044.83300781","0"
"2013-11-10 00:00:00","20.36702552","9.64708395","18.70000076","11.10000038","0.23729763","202.46820068","3.30988193","20.98121071","75.65647888","1044.77001953","0"
"2013-11-10 01:00:00","19.48574648","8.41021115","13.69999981","6.9000001","0.18095684","206.32640076","3.75230098","21.13060951","71.88034058","1044.87597656","0"
"2013-11-10 02:00:00","","","13.69999981","6.9000001","0.13464165","198.16070557","2.24091411","21.17918015","69.79389191","1044.83300781","0"
"2013-11-10 03:00:00","22.24608176","10.68047215","13.69999981","6.9000001","0.16490858","777","0","20.89233971","71.86018372","1044.82397461","0"
"2013-11-10 04:00:00","22.5589232","10.4238569","13.69999981","6.9000001","","777","0","20.35226059","74.99771118","1044.82104492","0"
"2013-11-10 05:00:00","28.9283688","15.94954646","13.69999981","6.9000001","0.28336163","777","0","20.3877697","73.05332184","1044.81201172","0"
"2013-11-10 06:00:00","29.31811088","14.67438586","13.69999981","6.9000001","0.23796376","777","0","19.45475006","76.23474121","1044.83300781","0"
"2013-11-10 07:00:00","31.99441376","16.51412373","13.69999981","6.9000001","0.27444965","190.47810364","1.114784","18.86901093","78.0329895","1044.8470459","0"
"2013-11-10 08:00:00","39.47924368","18.51933182","13.69999981","6.9000001","0.31173084","192.92390442","1.06685698","19.00177956","78.98320007","1044.91796875","0"
"2013-11-10 09:00:00","33.06052584","15.82105623","13.69999981","6.9000001","0.75342716","186.66040039","1.09057295","20.90690041","72.20423126","1044.84802246","0"
"2013-11-10 10:00:00","24.21970552","9.9923185","13.69999981","6.9000001","0.35400041","200.03250122","1.58497906","23.30373955","58.0743103","1044.81396484","0"
"2013-11-10 11:00:00","23.289116","10.2200855","13.69999981","6.9000001","0.30502169","224.38330078","1.88119304","23.70870972","54.44311142","1044.81201172","0"
"2013-11-10 12:00:00","25.04716176","12.40765058","13.69999981","6.9000001","0.29437167","777","0","23.37169075","57.8909111","1044.76098633","0"
"2013-11-10 13:00:00","23.26447032","10.9300283","13.69999981","6.9000001","0.31437707","181.02760315","1.636379","24.06740952","54.16120148","1044.82800293","0"
"2013-11-10 14:00:00","21.6756748","10.31808123","13.69999981","6.9000001","0.33183388","777","0","24.17037964","54.1305809","1044.73999023","0"
"2013-11-10 15:00:00","17.1505444","6.35308462","13.69999981","6.9000001","0.16331901","215.79600525","3.08929896","24.09622002","53.58570099","1044.7130127","0"
"2013-11-10 16:00:00","19.17317272","8.4043719","13.69999981","6.9000001","0.15804994","210.00250244","1.98028696","23.22467995","56.23218155","1044.78405762","0"
"2013-11-10 17:00:00","20.65430352","10.08446542","13.69999981","6.9000001","0.17965203","288.9151001","0.98636198","22.00098038","61.90261078","1044.76904297","0"
"2013-11-10 18:00:00","28.80969096","16.40120674","13.69999981","6.9000001","0.27073557","271.25250244","2.24423909","21.36507988","67.03350067","1044.77197266","0"
"2013-11-10 19:00:00","33.9833144","20.70363312","13.69999981","6.9000001","0.240072","201.09609985","1.21740103","20.32526016","68.62242889","1044.80200195","0"
"2013-11-10 20:00:00","38.53375968","23.46163576","13.69999981","6.9000001","0.46481273","777","0","18.44676971","71.35643005","1044.8260498","0"
"2013-11-10 21:00:00","30.13390392","15.96446962","13.69999981","6.9000001","0.48705757","198.30310059","3.0638361","18.72756958","60.24388123","1044.82299805","0"
"2013-11-10 22:00:00","21.4007292","9.44721112","13.69999981","6.9000001","0.27395031","191.04750061","1.70741796","19.57094955","54.41252136","1044.7590332","0"
"2013-11-10 23:00:00","24.90708864","13.32070706","13.69999981","6.9000001","0.26712624","777","0","19.4371109","57.23913956","1044.79199219","0"
"2013-11-11 00:00:00","27.04386336","14.65621803","13.69999981","6.9000001","0.32856422","777","0","19.36981964","58.96054077","1044.81005859","0"
"2013-11-11 01:00:00","25.45829912","13.32913898","8.60000038","3.0999999","0.28951854","158.20820618","0.947155","19.05031967","66.9002533","1044.84802246","0"
"2013-11-11 02:00:00","16.92487104","5.69506217","8.60000038","3.0999999","0.09702485","169.53770447","1.952932","19.44556046","67.76667023","1044.81103516","0"
"2013-11-11 03:00:00","16.89958102","5.64249746","8.60000038","3.0999999","0.0907642","186.81640625","1.72132802","19.48163986","67.07756042","1044.80200195","0"
"2013-11-11 04:00:00","17.47024801","6.28040376","8.60000038","3.0999999","0.08917158","777","0","19.53988075","65.49555969","1044.78503418","0"
"2013-11-11 05:00:00","20.1912936","8.23629754","8.60000038","3.0999999","0.11228392","285.10870361","1.624547","17.66921043","79.59100342","1044.81201172","0"
"2013-11-11 06:00:00","17.40929154","6.74114796","8.60000038","3.0999999","0.10400452","125.45240021","2.67697096","16.12998962","90.28424072","1044.84301758","0"
"2013-11-11 07:00:00","18.04934883","7.66977577","8.60000038","3.0999999","0.09210562","120.25260162","2.9330101","16.06649971","91.04743958","1044.83300781","0"
"2013-11-11 08:00:00","34.53519408","20.02940456","8.60000038","3.0999999","0.1964783","181.86180115","2.60542107","16.23958015","89.63970184","1044.85205078","0"
"2013-11-11 09:00:00","34.1389512","18.31038081","8.60000038","3.0999999","0.25032947","192.08030701","3.62164903","16.77696037","80.94908142","1044.84301758","0"
"2013-11-11 10:00:00","22.90845592","11.53743055","8.60000038","3.0999999","0.16492587","199.00230408","4.9611268","17.20644951","67.58035278","1044.84204102","0"
"2013-11-11 11:00:00","21.69902032","11.58026318","8.60000038","3.0999999","0.17091702","190.28790283","4.3761282","17.7747097","62.4686203","1044.85400391","0"
"2013-11-11 12:00:00","25.19048528","15.37588527","8.60000038","3.0999999","0.29172645","157.2624054","3.43104601","17.66883087","61.78034973","1044.85803223","0"
"2013-11-11 13:00:00","25.10423496","15.03065264","8.60000038","3.0999999","0.26022691","144.53729248","3.20763707","15.98906994","76.59252167","1044.84399414","0"
"2013-11-11 14:00:00","22.4811048","12.21232066","8.60000038","3.0999999","0.25584567","119.5","4.2482481","16.27832031","81.78717041","1044.83605957","0"
"2013-11-11 15:00:00","18.23740933","9.09094625","8.60000038","3.0999999","0.21275742","123.15859985","3.70669103","16.50979996","82.75285339","1044.71203613","0"
"2013-11-11 16:00:00","17.72769881","8.70353107","8.60000038","3.0999999","0.14648156","119.73600006","3.87653399","16.50274086","83.56694031","1044.8659668","0"
"2013-11-11 17:00:00","29.25973752","18.13646338","8.60000038","3.0999999","0.20563028","133.82350159","2.58708596","16.05009079","86.30786133","1044.85400391","0"
"2013-11-11 18:00:00","29.838194","18.57124644","8.60000038","3.0999999","0.2416809","118.78479767","3.58711791","16.43680954","92.8366394","1044.84899902","0"
"2013-11-11 19:00:00","23.98169976","13.22790814","8.60000038","3.0999999","0.19645186","125.06559753","4.04196405","18.01394081","92.62100983","1044.87805176","0"
"2013-11-11 20:00:00","35.11491248","19.38760352","8.60000038","3.0999999","0.42053662","154.03770447","2.47705293","17.57843971","89.83570099","1044.85498047","0"
"2013-11-11 21:00:00","29.5385836","15.7386433","8.60000038","3.0999999","0.41421698","129.07240295","2.95954895","17.61860085","86.97930145","1044.87805176","0"
"2013-11-11 22:00:00","25.68787296","12.53419822","8.60000038","3.0999999","0.2996499","165.11590576","2.49314594","18.09206963","83.36865997","1044.89001465","0"
"2013-11-11 23:00:00","27.74357888","12.40505791","8.60000038","3.0999999","0.3094609","156.46350098","1.81092894","17.25023079","87.45687866","1044.87805176","0"
"2013-11-12 00:00:00","18.45140993","7.66004178","8.60000038","3.0999999","0.2265998","127.98419952","3.93821096","18.18349075","89.11128235","1044.89099121","0"
"2013-11-12 01:00:00","16.95664657","7.07729668","9.80000019","3","0.15824723","131.30250549","3.44425201","18.56002998","86.20652008","1044.91101074","0"
"2013-11-12 02:00:00","","","9.80000019","3","0.08393301","131.58610535","2.62828302","17.64723015","88.12110138","1044.89501953","0"
"2013-11-12 03:00:00","15.70886963","5.52762642","9.80000019","3","0.07566989","124.44869995","2.93450499","17.34235001","92.40749359","1044.89599609","0"
"2013-11-12 04:00:00","13.19347494","4.54449896","9.80000019","3","","108.31719971","4.27425289","18.04776955","89.03887177","1044.89599609","0"
"2013-11-12 05:00:00","11.98534332","3.9344983","9.80000019","3","0.09542816","109.30670166","4.6649909","18.34943962","89.36972046","1044.89501953","0"
"2013-11-12 06:00:00","17.46959984","7.28884992","9.80000019","3","0.07663298","144.83810425","2.07609105","18.22079086","89.96764374","1044.89697266","0"
"2013-11-12 07:00:00","23.45253464","11.69966184","9.80000019","3","0.11926969","140.33850098","1.90066004","17.48887062","92.05267334","1044.89501953","0"
"2013-11-12 08:00:00","21.4992928","10.75286621","9.80000019","3","0.14372041","129.5144043","3.29337001","17.58550072","92.96578217","1044.92797852","0"
"2013-11-12 09:00:00","23.85589016","12.92550049","9.80000019","3","0.23241908","120.64520264","3.65292811","17.70067978","91.59764099","1044.82202148","0"
"2013-11-12 10:00:00","15.8406007","6.47443543","9.80000019","3","0.17856689","86.40142059","4.99169111","17.8071804","91.11872864","1044.90002441","0"
"2013-11-12 11:00:00","16.23034086","7.05263762","9.80000019","3","0.08132644","108.96350098","5.36470985","18.25115013","92.92955017","1044.89904785","0"
"2013-11-12 12:00:00","22.18669504","12.18182618","9.80000019","3","0.15579016","120.60500336","3.45747399","18.14196968","94.09854889","1044.88696289","0"
"2013-11-12 13:00:00","23.99921368","13.72304349","9.80000019","3","0.20310405","121.64170074","3.60264611","18.10432053","94.56047058","1044.89099121","0"
"2013-11-12 14:00:00","27.4076596","14.64258738","9.80000019","3","0.20144736","124.04969788","3.20232391","17.82938957","94.01583099","1044.89001465","0"
"2013-11-12 15:00:00","29.069092","16.60951723","9.80000019","3","0.24684217","131.14190674","1.46033096","17.25382996","93.39823914","1044.89501953","0"
"2013-11-12 16:00:00","25.65934592","13.71266706","9.80000019","3","0.30923309","110.78130341","2.16642189","17.12487984","94.14942169","1044.89599609","0"
"2013-11-12 17:00:00","30.1643812","17.46221187","9.80000019","3","0.25320147","130.81570435","1.78388","17.24230003","94.0415802","1044.90100098","0"
"2013-11-12 18:00:00","35.12852592","20.6465408","9.80000019","3","0.31428961","135.05740356","2.18754196","17.09995079","94.24073029","1044.90100098","0"
"2013-11-12 19:00:00","39.9007632","23.35519472","9.80000019","3","0.52793589","157.08270264","1.53812397","16.92848969","94.55696869","1044.90100098","0"
"2013-11-12 20:00:00","48.02500416","30.62781176","9.80000019","3","0.48451406","148.75840759","1.03854501","16.76383018","94.67237091","1044.90698242","0"
"2013-11-12 21:00:00","53.869166","35.02177896","9.80000019","3","0.52006532","118.30819702","0.99222797","16.5834198","94.55609131","1044.90100098","0"
"2013-11-12 22:00:00","23.54591672","11.9352298","9.80000019","3","0.50554053","122.62000275","2.81141496","17.25008965","91.88182068","1044.91101074","0"
"2013-11-12 23:00:00","20.61151296","9.09159442","9.80000019","3","0.21252656","134.63600159","1.878268","17.24711037","89.29225159","1044.91003418","0"
"2013-11-13 00:00:00","17.60318937","6.90078658","9.80000019","3","0.14987021","122.83799744","2.06989288","16.99407959","93.06446075","1044.90905762","0"
"2013-11-13 01:00:00","25.95050528","11.27979811","3","31.20000076","0.13716279","179.59210205","1.13977301","16.82493973","93.94695282","1045.20800781","0"
"2013-11-13 02:00:00","30.320018","11.61206165","3","31.20000076","0.16106636","777","0","17.05266953","94.78211975","1045.42004395","0"
"2013-11-13 03:00:00","33.8698372","11.90602782","3","31.20000076","0.18892707","176.92640686","0.85600799","16.71116066","94.56281281","1045.47302246","0"
"2013-11-13 04:00:00","35.71996488","12.19480483","3","31.20000076","0.12498625","777","0","16.38479996","94.49079132","1045.48901367","0"
"2013-11-13 05:00:00","27.75654224","8.9248183","3","31.20000076","0.14145656","131.37910461","1.13828194","16.38871956","94.8519516","1044.98803711","0"
"2013-11-13 06:00:00","29.17283712","9.3855625","3","31.20000076","0.089436","125.62020111","1.17149401","16.39706039","94.56761932","1045.4909668","0"
"2013-11-13 07:00:00","38.94814744","16.13514238","3","31.20000076","0.14677649","777","0","16.61441994","94.59664917","1045.49401855","0"
"2013-11-13 08:00:00","88.49646112","43.35150256","3","31.20000076","0.38695833","194.46220398","1.13040495","16.59321976","94.54727173","1045.45397949","0"
"2013-11-13 09:00:00","76.54936736","38.37936568","3","31.20000076","0.46090033","179.38960266","1.28766406","16.88960075","94.50096893","1045.44299316","0"
"2013-11-13 10:00:00","62.15359432","31.44612864","3","31.20000076","0.42571925","137.08700562","1.48982096","17.42700958","91.39604187","1045.48901367","0"
"2013-11-13 11:00:00","52.99046816","26.95679088","3","31.20000076","0.43797817","124.15010071","1.66045797","18.76684952","86.53501892","1045.43200684","0"
"2013-11-13 12:00:00","34.70119392","16.36421337","3","31.20000076","0.37103821","118.63140106","2.04659295","19.64336014","82.13166046","1045.4630127","0"
"2013-11-13 13:00:00","26.98030848","12.89175942","3","31.20000076","0.24175209","109.78089905","3.73095107","20.14916039","78.07946014","1045.4630127","0"
"2013-11-13 14:00:00","27.37135072","14.21623433","3","31.20000076","0.20274709","110.28089905","2.81089902","20.26688957","77.81484985","1045.45800781","0"
"2013-11-13 15:00:00","32.5495056","17.47779467","3","31.20000076","0.15525115","118.36100006","1.94527495","19.98073006","80.52944183","1045.41699219","0"
"2013-11-13 16:00:00","37.749094","19.95022864","3","31.20000076","0.35245762","777","0","19.56376076","80.20162964","1045.45202637","0"
"2013-11-13 17:00:00","59.3741964","35.18076176","3","31.20000076","0.33403772","777","0","18.97122955","82.63320923","1045.4420166","0"
"2013-11-13 18:00:00","89.37192768","47.765584","3","31.20000076","0.7050261","777","0","18.40213966","85.03845978","1045.45605469","0"
"2013-11-13 19:00:00","185.53482048","57.1641156","3","31.20000076","1.41543518","193.97540283","1.21249902","17.89838028","87.25405884","1045.41101074","0"
"2013-11-13 20:00:00","83.98815632","35.8407268","3","31.20000076","0.65715794","777","0","17.93420029","81.35855103","1045.46398926","0"
"2013-11-13 21:00:00","104.08025536","44.9427072","3","31.20000076","0.80008204","777","0","17.23867035","84.12566376","1045.45703125","0"
"2013-11-13 22:00:00","47.08340152","18.84055738","3","31.20000076","0.39519908","271.77670288","1.32183397","17.14019966","81.98338318","1045.43005371","0"
"2013-11-13 23:00:00","38.03767216","14.8852871","3","31.20000076","0.31217527","275.84280396","2.09966898","17.74234962","78.43785095","1045.41503906","0"
"2013-11-14 00:00:00","34.7349216","13.75614212","3","31.20000076","0.27203631","280.06820679","1.50217199","18.24703979","81.83840942","1045.47900391","0"
"2013-11-14 01:00:00","40.0142404","16.25908587","","","0.34451282","207.95429993","1.11012602","18.52725983","85.2722702","1045.42102051","0"
"2013-11-14 02:00:00","","","","","0.38852146","777","0","18.55208969","87.79595184","1045.43798828","0"
"2013-11-14 03:00:00","46.14699952","18.71748767","","","0.446762","777","0","18.41666031","89.27490997","1045.44604492","0"
"2013-11-14 04:00:00","41.73337696","16.10334582","","","","286.85501099","1.01830804","18.32073975","90.45214081","1045.40405273","0"
"2013-11-14 05:00:00","20.03760704","6.22589264","","","0.42270283","21.10539055","3.09149694","19.72043991","85.94721985","1045.46801758","0"
"2013-11-14 06:00:00","23.79105424","6.9001365","","","0.41652455","26.71257973","2.19342303","20.01700974","84.86283112","1045.43896484","0"
"2013-11-14 07:00:00","26.60548","8.08833934","","","0.42004032","30.67346954","1.73073804","19.7569809","84.7273407","1045.43701172","0"
"2013-11-14 08:00:00","36.4916672","11.73081788","","","0.43393356","51.0921402","1.36106896","19.71808052","83.66687012","1045.44396973","0"
"2013-11-14 09:00:00","41.65232728","14.4174035","","","0.87427117","50.14588165","1.48440695","20.44935989","78.05969238","1045.44104004","0"
"2013-11-14 10:00:00","34.74853504","10.36220637","","","0.46459001","15.56567955","1.62759805","20.96426964","75.35919952","1045.47399902","0"
"2013-11-14 11:00:00","21.16920512","5.9546372","","","0.45831003","58.91321182","2.62631297","21.31261063","74.23394012","1045.50805664","0"
"2013-11-14 12:00:00","23.89934992","8.2252653","","","0.42500227","63.27864075","2.41606212","21.12413025","72.67858887","1045.50097656","0"
"2013-11-14 13:00:00","26.1113236","8.81904264","","","0.4388294","58.91613007","1.44632196","20.99830055","71.14064026","1045.45300293","0"
"2013-11-14 14:00:00","23.72879952","8.14804154","","","0.51997583","58.22787094","1.87153602","21.2356205","69.54785156","1045.44396973","0"
"2013-11-14 15:00:00","26.1476516","8.00073341","","","0.46417609","14.83209038","1.41890097","21.33518982","67.73542023","1045.43701172","0"
"2013-11-14 16:00:00","24.25211392","7.63408446","","","0.4060464","12.11458969","1.18351305","20.87887955","67.06694031","1045.42004395","0"
"2013-11-14 17:00:00","22.64062296","7.92091314","","","0.40881163","330.84780884","1.16400802","19.94848061","71.51165009","1045.40197754","0"
"2013-11-14 18:00:00","26.58538488","8.58542492","","","0.39290066","342.70700073","1.73033798","19.48764992","75.40132141","1045.45202637","0"
"2013-11-14 19:00:00","20.96817744","6.39850991","","","0.52106402","328.14129639","2.60553503","19.46936989","79.59017181","1045.43603516","0"
"2013-11-14 20:00:00","23.80271744","8.31092482","","","0.59703392","319.19509888","3.20881701","19.26939964","81.57186127","1045.44299316","0"
"2013-11-14 21:00:00","46.67484536","27.6329888","","","0.7818035","284.02481079","2.96339798","18.24160957","80.5563736","1045.47900391","0"
"2013-11-14 22:00:00","47.27796664","23.29225168","","","0.89148288","278.30209351","2.58323193","17.39821053","80.97151184","1045.47302246","0"
"2013-11-14 23:00:00","44.85844536","23.21632616","","","0.86220752","268.07769775","2.16565108","16.78215027","80.89083862","1045.47399902","0"
"2013-11-15 00:00:00","42.70352576","20.0281044","","","0.74346971","254.27470398","1.90546799","16.64966965","82.16259003","1045.44604492","0"
"2013-11-15 01:00:00","44.28388936","20.282496","","","0.75097416","241.04200745","1.49749899","16.33065033","84.65750122","1045.43200684","0"
"2013-11-15 02:00:00","47.11064752","19.37462104","","","0.70900867","229.23100281","1.14650095","15.90944004","87.28636169","1045.46704102","0"
"2013-11-15 03:00:00","50.5832984","20.826938","","","0.71822981","226.04170227","1.40657401","15.52062035","89.29927063","1045.48303223","0"
"2013-11-15 04:00:00","41.7444092","11.78596761","","","0.72990904","210.20700073","1.62432396","15.06212997","90.28913116","1045.53796387","0"
"2013-11-15 05:00:00","41.68410472","12.32588964","","","0.73191659","209.74130249","1.69774795","14.68861008","92.14974213","1045.5","0"
"2013-11-15 06:00:00","49.99122848","20.26171256","","","0.71346516","204.85870361","1.64449799","14.46181011","93.32801056","1045.11804199","0"
"2013-11-15 07:00:00","84.08415784","30.19369216","","","0.78260998","200.90400696","1.46896303","14.25070953","93.88916016","1045.54602051","0"
"2013-11-15 08:00:00","90.28628432","32.32998888","","","1.00595538","195.19470215","1.29438901","14.86462975","94.33164215","1045.45898438","0"
"2013-11-15 09:00:00","100.241858","36.47279576","","","1.04079678","186.15330505","0.88485998","16.53767967","90.7273407","1045.52001953","0"
"2013-11-15 10:00:00","54.29456688","21.71988024","","","1.33529151","119.56330109","1.40168297","18.79853058","77.74246979","1045.51599121","0"
"2013-11-15 11:00:00","44.29945304","16.406394","","","0.64380575","116.63480377","1.53588903","20.47096062","73.47698975","1045.49902344","0"
"2013-11-15 12:00:00","44.003724","15.45116836","","","0.55138791","147.43640137","1.47633195","21.52309036","61.74863052","1045.49804688","0"
"2013-11-15 13:00:00","43.05110824","15.92489122","","","0.4864433","141.66830444","1.64201403","21.84239006","62.75823975","1045.46496582","0"
"2013-11-15 14:00:00","39.65952616","17.04495229","","","0.52683041","108.59410095","2.23634291","20.66300011","78.11705017","1045.45898438","0"
"2013-11-15 15:00:00","40.91758392","16.31359699","","","0.4862816","134.27490234","1.99932206","17.63532066","86.67440033","1045.46398926","0"
"2013-11-15 16:00:00","64.92134816","29.93476912","","","0.49361315","186.02290344","0.90218002","17.05091095","92.28720093","1045.45202637","0"
"2013-11-15 17:00:00","115.0701828","49.76624344","","","0.63587315","777","0","16.96043968","92.92240143","1045.4420166","0"
"2013-11-15 18:00:00","139.2742864","50.98560232","","","0.83814428","777","0","16.79005051","93.47717285","1045.45300293","0"
"2013-11-15 19:00:00","173.72066808","48.25746512","","","1.35560913","777","0","16.66020966","93.93087006","1045.47705078","0"
"2013-11-15 20:00:00","150.1883648","46.3171484","","","1.41568943","191.789505","1.05797005","16.15308952","94.2265625","1045.46398926","0"
"2013-11-15 21:00:00","111.35369456","41.2625852","","","1.10625192","196.5552063","1.33111894","15.60245991","94.77101898","1045.49401855","0"
